Date,0
2020-09-09,0.013613885171716534
2020-09-10,-0.0156007225473911
2020-09-11,0.006214961019611433
2020-09-14,0.0123817791598557
2020-09-15,-0.0011224961597776
2020-09-16,0.0019468010418328
2020-09-17,-0.0037068075535002334
2020-09-18,-0.0098966292412289
2020-09-21,-0.017022041430054164
2020-09-22,0.0030451623078634332
2020-09-23,-0.017113758553672233
2020-09-24,0.0007242054248227667
2020-09-25,0.0139765685600727
2020-09-28,0.01732450167886247
2020-09-29,-0.007625419368753433
2020-09-30,0.0103229349762339
2020-10-01,-0.0005385343074409294
2020-10-02,-0.0046496083349424336
2020-10-05,0.015403015962749567
2020-10-06,-0.013227776170190867
2020-10-07,0.0167778997819702
2020-10-08,0.013077362935093368
2020-10-09,0.0031454895352752
2020-10-12,0.009133187871987034
2020-10-13,-0.010498828440224067
2020-10-14,-0.0032323577765504333
2020-10-15,0.00016567172593923333
2020-10-16,0.0043045749798932
2020-10-19,-0.0133982504197507
2020-10-20,0.0007250332621089667
2020-10-21,-0.004756368084845934
2020-10-22,0.0093644289130227
2020-10-23,-0.003732774308489667
2020-10-26,-0.020021219379780967
2020-10-27,-0.010526192380228299
2020-10-28,-0.03421992293732487
2020-10-29,0.006455609565502199
2020-10-30,-0.0052765005536702
2020-11-02,0.014621295321391703
2020-11-03,0.015118473912916632
2020-11-04,0.008746412889195733
2020-11-05,0.015926577616028434
2020-11-06,-0.0010931842399568
2020-11-09,0.035245846746303496
2020-11-10,0.010946068346392899
2020-11-11,2.7084959510166623e-05
2020-11-12,-0.011826495970039666
2020-11-13,0.01757056671139187
2020-11-16,0.016890836702334933
2020-11-17,-0.0029438460776081334
2020-11-18,-0.012789092401146368
2020-11-19,0.0025133536691385665
2020-11-20,-0.0050816119986446
2020-11-23,0.011360396712773899
2020-11-24,0.018130933811379365
2020-11-25,-0.003137585030230133
2020-11-27,0.0010035641340996667
2020-11-30,-0.005791659937700867
2020-12-01,0.0103593086177057
2020-12-02,0.0102346400751306
2020-12-03,0.003821467462811833
2020-12-04,0.007870966955547168
2020-12-07,-0.004685121369241834
2020-12-08,0.0071787061689864
2020-12-09,-0.0032747214238529995
2020-12-10,-0.0017193774073459335
2020-12-11,-0.003967617029175
2020-12-14,-0.008663683008187567
2020-12-15,0.011750043497042733
2020-12-16,-0.0016576697939658666
2020-12-17,0.004231264121040867
2020-12-18,-0.004802733033139033
2020-12-21,-0.0018039447573441998
2020-12-22,-0.0044929104016424
2020-12-23,0.002647533103051733
2020-12-24,0.0027572037322299
2020-12-28,0.006018637444657533
2020-12-29,-0.0004000670397608
2020-12-30,0.0004944306515517334
2020-12-31,0.005154450451684633
2021-01-04,-0.013393628747599667
2021-01-05,0.009625933625317001
2021-01-06,0.009599838360494268
2021-01-07,0.008151580907249533
2021-01-08,0.0009827593571922
2021-01-11,-0.0027143683577702
2021-01-12,0.002818380462322433
2021-01-13,0.0007489921875497335
2021-01-14,0.0010162807962552332
2021-01-15,-0.008082335205525001
2021-01-19,0.00659222067095
2021-01-20,0.007841092822263867
2021-01-21,0.0020164687624544
2021-01-22,-0.011771962681981002
2021-01-25,0.0025092082038507004
2021-01-26,0.0024996030613209327
2021-01-27,-0.015572601059581533
2021-01-28,0.007073390885228534
2021-01-29,-0.020331087367255835
2021-02-01,0.0062368879329882
2021-02-02,0.008926579561201834
2021-02-03,0.0024266077173983
2021-02-04,0.012510930588030067
2021-02-05,0.0038929626575683334
2021-02-08,0.006958768108047333
2021-02-09,0.0007428694360087001
2021-02-10,-0.0017401162199690333
2021-02-11,-0.0006565982189313332
2021-02-12,0.0023350601772532
2021-02-16,0.0005283778590440324
2021-02-17,0.0021738116833406335
2021-02-18,-0.0028817644393756333
2021-02-19,-0.0033310444566763335
2021-02-22,-0.0029049989954776
2021-02-23,-0.0001855364112731001
2021-02-24,0.015336670981475467
2021-02-25,-0.014814513212556
2021-02-26,-0.012130385037931998
2021-03-01,0.02137427690549477
2021-03-02,-0.0050919436835331995
2021-03-03,-0.0010987280645654999
2021-03-04,-0.009516146691643934
2021-03-05,0.018811016513773
2021-03-08,0.005808545561401
2021-03-09,0.0049208550434678994
2021-03-10,0.014073883291143632
2021-03-11,0.0044879945482559
2021-03-12,0.007180074968660267
2021-03-15,0.005480609602665234
2021-03-16,-0.0018215444151446333
2021-03-17,0.0035872474668267
2021-03-18,-0.007619070835219799
2021-03-19,-0.0070771045915768655
2021-03-22,0.005763768629012067
2021-03-23,-0.006472718764214566
2021-03-24,0.0008258400123619334
2021-03-25,0.006321146974278033
2021-03-26,0.0157217208137303
2021-03-29,0.0030621440453294005
2021-03-30,-0.006226664542179267
2021-03-31,-0.0022015351752494665
2021-04-01,0.0034814227871394
2021-04-05,0.0117233060599374
2021-04-06,-0.0031947262555479146
2021-04-07,0.0018829404448281
2021-04-08,0.0013031002245575667
2021-04-09,0.0060344959150781
2021-04-12,-0.0031515032884777672
2021-04-13,-0.002126876025764533
2021-04-14,0.0006626666278202334
2021-04-15,0.007388654989607501
2021-04-16,0.0054616655378528335
2021-04-19,-0.0026995227425188335
2021-04-20,-0.0039412410086164
2021-04-21,0.009853120928684332
2021-04-22,-0.010159851141558266
2021-04-23,0.0057304743038707
2021-04-26,-0.002850254757490433
2021-04-27,-0.001312571347045
2021-04-28,-0.0018809286763065668
2021-04-29,0.009510375632736033
2021-04-30,-0.0083540370379445
2021-05-03,0.009969367672552134
2021-05-04,-0.0004638879711255668
2021-05-05,0.0019666865440365997
2021-05-06,0.0090353438494845
2021-05-07,0.007073829675573867
2021-05-10,-0.0015503489563836
2021-05-11,-0.01308586174387
2021-05-12,-0.016615213898222434
2021-05-13,0.012400045657648568
2021-05-14,0.011393154345760567
2021-05-17,-9.796213105975972e-05
2021-05-18,-0.006727255941514933
2021-05-19,-0.0056197357320831335
2021-05-20,0.006722682187833333
2021-05-21,0.0020123217866309666
2021-05-24,0.006733969831494567
2021-05-25,-0.0029281642049484666
2021-05-26,-0.0002662492322878667
2021-05-27,0.0028224568253010333
2021-05-28,-0.0008076437583732333
2021-06-01,0.0006622806534276332
2021-06-02,0.0035268067968665
2021-06-03,-0.0013459183327506332
2021-06-04,0.0062881107433931
2021-06-07,-0.0024201448494150335
2021-06-08,-0.0004175487394488667
2021-06-09,-0.00048062677502676217
2021-06-10,0.003094345258983333
2021-06-11,-0.0002945556770151333
2021-06-14,-0.0020336053755106998
2021-06-15,-0.0010036941521608
2021-06-16,-0.0075126011290390675
2021-06-17,-0.0049434500091611
2021-06-18,-0.016927604748808434
2021-06-21,0.017889377949448632
2021-06-22,0.0029045004234792998
2021-06-23,-0.004352288658557067
2021-06-24,0.006941796158809133
2021-06-25,0.007443559765266866
2021-06-28,-0.0036640015530356
2021-06-29,-0.00028694883221713335
2021-06-30,0.004775214229222
2021-07-01,0.0051784573864472995
2021-07-02,0.0039532341397112
2021-07-06,-0.005370313388997033
2021-07-07,0.0037631149762704327
2021-07-08,-0.004917915993717533
2021-07-09,0.010997630753371533
2021-07-12,0.0013581851095157667
2021-07-13,-0.002045242967252
2021-07-14,0.0032082712410656995
2021-07-15,-0.0010033313991994655
2021-07-16,-0.008777038170953865
2021-07-19,-0.018557915009102033
2021-07-20,0.014609172913837065
2021-07-21,0.009085487682620534
2021-07-22,0.0002055459617089334
2021-07-23,0.005589518408490299
2021-07-26,0.004745763079864667
2021-07-27,-0.0026625512734089
2021-07-28,-0.0016439647314846326
2021-07-29,0.004678946716730233
2021-07-30,-0.002871597388772467
2021-08-02,7.547322854619999e-05
2021-08-03,0.011006362152599035
2021-08-04,-0.007654465663751601
2021-08-05,0.004244652981031167
2021-08-06,0.004007016425316533
2021-08-09,-0.0012773785983527335
2021-08-10,0.0064915690241911
2021-08-11,0.0021774249921694667
2021-08-12,0.0026348527844080667
2021-08-13,0.0012933704434988666
2021-08-16,0.0032409408170984665
2021-08-17,-0.0039034822753382333
2021-08-18,-0.013821086259593267
2021-08-19,-0.0008667326737578583
2021-08-20,0.005291561856365733
2021-08-23,0.0072699502966716
2021-08-24,-0.0011470602517610333
2021-08-25,-0.0007029020374044297
2021-08-26,-0.0072858335930795675
2021-08-27,0.0052253538380814335
2021-08-30,3.3111442705269764e-05
2021-08-31,-0.0024647082581496
2021-09-01,-0.0013651670566485333
2021-09-02,0.005794473543311932
2021-09-03,-0.0025277696275147004
2021-09-07,-0.008046958215097
2021-09-08,-0.0017972351542460934
2021-09-09,-0.0046691891616321
2021-09-10,-0.007555759087104967
2021-09-13,0.006354056117979834
2021-09-14,-0.007716826663108034
2021-09-15,0.006945680083959834
2021-09-16,-0.0026415645032593
2021-09-17,-0.006879439334352433
2021-09-20,-0.013744085987605367
2021-09-21,-0.0010283723538093332
2021-09-22,0.010880709551675633
2021-09-23,0.011208990361219001
2021-09-24,-0.0006885761608824667
2021-09-27,0.0013891655657226332
2021-09-28,-0.013924825638422967
2021-09-29,0.0052996440166728
2021-09-30,-0.014517697689828834
2021-10-01,0.012080746876902101
2021-10-04,-0.007162323356861033
2021-10-05,0.0079335445508324
2021-10-06,0.0013954777320139336
2021-10-07,0.008797703557965067
2021-10-08,0.0011019072358546
2021-10-11,-0.006160836568209733
2021-10-12,-0.006104563693304033
2021-10-13,-4.1961500180100036e-05
2021-10-14,0.013098044149454867
2021-10-15,0.007109374736240501
2021-10-18,-0.001158984712443
2021-10-19,0.0074815550119163325
2021-10-20,0.0051031034702308
2021-10-21,-0.005192767828644166
2021-10-22,-0.001709842487005033
2021-10-25,0.0007983065812770117
2021-10-26,0.0015854128325945998
2021-10-27,-0.007459265704204333
2021-10-28,0.004947030202543967
2021-10-29,0.0024075906358164
2021-11-01,0.0032067187875967004
2021-11-02,0.0070273276636937
2021-11-03,0.0028913476394850333
2021-11-04,-0.005394673823848433
