Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-02-07,0.5440616034955815,0.5473293404741886,0.5375264286994934,0.5375264286994934,122400,0.0,0.0
1962-02-08,0.5375264286994934,0.5391601476082339,0.5375264286994934,0.5375264286994934,141600,0.0,0.0
1962-02-09,0.5375270355963773,0.5391607563496763,0.5309915542602539,0.5309915542602539,115200,0.0,0.0
1962-02-12,0.5309912390242155,0.5326252579689026,0.5244560607293255,0.5326252579689026,98400,0.0,0.0
1962-02-13,0.5326255741750167,0.5342592949283156,0.5277241127536559,0.5309915542602539,86400,0.0,0.0
1962-02-14,0.5309913663795821,0.5309913663795821,0.5228224663420253,0.5260899066925049,177600,0.0,0.0
1962-02-15,0.5244558608079699,0.5244558608079699,0.5162866666824706,0.5228221416473389,60000,0.0,0.0
1962-02-16,0.5228224663420253,0.5293576462043423,0.5130195469678708,0.5260899066925049,88800,0.0,0.0
1962-02-19,0.5260899066925049,0.5309913663795821,0.5211884470054277,0.5260899066925049,170400,0.0,0.0
1962-02-20,0.5260898036297553,0.5277238226462432,0.5228223639193781,0.5244560837745667,67200,0.0,0.0
1962-02-21,0.5244559579133037,0.5244559579133037,0.5097515852615288,0.513019323348999,98400,0.0,0.0
1962-02-23,0.513019323348999,0.519554500362712,0.5097515852615288,0.513019323348999,96000,0.0,0.0
1962-02-26,0.5228223409459246,0.5326252579689026,0.5228223409459246,0.5326252579689026,158400,0.0,0.0
1962-02-27,0.5326256085809361,0.5358930502986003,0.5260901268226413,0.5277241468429565,117600,0.0,0.0
1962-02-28,0.5277241468429565,0.5342593294397682,0.522822685104977,0.5277241468429565,139200,0.0,0.0
1962-03-01,0.5277241468429565,0.5342593294397682,0.5277241468429565,0.5277241468429565,74400,0.0,0.0
1962-03-02,0.5277244268491578,0.5293581485748291,0.522822962510502,0.5293581485748291,105600,0.0,0.0
1962-03-05,0.5293581485748291,0.5309918703005004,0.522822962510502,0.5293581485748291,79200,0.0,0.0
1962-03-06,0.5293576462043423,0.5342591058914196,0.5228224663420253,0.5260899066925049,98400,0.0,0.0
1962-03-07,0.5260898538310598,0.5260898538310598,0.5162869354419013,0.5195546746253967,172800,0.0,0.0
1962-03-08,0.5195544844581967,0.5211882038713069,0.5130193076445375,0.5146530270576477,98400,0.0,0.0
1962-03-09,0.5146530428121204,0.5162867622752417,0.513019323348999,0.513019323348999,86400,0.0,0.0
1962-03-12,0.513019510232946,0.5146532302912027,0.5064840316772461,0.5064840316772461,96000,0.0,0.0
1962-03-13,0.50648399805683,0.5130194761787047,0.49831509914646144,0.5097517371177673,141600,0.0,0.0
1962-03-14,0.511385577218624,0.521188497543335,0.511385577218624,0.521188497543335,117600,0.0,0.0
1962-03-15,0.5211883685292876,0.5211883685292876,0.5130194697217346,0.5162869095802307,139200,0.0,0.0
1962-03-16,0.5162870373809795,0.521188497543335,0.5162870373809795,0.521188497543335,79200,0.0,0.0
1962-03-19,0.521188497543335,0.5277239772007335,0.5179210568760225,0.521188497543335,105600,0.0,0.0
1962-03-20,0.5228223409459246,0.5326252579689026,0.5228223409459246,0.5326252579689026,177600,0.0,0.0
1962-03-21,0.5326253321980505,0.5342590522091344,0.5162869354419013,0.5195546746253967,232800,0.0,0.0
1962-03-22,0.522822685104977,0.5309915885606209,0.522822685104977,0.5277241468429565,268800,0.0,0.0
1962-03-23,0.5277241468429565,0.5326256085809361,0.5244564059638092,0.5277241468429565,189600,0.0,0.0
1962-03-26,0.5277238226462432,0.5293575425014317,0.5195546250477016,0.5244560837745667,124800,0.0,0.0
1962-03-27,0.5244560837745667,0.5260898036297553,0.5228223639193781,0.5244560837745667,112800,0.0,0.0
1962-03-28,0.5244559279275597,0.5342588424682617,0.5244559279275597,0.5342588424682617,146400,0.0,0.0
1962-03-29,0.5342593294397682,0.5342593294397682,0.5260901268226413,0.5277241468429565,91200,0.0,0.0
1962-03-30,0.5277236658281972,0.5342588424682617,0.5260896472972733,0.5342588424682617,86400,0.0,0.0
1962-04-02,0.5326252813731083,0.5326252813731083,0.5211883449028902,0.5244560837745667,230400,0.0,0.0
1962-04-03,0.5244558608079699,0.530991036611666,0.5211881233255358,0.5228221416473389,168000,0.0,0.0
1962-04-04,0.5228223639193781,0.5277238226462432,0.5211883449028902,0.5244560837745667,115200,0.0,0.0
1962-04-05,0.5244566842361733,0.5293581485748291,0.522822962510502,0.5293581485748291,192000,0.0,0.0
1962-04-06,0.5277241468429565,0.5277241468429565,0.5211886650846618,0.5277241468429565,148800,0.0,0.0
1962-04-09,0.5277239772007335,0.5277239772007335,0.521188497543335,0.521188497543335,124800,0.0,0.0
1962-04-10,0.5211884470054277,0.5260899066925049,0.5179210066549481,0.5260899066925049,120000,0.0,0.0
1962-04-11,0.5260898036297553,0.5309912623566204,0.5195546250477016,0.5244560837745667,182400,0.0,0.0
1962-04-12,0.5211883946364805,0.5211883946364805,0.5130194954197337,0.5195546746253967,158400,0.0,0.0
1962-04-13,0.5179209695690526,0.5179209695690526,0.5064840316772461,0.5064840316772461,38400,0.0,0.0
1962-04-16,0.5081287607996963,0.5081287607996963,0.49003993431906534,0.49661785364151,129600,0.010417,0.0
1962-04-17,0.49826188064089005,0.5114174102006883,0.49826188064089005,0.5031951665878296,172800,0.0,0.0
1962-04-18,0.5031955483532103,0.5097731675714912,0.4999065881920165,0.5064845085144043,132000,0.0,0.0
1962-04-19,0.5064845085144043,0.5130621277326851,0.5064845085144043,0.5064845085144043,81600,0.0,0.0
1962-04-23,0.5048396742671079,0.5048396742671079,0.48675115343636816,0.48839548230171204,136800,0.0,0.0
1962-04-24,0.49003993431906534,0.49661785364151,0.49003993431906534,0.49661785364151,103200,0.0,0.0
1962-04-25,0.49332866863328584,0.49332866863328584,0.4834620952606201,0.4834620952606201,120000,0.0,0.0
1962-04-26,0.4851065966003518,0.49826213281835163,0.4851065966003518,0.4900398850440979,163200,0.0,0.0
1962-04-27,0.4900400368276463,0.49168466755431867,0.48017345688410895,0.48675137758255005,182400,0.0,0.0
1962-04-30,0.4867512835149295,0.4867512835149295,0.463729167727797,0.46701812744140625,187200,0.0,0.0
1962-05-01,0.46701803653818,0.4719513245963157,0.45057354227505614,0.4703066945075989,228000,0.0,0.0
1962-05-02,0.47030660117627576,0.478528846676151,0.47030660117627576,0.4735955595970154,139200,0.0,0.0
1962-05-03,0.4735958704841833,0.494973361492157,0.4719515407463839,0.494973361492157,79200,0.0,0.0
1962-05-04,0.4949731734878439,0.49990646193159,0.4900398850440979,0.4900398850440979,76800,0.0,0.0
1962-05-07,0.4900398850440979,0.4933288443746056,0.4867512268176212,0.4900398850440979,182400,0.0,0.0
1962-05-08,0.4900398850440979,0.49661780370511327,0.48839555593085954,0.4900398850440979,129600,0.0,0.0
1962-05-09,0.4900400368276463,0.49332899717686685,0.47359583728979215,0.48675137758255005,96000,0.0,0.0
1962-05-10,0.48510651763394236,0.48510651763394236,0.4637290382255798,0.46537336707115173,16800,0.0,0.0
1962-05-11,0.46537336707115173,0.46537336707115173,0.45879575058488214,0.46537336707115173,141600,0.0,0.0
1962-05-14,0.46537326712291427,0.48346208495519677,0.4571513235569,0.4571513235569,146400,0.0,0.0
1962-05-15,0.4735955368207522,0.48510643908383444,0.4735955368207522,0.4818177819252014,132000,0.0,0.0
1962-05-16,0.4818179957673584,0.4818179957673584,0.4752400763227905,0.47852903604507446,103200,0.0,0.0
1962-05-17,0.47852896235859443,0.4801732914145003,0.4735956740868564,0.4768846333026886,180000,0.0,0.0
1962-05-18,0.4801732400611929,0.4900398155494639,0.4801732400611929,0.48510652780532837,187200,0.0,0.0
1962-05-21,0.48510669846479376,0.48510669846479376,0.47688475006809683,0.48017340898513794,132000,0.0,0.0
1962-05-22,0.4801731753345469,0.4834621337552865,0.4735955595970154,0.4735955595970154,117600,0.0,0.0
1962-05-23,0.47359530930807653,0.4752396370974667,0.4587954558921991,0.46208441257476807,256800,0.0,0.0
1962-05-24,0.4620846101380755,0.47195118330042646,0.4555066939605633,0.4571513235569,336000,0.0,0.0
1962-05-25,0.45715167086961894,0.46044033035295734,0.4505737496946501,0.4555070400238037,156000,0.0,0.0
1962-05-28,0.4555068753735795,0.4555068753735795,0.43084043264389044,0.4308404326438904,148800,0.0,0.0
1962-05-29,0.4308405245740121,0.45386264306872015,0.40781870718340557,0.42755186557769775,451200,0.0,0.0
1962-05-31,0.44070688153284976,0.45550674286534043,0.44070688153284976,0.45221808552742004,196800,0.0,0.0
1962-06-01,0.4522180220360252,0.4587956368923187,0.4472847356178282,0.4587956368923187,148800,0.0,0.0
1962-06-04,0.4505734382050679,0.4505734382050679,0.43741820715787183,0.43906253576278687,158400,0.0,0.0
1962-06-05,0.4390623844637382,0.4522179120815327,0.435773427283331,0.4456399977207184,196800,0.0,0.0
1962-06-06,0.45057388432743883,0.46208509927114594,0.45057388432743883,0.45386284589767456,141600,0.0,0.0
1962-06-07,0.45386239434035586,0.47030658362239,0.4522180657433334,0.4604400098323822,153600,0.0,0.0
1962-06-08,0.4587956368923187,0.4587956368923187,0.44892906405592475,0.4587956368923187,112800,0.0,0.0
1962-06-11,0.45715108969729445,0.45715108969729445,0.4390622811184989,0.44399556517601013,120000,0.0,0.0
1962-06-12,0.44070670008659363,0.44070670008659363,0.4357734150068787,0.44070670008659363,220800,0.0,0.0
1962-06-13,0.4407068380885946,0.4538623694552715,0.4341292229572162,0.4357735514640808,266400,0.0,0.0
1962-06-14,0.4341295376481141,0.4341295376481141,0.4226186275482178,0.4226186275482178,544800,0.0,0.0
1962-06-15,0.4226183799744043,0.4324849545955658,0.4226183799744043,0.4324849545955658,278400,0.0,0.0
1962-06-18,0.4357735514640808,0.4423514676993792,0.4357735514640808,0.4357735514640808,199200,0.0,0.0
1962-06-19,0.4357735774490189,0.43906253576278687,0.4308402905303359,0.43906253576278687,148800,0.0,0.0
1962-06-20,0.43906268058846587,0.43906268058846587,0.42755177434929004,0.4308404326438904,139200,0.0,0.0
1962-06-21,0.43084035303987867,0.4374182706217881,0.4209737777709961,0.4209737777709961,225600,0.0,0.0
1962-06-22,0.42097371579062537,0.42755163240406174,0.40617385506629944,0.40617385506629944,379200,0.0,0.0
1962-06-25,0.40452969451493853,0.40452969451493853,0.3880854983579618,0.3897298276424408,319200,0.0,0.0
1962-06-26,0.38972982049070853,0.4028853578373168,0.38808549123640385,0.39630743861198425,211200,0.0,0.0
1962-06-27,0.3946628272533417,0.3946628272533417,0.3880852138337332,0.3946628272533417,124800,0.0,0.0
1962-06-28,0.40124050262062566,0.42426260479940897,0.40124050262062566,0.4160403609275818,146400,0.0,0.0
1962-06-29,0.416040446385844,0.4275516503916793,0.41439611771527457,0.4193294048309326,158400,0.0,0.0
1962-07-02,0.4193294489275095,0.43084035303987867,0.4143961612930682,0.4209737777709961,122400,0.0,0.0
1962-07-03,0.4209736403692448,0.4291958841109794,0.4209736403692448,0.4259069263935089,120000,0.0,0.0
1962-07-05,0.42919591842364985,0.4407068196992269,0.42919591842364985,0.4374181628227234,98400,0.0,0.0
1962-07-06,0.43741825641745896,0.43741825641745896,0.42097376410067067,0.4341292977333069,108000,0.0,0.0
1962-07-09,0.4324849545955658,0.4324849545955658,0.4259070374454836,0.4324849545955658,96000,0.0,0.0
1962-07-10,0.43412929773330694,0.4522181188401853,0.43412929773330694,0.4341292977333069,321600,0.0,0.0
1962-07-11,0.42919619507585494,0.42919619507585494,0.42097394537686605,0.42755186557769775,160800,0.0,0.0
1962-07-12,0.4275516713480164,0.434129287456644,0.4275516713480164,0.42919600009918213,136800,0.0,0.0
1962-07-13,0.42919624744756735,0.4308405771463702,0.4226186275482178,0.4226186275482178,117600,0.0,0.0
1962-07-16,0.4226185759791247,0.4324851551762708,0.4226185759791247,0.42755186557769775,132000,0.0,0.0
1962-07-17,0.4308661319375583,0.43252320783300435,0.4225801455839698,0.4242372214794159,283200,0.010417,0.0
1962-07-18,0.4209230638176037,0.4209230638176037,0.41263707757958584,0.41429415345191956,170400,0.0,0.0
1962-07-19,0.4142941534519195,0.4209230638176037,0.41263707757958584,0.41429415345191956,175200,0.0,0.0
1962-07-20,0.4159514869479608,0.425894547963146,0.4159514869479608,0.4225800931453705,172800,0.0,0.0
1962-07-23,0.4225799924822929,0.42755152180561395,0.41760846315897177,0.4192655384540558,127200,0.0,0.0
1962-07-24,0.4176086837170364,0.4176086837170364,0.41098007559776306,0.41098007559776306,302400,0.0,0.0
1962-07-25,0.40766549805002067,0.40766549805002067,0.39109383098265144,0.40600842237472534,196800,0.0,0.0
1962-07-26,0.40435099601745605,0.40435099601745605,0.40103684505408643,0.40435099601745605,112800,0.0,0.0
1962-07-27,0.4043511640402604,0.4159516075467754,0.4026940878699994,0.41098007559776306,105600,0.0,0.0
1962-07-30,0.4109798604082923,0.41760846505682153,0.40932248166760715,0.412636935710907,100800,0.0,0.0
1962-07-31,0.4126369513066176,0.4209229350090027,0.4126369513066176,0.4209229350090027,132000,0.0,0.0
1962-08-01,0.42092291718720887,0.4225799924822929,0.41595138786388774,0.4192655384540558,201600,0.0,0.0
1962-08-02,0.4192655384540558,0.4225799924822929,0.41595138786388774,0.4192655384540558,103200,0.0,0.0
1962-08-03,0.41926569035489863,0.4242372214794159,0.41926569035489863,0.4242372214794159,52800,0.0,0.0
1962-08-06,0.42423705402900447,0.4292085831912118,0.42423705402900447,0.4275515079498291,88800,0.0,0.0
1962-08-07,0.4275515311502508,0.4308659852509291,0.4192655476175928,0.4292086064815521,151200,0.0,0.0
1962-08-08,0.425894547963146,0.425894547963146,0.419265638327595,0.4225800931453705,115200,0.0,0.0
1962-08-09,0.4225799924822929,0.42423706777737685,0.41760846315897177,0.4192655384540558,172800,0.0,0.0
1962-08-10,0.41926551512521354,0.42092289376614644,0.4142939860785191,0.41760843992233276,134400,0.0,0.0
1962-08-13,0.4176086086347616,0.4209230638176037,0.4109800017072522,0.41429415345191956,235200,0.0,0.0
1962-08-14,0.4142939860785191,0.4225799689690272,0.41263691087563836,0.41760843992233276,160800,0.0,0.0
1962-08-15,0.42257991267575157,0.4474375545978546,0.42257991267575157,0.4474375545978546,304800,0.0,0.0
1962-08-16,0.4474375545978546,0.4507520080001389,0.4408089512312977,0.4474375545978546,175200,0.0,0.0
1962-08-17,0.4474375545978546,0.4507520080001389,0.4408089512312977,0.4474375545978546,163200,0.0,0.0
1962-08-20,0.44743794974419693,0.45240948251913243,0.445780873298645,0.445780873298645,141600,0.0,0.0
1962-08-21,0.445780873298645,0.45240948251913243,0.44080934052370946,0.445780873298645,160800,0.0,0.0
1962-08-22,0.4490946879154475,0.45572359558108255,0.4490946879154475,0.4540662169456482,235200,0.0,0.0
1962-08-23,0.45406675250718487,0.4706387377795058,0.4524096753553164,0.45903828740119934,247200,0.0,0.0
1962-08-24,0.4590378737682004,0.4689809345966678,0.4590378737682004,0.4640094041824341,76800,0.0,0.0
1962-08-27,0.4640094372301878,0.46898096799850464,0.4590379064618709,0.46898096799850464,168000,0.0,0.0
1962-08-28,0.4689809345966678,0.4689809345966678,0.4640094041824341,0.4640094041824341,180000,0.0,0.0
1962-08-29,0.4640094041824341,0.4689809345966678,0.45738079810950105,0.4640094041824341,290400,0.0,0.0
1962-08-30,0.4640094041824341,0.4689809345966678,0.4640094041824341,0.4640094041824341,168000,0.0,0.0
1962-08-31,0.46566662192344666,0.47395230078404976,0.46566662192344666,0.46566662192344666,93600,0.0,0.0
1962-09-04,0.46566673703955946,0.4756097968807023,0.46069520711898804,0.46069520711898804,228000,0.0,0.0
1962-09-05,0.45738066570296976,0.45738066570296976,0.44578053257391037,0.4490946829319,386400,0.0,0.0
1962-09-06,0.4490946829319,0.45075206154894265,0.4424660787778729,0.4490946829319,182400,0.0,0.0
1962-09-07,0.4490948230495884,0.45572373270988464,0.44412329252343746,0.45572373270988464,290400,0.0,0.0
1962-09-10,0.4540661579644115,0.4540661579644115,0.442466026213434,0.4474375545978546,165600,0.0,0.0
1962-09-11,0.4474376077529052,0.45075206154894265,0.44578053257391037,0.4490946829319,103200,0.0,0.0
1962-09-12,0.4490946711111064,0.4557235785286993,0.44743759597572813,0.45075204968452454,103200,0.0,0.0
1962-09-13,0.4540662916226348,0.46400935131829907,0.4540662916226348,0.46235227584838867,120000,0.0,0.0
1962-09-14,0.46235213975111644,0.46400921473325274,0.4474375545978546,0.4474375545978546,144000,0.0,0.0
1962-09-17,0.44743794974419693,0.45240948251913243,0.44412349341481333,0.445780873298645,232800,0.0,0.0
1962-09-18,0.44578092564754096,0.4540666122865842,0.44578092564754096,0.4524095356464386,204000,0.0,0.0
1962-09-19,0.442466026213434,0.4490946295799909,0.442466026213434,0.4474375545978546,134400,0.0,0.0
1962-09-20,0.44743800228768654,0.4540666122865842,0.44743800228768654,0.4524095356464386,160800,0.0,0.0
1962-09-21,0.4474375545978546,0.4474375545978546,0.442466026213434,0.4474375545978546,230400,0.0,0.0
1962-09-24,0.4424662631760411,0.4424662631760411,0.43086612521261497,0.43583765625953674,261600,0.0,0.0
1962-09-25,0.43583762279284993,0.44246622920036316,0.43583762279284993,0.44246622920036316,112800,0.0,0.0
1962-09-26,0.4424661194461898,0.4424661194461898,0.4292086064815521,0.4292086064815521,211200,0.0,0.0
1962-09-27,0.42920869934278016,0.4358376089783312,0.4225800931453705,0.4225800931453705,232800,0.0,0.0
1962-09-28,0.4225799689690272,0.4292085732186024,0.41760843992233276,0.41760843992233276,81600,0.0,0.0
1962-10-01,0.41429434872908816,0.4192658821275905,0.41429434872908816,0.4159517288208008,105600,0.0,0.0
1962-10-02,0.41595136471945204,0.43583748090622976,0.4142939860785191,0.41760843992233276,165600,0.0,0.0
1962-10-03,0.4176084808404323,0.430865994076632,0.4176084808404323,0.4209229350090027,76800,0.0,0.0
1962-10-04,0.42092323490787004,0.4308663010597229,0.41926585492369584,0.4308663010597229,79200,0.0,0.0
1962-10-05,0.43086596187065374,0.43252303711203643,0.4258944327084464,0.4275515079498291,86400,0.0,0.0
1962-10-08,0.4258948862552642,0.4258948862552642,0.4225804288047855,0.4258948862552643,110400,0.0,0.0
1962-10-09,0.41760846315897177,0.42423706777737685,0.41760846315897177,0.4192655384540558,324000,0.0,0.0
1962-10-10,0.41926585492369584,0.4308663010597229,0.41926585492369584,0.4308663010597229,139200,0.0,0.0
1962-10-11,0.4242371688351876,0.4242371688351876,0.4176085626377779,0.4225800931453705,189600,0.0,0.0
1962-10-12,0.42092291718720887,0.42092291718720887,0.41760846315897177,0.4192655384540558,72000,0.0,0.0
1962-10-15,0.4192656838110146,0.43583765625953674,0.4192656838110146,0.43583765625953674,76800,0.0,0.0
1962-10-16,0.4324977397918701,0.4441870744912435,0.4324977397918701,0.4324977397918701,225600,0.010417,0.0
1962-10-17,0.4324981274965404,0.43750775949751836,0.4324981274965404,0.435837984085083,153600,0.0,0.0
1962-10-18,0.4358376907878079,0.43750746507656746,0.42748820781707764,0.42748820781707764,184800,0.0,0.0
1962-10-19,0.4274881506599925,0.43249777861992766,0.4141293466091156,0.4141293466091156,314400,0.0,0.0
1962-10-22,0.4124592704491887,0.4124592704491887,0.40411009428397743,0.4057798683643341,180000,0.0,0.0
1962-10-23,0.4057801272283413,0.40911998328311555,0.3957608648276415,0.39910072088241577,180000,0.0,0.0
1962-10-24,0.39910063357096875,0.4124594433403062,0.3957607782468563,0.4107896685600281,249600,0.0,0.0
1962-10-25,0.4107895591676214,0.4191390423726744,0.4007703016269477,0.40911978483200073,230400,0.0,0.0
1962-10-26,0.40911989223453277,0.4191391524054719,0.4074498116970063,0.4074498116970062,88800,0.0,0.0
1962-10-29,0.4291582676798819,0.43416789607395273,0.41579915670787587,0.42581841349601746,180000,0.0,0.0
1962-10-30,0.4258182204582474,0.44084709882736206,0.42080859433520923,0.44084709882736206,218400,0.0,0.0
1962-10-31,0.4408470180489386,0.44251679119622006,0.4375071659911185,0.4391772449016571,151200,0.0,0.0
1962-11-01,0.43917776190209223,0.4508667992199215,0.43917776190209223,0.44919702410697937,136800,0.0,0.0
1962-11-02,0.4491969143277559,0.4542065442058961,0.44752683385934755,0.4525364637374878,211200,0.0,0.0
1962-11-05,0.45253660336625806,0.46589572241772775,0.45253660336625806,0.4608860909938812,172800,0.0,0.0
1962-11-07,0.4608858942873043,0.469235378351359,0.4608858942873043,0.46756529808044434,182400,0.0,0.0
1962-11-08,0.46756529808044434,0.46756529808044434,0.46255566879471277,0.46756529808044434,129600,0.0,0.0
1962-11-09,0.46589532494544983,0.46589532494544983,0.46088569779549876,0.46589532494544983,120000,0.0,0.0
1962-11-12,0.4658955235730359,0.46756529808044434,0.46255566879471277,0.46756529808044434,96000,0.0,0.0
1962-11-13,0.4675652045248602,0.4775844610915604,0.4658954303515585,0.47591468691825867,216000,0.0,0.0
1962-11-14,0.47591484693029007,0.4892739620986387,0.47424507219557693,0.48259425163269043,261600,0.0,0.0
1962-11-15,0.4825939628261722,0.49094344303011894,0.47925441535528535,0.48092418909072876,187200,0.0,0.0
1962-11-16,0.48092418909072876,0.48593381606042385,0.47925441535528535,0.48092418909072876,127200,0.0,0.0
1962-11-19,0.48092418909072876,0.4825939628261722,0.4775843358564771,0.48092418909072876,112800,0.0,0.0
1962-11-20,0.48092418909072876,0.4825939628261722,0.47925441535528535,0.48092418909072876,112800,0.0,0.0
1962-11-21,0.48092418909072876,0.4825939628261722,0.47925441535528535,0.48092418909072876,105600,0.0,0.0
1962-11-23,0.48092418909072876,0.48927366929467553,0.47925441535528535,0.48092418909072876,228000,0.0,0.0
1962-11-26,0.48092418909072876,0.4825939628261722,0.47925441535528535,0.48092418909072876,187200,0.0,0.0
1962-11-27,0.48092418909072876,0.4825939628261722,0.47591456212103367,0.48092418909072876,165600,0.0,0.0
1962-11-28,0.4809244768979773,0.4825942516326905,0.47925470216326416,0.48259425163269043,177600,0.0,0.0
1962-11-29,0.4825942516326905,0.4876038816003777,0.4825942516326905,0.48259425163269043,132000,0.0,0.0
1962-11-30,0.4825942516326905,0.4892739620986387,0.4825942516326905,0.48259425163269043,124800,0.0,0.0
1962-12-03,0.4825942337383169,0.4876038635202494,0.4825942337383169,0.4842643141746521,81600,0.0,0.0
1962-12-04,0.48426435646873867,0.5026327967643738,0.48426435646873867,0.5026327967643738,206400,0.0,0.0
1962-12-05,0.5026328959980793,0.5043029769099941,0.4976232647895813,0.4976232647895813,182400,0.0,0.0
1962-12-06,0.4976226697039922,0.505972146987915,0.4959528965525108,0.505972146987915,127200,0.0,0.0
1962-12-07,0.5059725742632356,0.5059725742632356,0.4976230899284788,0.5043027997016907,96000,0.0,0.0
1962-12-10,0.5043027249422187,0.5076422735702429,0.4942834675312042,0.4942834675312042,441600,0.0,0.0
1962-12-11,0.4942834675312042,0.4942834675312042,0.48760375874821404,0.4942834675312042,408000,0.0,0.0
1962-12-12,0.49261328750524824,0.49261328750524824,0.4742448564875539,0.47925448417663574,374400,0.0,0.0
1962-12-13,0.4792546843927196,0.4842643141746521,0.4775846039563844,0.4842643141746521,64800,0.0,0.0
1962-12-14,0.47925480049883334,0.47925480049883334,0.47424516950324835,0.47758471965789795,88800,0.0,0.0
1962-12-17,0.477584578782396,0.477584578782396,0.47257494926452637,0.47257494926452637,129600,0.0,0.0
1962-12-18,0.47424478838559025,0.48760358979586726,0.47424478838559025,0.48092418909072876,314400,0.0,0.0
1962-12-19,0.4809244768979773,0.4934487046989694,0.4809244768979773,0.48259425163269043,103200,0.0,0.0
1962-12-20,0.48259435065348294,0.48426443149441833,0.477584719657898,0.47758471965789795,273600,0.0,0.0
1962-12-21,0.47758467163539026,0.4876039326190948,0.474245121816542,0.48760393261909485,398400,0.0,0.0
1962-12-24,0.48760364724458055,0.49094350087232863,0.48760364724458055,0.48927372694015503,117600,0.0,0.0
1962-12-26,0.4926132889195287,0.49595314264297485,0.4926132889195287,0.49595314264297485,122400,0.0,0.0
1962-12-27,0.4959534896412899,0.4976232647895813,0.49261363358108345,0.4976232647895813,122400,0.0,0.0
1962-12-28,0.4976230161592285,0.4976230161592285,0.48927383882569697,0.4942834675312042,158400,0.0,0.0
1962-12-31,0.494283460280939,0.5009628632024834,0.4892738316489142,0.49929308891296387,98400,0.0,0.0
1963-01-02,0.4992930962367115,0.5009628705507236,0.4942834675312042,0.4942834675312042,112800,0.0,0.0
1963-01-03,0.49595323457045853,0.5026326374920028,0.49595323457045853,0.49929308891296387,74400,0.0,0.0
1963-01-04,0.49929306519687305,0.5126518704054273,0.49929306519687305,0.510982096195221,141600,0.0,0.0
1963-01-07,0.5109822255185786,0.5159918551805255,0.5093124508857727,0.5093124508857727,129600,0.0,0.0
1963-01-08,0.5093124508857727,0.5159918551805255,0.5059725958566318,0.5093124508857727,261600,0.0,0.0
1963-01-09,0.5093124508857727,0.5143220805477196,0.5093124508857727,0.5093124508857727,115200,0.0,0.0
1963-01-10,0.5093123491974114,0.5126518977962552,0.5076422691345215,0.5076422691345215,84000,0.0,0.0
