Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-09-29,1.385637879371643,1.385637879371643,1.385637879371643,1.385637879371643,0,0.0,0.0
1972-10-02,1.3940699100494385,1.3940699100494385,1.3940699100494385,1.3940699100494385,0,0.0,0.0
1972-10-03,1.3996912240982056,1.3996912240982056,1.3996912240982056,1.3996912240982056,0,0.0,0.0
1972-10-04,1.385637879371643,1.385637879371643,1.385637879371643,1.385637879371643,0,0.0,0.0
1972-10-05,1.3153727054595947,1.3153727054595947,1.3153727054595947,1.3153727054595947,0,0.0,0.0
1972-10-06,1.3378582000732422,1.3378582000732422,1.3378582000732422,1.3378582000732422,0,0.0,0.0
1972-10-09,1.3631535768508911,1.3631535768508911,1.3631535768508911,1.3631535768508911,0,0.0,0.0
1972-10-10,1.3434782028198242,1.3434782028198242,1.3434782028198242,1.3434782028198242,0,0.0,0.0
1972-10-11,1.2985090017318726,1.2985090017318726,1.2985090017318726,1.2985090017318726,0,0.0,0.0
1972-10-12,1.2956979274749756,1.2956979274749756,1.2956979274749756,1.2956979274749756,0,0.0,0.0
1972-10-13,1.2816448211669922,1.2816448211669922,1.2816448211669922,1.2816448211669922,0,0.0,0.0
1972-10-16,1.270402193069458,1.270402193069458,1.270402193069458,1.270402193069458,0,0.0,0.0
1972-10-17,1.3041294813156128,1.3041294813156128,1.3041294813156128,1.3041294813156128,0,0.0,0.0
1972-10-18,1.3547208309173584,1.3547208309173584,1.3547208309173584,1.3547208309173584,0,0.0,0.0
1972-10-19,1.3434782028198242,1.3434782028198242,1.3434782028198242,1.3434782028198242,0,0.0,0.0
1972-10-20,1.3940699100494385,1.3940699100494385,1.3940699100494385,1.3940699100494385,0,0.0,0.0
1972-10-23,1.371584177017212,1.371584177017212,1.371584177017212,1.371584177017212,0,0.0,0.0
1972-10-24,1.3828277587890625,1.3828277587890625,1.3828277587890625,1.3828277587890625,0,0.0,0.0
1972-10-25,1.3828277587890625,1.3828277587890625,1.3828277587890625,1.3828277587890625,0,0.0,0.0
1972-10-26,1.3828277587890625,1.3828277587890625,1.3828277587890625,1.3828277587890625,0,0.0,0.0
1972-10-27,1.3800171613693237,1.3800171613693237,1.3800171613693237,1.3800171613693237,0,0.0,0.0
1972-10-30,1.385637879371643,1.385637879371643,1.385637879371643,1.385637879371643,0,0.0,0.0
1972-10-31,1.3828277587890625,1.3828277587890625,1.3828277587890625,1.3828277587890625,0,0.0,0.0
1972-11-01,1.371584177017212,1.371584177017212,1.371584177017212,1.371584177017212,0,0.0,0.0
1972-11-02,1.3687739372253418,1.3687739372253418,1.3687739372253418,1.3687739372253418,0,0.0,0.0
1972-11-03,1.371584177017212,1.371584177017212,1.371584177017212,1.371584177017212,0,0.0,0.0
1972-11-06,1.3996912240982056,1.3996912240982056,1.3996912240982056,1.3996912240982056,0,0.0,0.0
1972-11-08,1.4362281560897827,1.4362281560897827,1.4362281560897827,1.4362281560897827,0,0.0,0.0
1972-11-09,1.4334193468093872,1.4334193468093872,1.4334193468093872,1.4334193468093872,0,0.0,0.0
1972-11-10,1.4362281560897827,1.4362281560897827,1.4362281560897827,1.4362281560897827,0,0.0,0.0
1972-11-13,1.4615247249603271,1.4615247249603271,1.4615247249603271,1.4615247249603271,0,0.0,0.0
1972-11-14,1.4615247249603271,1.4615247249603271,1.4615247249603271,1.4615247249603271,0,0.0,0.0
1972-11-15,1.4334193468093872,1.4334193468093872,1.4334193468093872,1.4334193468093872,0,0.0,0.0
1972-11-16,1.405312180519104,1.405312180519104,1.405312180519104,1.405312180519104,0,0.0,0.0
1972-11-17,1.3940699100494385,1.3940699100494385,1.3940699100494385,1.3940699100494385,0,0.0,0.0
1972-11-20,1.371584177017212,1.371584177017212,1.371584177017212,1.371584177017212,0,0.0,0.0
1972-11-21,1.3800171613693237,1.3800171613693237,1.3800171613693237,1.3800171613693237,0,0.0,0.0
1972-11-22,1.3940699100494385,1.3940699100494385,1.3940699100494385,1.3940699100494385,0,0.0,0.0
1972-11-24,1.4137448072433472,1.4137448072433472,1.4137448072433472,1.4137448072433472,0,0.0,0.0
1972-11-27,1.3996912240982056,1.3996912240982056,1.3996912240982056,1.3996912240982056,0,0.0,0.0
1972-11-28,1.3828277587890625,1.3828277587890625,1.3828277587890625,1.3828277587890625,0,0.0,0.0
1972-11-29,1.371584177017212,1.371584177017212,1.371584177017212,1.371584177017212,0,0.0,0.0
1972-11-30,1.371584177017212,1.371584177017212,1.371584177017212,1.371584177017212,0,0.0,0.0
1972-12-01,1.405312180519104,1.405312180519104,1.405312180519104,1.405312180519104,0,0.0,0.0
1972-12-04,1.4362281560897827,1.4362281560897827,1.4362281560897827,1.4362281560897827,0,0.0,0.0
1972-12-05,1.4418506622314453,1.4418506622314453,1.4418506622314453,1.4418506622314453,0,0.0,0.0
1972-12-06,1.4362281560897827,1.4362281560897827,1.4362281560897827,1.4362281560897827,0,0.0,0.0
1972-12-07,1.4362281560897827,1.4362281560897827,1.4362281560897827,1.4362281560897827,0,0.0,0.0
1972-12-08,1.4277973175048828,1.4277973175048828,1.4277973175048828,1.4277973175048828,0,0.0,0.0
1972-12-11,1.4221770763397217,1.4221770763397217,1.4221770763397217,1.4221770763397217,0,0.0,0.0
1972-12-12,1.4137448072433472,1.4137448072433472,1.4137448072433472,1.4137448072433472,0,0.0,0.0
1972-12-13,1.3996912240982056,1.3996912240982056,1.3996912240982056,1.3996912240982056,0,0.0,0.0
1972-12-14,1.3996912240982056,1.3996912240982056,1.3996912240982056,1.3996912240982056,0,0.0,0.0
1972-12-15,1.405312180519104,1.405312180519104,1.405312180519104,1.405312180519104,0,0.0,0.0
1972-12-18,1.405312180519104,1.405312180519104,1.405312180519104,1.405312180519104,0,0.0,0.0
1972-12-19,1.4137448072433472,1.4137448072433472,1.4137448072433472,1.4137448072433472,0,0.0,0.0
1972-12-20,1.424986481666565,1.424986481666565,1.424986481666565,1.424986481666565,0,0.0,0.0
1972-12-21,1.405312180519104,1.405312180519104,1.405312180519104,1.405312180519104,0,0.0,0.0
1972-12-22,1.405312180519104,1.405312180519104,1.405312180519104,1.405312180519104,0,0.0,0.0
1972-12-26,1.3996912240982056,1.3996912240982056,1.3996912240982056,1.3996912240982056,0,0.0,0.0
1972-12-27,1.4334193468093872,1.4334193468093872,1.4334193468093872,1.4334193468093872,0,0.0,0.0
1972-12-29,1.4559038877487183,1.4559038877487183,1.4559038877487183,1.4559038877487183,0,0.0,0.0
1973-01-02,1.4699561595916748,1.4699561595916748,1.4699561595916748,1.4699561595916748,0,0.0,0.0
1973-01-03,1.5317904949188232,1.5317904949188232,1.5317904949188232,1.5317904949188232,0,0.0,0.0
1973-01-04,1.5374120473861694,1.5374120473861694,1.5374120473861694,1.5374120473861694,0,0.0,0.0
1973-01-05,1.534601330757141,1.534601330757141,1.534601330757141,1.5346013307571411,0,0.0,0.0
1973-01-08,1.523358941078186,1.523358941078186,1.523358941078186,1.523358941078186,0,0.0,0.0
1973-01-09,1.512115240097046,1.512115240097046,1.512115240097046,1.512115240097046,0,0.0,0.0
1973-01-10,1.4952521324157713,1.4952521324157713,1.4952521324157713,1.4952521324157715,0,0.0,0.0
1973-01-11,1.517737865447998,1.517737865447998,1.517737865447998,1.517737865447998,0,0.0,0.0
1973-01-12,1.523358941078186,1.523358941078186,1.523358941078186,1.523358941078186,0,0.0,0.0
1973-01-15,1.517737865447998,1.517737865447998,1.517737865447998,1.517737865447998,0,0.0,0.0
1973-01-16,1.517737865447998,1.517737865447998,1.517737865447998,1.517737865447998,0,0.0,0.0
1973-01-17,1.512115240097046,1.512115240097046,1.512115240097046,1.512115240097046,0,0.0,0.0
1973-01-18,1.5374120473861694,1.5374120473861694,1.5374120473861694,1.5374120473861694,0,0.0,0.0
1973-01-19,1.565517783164978,1.565517783164978,1.565517783164978,1.565517783164978,0,0.0,0.0
1973-01-22,1.5486544370651245,1.5486544370651245,1.5486544370651245,1.5486544370651245,0,0.0,0.0
1973-01-23,1.5486544370651245,1.5486544370651245,1.5486544370651245,1.5486544370651245,0,0.0,0.0
1973-01-24,1.4783889055252075,1.4783889055252075,1.4783889055252075,1.4783889055252075,0,0.0,0.0
1973-01-26,1.4559038877487183,1.4559038877487183,1.4559038877487183,1.4559038877487183,0,0.0,0.0
1973-01-29,1.4193657636642456,1.4193657636642456,1.4193657636642456,1.4193657636642456,0,0.0,0.0
1973-01-30,1.4334193468093872,1.4334193468093872,1.4334193468093872,1.4334193468093872,0,0.0,0.0
1973-01-31,1.4137448072433472,1.4137448072433472,1.4137448072433472,1.4137448072433472,0,0.0,0.0
1973-02-01,1.365963339805603,1.365963339805603,1.365963339805603,1.365963339805603,0,0.0,0.0
1973-02-02,1.3772071599960327,1.3772071599960327,1.3772071599960327,1.3772071599960327,0,0.0,0.0
1973-02-05,1.3940699100494385,1.3940699100494385,1.3940699100494385,1.3940699100494385,0,0.0,0.0
1973-02-06,1.4137448072433472,1.4137448072433472,1.4137448072433472,1.4137448072433472,0,0.0,0.0
1973-02-07,1.3940699100494385,1.3940699100494385,1.3940699100494385,1.3940699100494385,0,0.0,0.0
1973-02-08,1.410934567451477,1.410934567451477,1.410934567451477,1.410934567451477,0,0.0,0.0
1973-02-09,1.4390398263931274,1.4390398263931274,1.4390398263931274,1.4390398263931274,0,0.0,0.0
1973-02-12,1.4390398263931274,1.4390398263931274,1.4390398263931274,1.4390398263931274,0,0.0,0.0
1973-02-13,1.450282335281372,1.450282335281372,1.450282335281372,1.450282335281372,0,0.0,0.0
1973-02-14,1.4081238508224487,1.4081238508224487,1.4081238508224487,1.4081238508224487,0,0.0,0.0
1973-02-15,1.405312180519104,1.405312180519104,1.405312180519104,1.405312180519104,0,0.0,0.0
1973-02-16,1.4081238508224487,1.4081238508224487,1.4081238508224487,1.4081238508224487,0,0.0,0.0
1973-02-20,1.424986481666565,1.424986481666565,1.424986481666565,1.424986481666565,0,0.0,0.0
1973-02-21,1.3940699100494385,1.3940699100494385,1.3940699100494385,1.3940699100494385,988022,0.0,0.0
1973-02-22,1.3828277587890625,1.3828277587890625,1.3828277587890625,1.3828277587890625,925882,0.0,0.0
1973-02-23,1.3013192415237427,1.3013192415237427,1.3013192415237427,1.3013192415237427,1287847,0.0,0.0
1973-02-26,1.3434782028198242,1.3434782028198242,1.3434782028198242,1.3434782028198242,1151139,0.0,0.0
1973-02-27,1.326614499092102,1.326614499092102,1.326614499092102,1.326614499092102,2019542,0.0,0.0
1973-02-28,1.3631535768508911,1.3631535768508911,1.3631535768508911,1.3631535768508911,1617187,0.0,0.0
1973-03-01,1.3378582000732422,1.3378582000732422,1.3378582000732422,1.3378582000732422,1236581,0.0,0.0
1973-03-02,1.3434782028198242,1.3434782028198242,1.3434782028198242,1.3434782028198242,4270555,0.0,0.0
1973-03-05,1.3490995168685913,1.3490995168685913,1.3490995168685913,1.3490995168685913,1328237,0.0,0.0
1973-03-06,1.371584177017212,1.371584177017212,1.371584177017212,1.371584177017212,1231921,0.0,0.0
1973-03-07,1.3912591934204102,1.3912591934204102,1.3912591934204102,1.3912591934204102,1432322,0.0,0.0
1973-03-08,1.385637879371643,1.385637879371643,1.385637879371643,1.385637879371643,1603206,0.0,0.0
1973-03-09,1.3940699100494385,1.3940699100494385,1.3940699100494385,1.3940699100494385,1130944,0.0,0.0
1973-03-12,1.3996912240982056,1.3996912240982056,1.3996912240982056,1.3996912240982056,1264544,0.0,0.0
1973-03-13,1.4137448072433472,1.4137448072433472,1.4137448072433472,1.4137448072433472,1311149,0.0,0.0
1973-03-14,1.4193657636642456,1.4193657636642456,1.4193657636642456,1.4193657636642456,778301,0.0,0.0
1973-03-15,1.4221770763397217,1.4221770763397217,1.4221770763397217,1.4221770763397217,699072,0.0,0.0
1973-03-16,1.410934567451477,1.410934567451477,1.410934567451477,1.410934567451477,686644,0.0,0.0
1973-03-19,1.3912591934204102,1.3912591934204102,1.3912591934204102,1.3912591934204102,952292,0.0,0.0
1973-03-20,1.3772071599960327,1.3772071599960327,1.3772071599960327,1.3772071599960327,1584564,0.0,0.0
1973-03-21,1.3434782028198242,1.3434782028198242,1.3434782028198242,1.3434782028198242,1753895,0.0,0.0
1973-03-22,1.2900769710540771,1.2900769710540771,1.2900769710540771,1.2900769710540771,1270758,0.0,0.0
1973-03-23,1.3125616312026978,1.3125616312026978,1.3125616312026978,1.3125616312026978,1447856,0.0,0.0
1973-03-26,1.287265658378601,1.287265658378601,1.287265658378601,1.287265658378601,1843997,0.0,0.0
1973-03-27,1.3153727054595947,1.3153727054595947,1.3153727054595947,1.3153727054595947,1427661,0.0,0.0
1973-03-28,1.3294252157211304,1.3294252157211304,1.3294252157211304,1.3294252157211304,1396591,0.0,0.0
1973-03-29,1.3434782028198242,1.3434782028198242,1.3434782028198242,1.3434782028198242,1247456,0.0,0.0
1973-03-30,1.3153727054595947,1.3153727054595947,1.3153727054595947,1.3153727054595947,705286,0.0,0.0
1973-04-02,1.2451062202453613,1.2451062202453613,1.2451062202453613,1.2451062202453613,1149586,0.0,0.0
1973-04-03,1.2141903638839722,1.2141903638839722,1.2141903638839722,1.2141903638839722,2022649,0.0,0.0
1973-04-04,1.1439253091812134,1.1439253091812134,1.1439253091812134,1.1439253091812134,1635829,0.0,0.0
1973-04-05,1.157977819442749,1.157977819442749,1.157977819442749,1.157977819442749,1997793,0.0,0.0
1973-04-06,1.2170003652572632,1.2170003652572632,1.2170003652572632,1.2170003652572632,1276972,0.0,0.0
1973-04-09,1.2451062202453613,1.2451062202453613,1.2451062202453613,1.2451062202453613,907241,0.0,0.0
1973-04-10,1.3153727054595947,1.3153727054595947,1.3153727054595947,1.3153727054595947,1093660,0.0,0.0
1973-04-11,1.2844551801681519,1.2844551801681519,1.2844551801681519,1.2844551801681519,1211725,0.0,0.0
1973-04-12,1.2956979274749756,1.2956979274749756,1.2956979274749756,1.2956979274749756,924329,0.0,0.0
1973-04-13,1.2619705200195312,1.2619705200195312,1.2619705200195312,1.2619705200195312,1297168,0.0,0.0
1973-04-16,1.211379051208496,1.211379051208496,1.211379051208496,1.211379051208496,1241242,0.0,0.0
1973-04-17,1.157977819442749,1.157977819442749,1.157977819442749,1.157977819442749,1446303,0.0,0.0
1973-04-18,1.2029473781585693,1.2029473781585693,1.2029473781585693,1.2029473781585693,1505336,0.0,0.0
1973-04-19,1.2198107242584229,1.2198107242584229,1.2198107242584229,1.2198107242584229,1331344,0.0,0.0
1973-04-23,1.1607881784439087,1.1607881784439087,1.1607881784439087,1.1607881784439087,1353093,0.0,0.0
1973-04-24,1.157977819442749,1.157977819442749,1.157977819442749,1.157977819442749,1002004,0.0,0.0
1973-04-25,1.1354925632476807,1.1354925632476807,1.1354925632476807,1.1354925632476807,1118516,0.0,0.0
1973-04-26,1.132681965827942,1.132681965827942,1.132681965827942,1.132681965827942,1454070,0.0,0.0
1973-04-27,1.084900975227356,1.084900975227356,1.084900975227356,1.084900975227356,1300275,0.0,0.0
1973-04-30,1.093333125114441,1.093333125114441,1.093333125114441,1.093333125114441,1587671,0.0,0.0
1973-05-01,1.1776518821716309,1.1776518821716309,1.1776518821716309,1.1776518821716309,1009771,0.0,0.0
1973-05-02,1.2254326343536377,1.2254326343536377,1.2254326343536377,1.2254326343536377,1297168,0.0,0.0
1973-05-03,1.2675917148590088,1.2760235177007833,1.2675917148590088,1.2675917148590088,1297168,0.0,0.0
1973-05-04,1.2956979274749756,1.3041298131125636,1.2956979274749756,1.2956979274749756,1148032,0.0,0.0
1973-05-07,1.2254329659559462,1.2254329659559462,1.2141903638839722,1.2141903638839722,1864193,0.0,0.0
1973-05-08,1.242295742034912,1.2535380859506589,1.242295742034912,1.242295742034912,1272312,0.0,0.0
1973-05-09,1.2338645211656596,1.2338645211656596,1.2254326343536377,1.2254326343536377,1505336,0.0,0.0
1973-05-10,1.2282429933547974,1.2394856739563362,1.2282429933547974,1.2282429933547974,695965,0.0,0.0
1973-05-11,1.211379823777631,1.211379823777631,1.2001371383666992,1.2001371383666992,840440,0.0,0.0
1973-05-14,1.1495453734308905,1.1495453734308905,1.1354925632476807,1.1354925632476807,1188423,0.0,0.0
1973-05-15,1.1748409271240234,1.186083272615511,1.1748409271240234,1.1748409271240234,1778751,0.0,0.0
1973-05-16,1.1748409271240234,1.186083272615511,1.1748409271240234,1.1748409271240234,1280079,0.0,0.0
1973-05-17,1.1495453734308905,1.1495453734308905,1.1354925632476807,1.1354925632476807,1123176,0.0,0.0
1973-05-18,1.1130071166847053,1.1130071166847053,1.101764440536499,1.101764440536499,2448307,0.0,0.0
1973-05-21,1.101764440536499,1.1130071166847053,1.101764440536499,1.101764440536499,1322023,0.0,0.0
1973-05-22,1.1214399337768555,1.132682287010994,1.1214399337768555,1.1214399337768555,1784965,0.0,0.0
1973-05-23,1.1411137580871582,1.1495455621739916,1.1411137580871582,1.1411137580871582,1219493,0.0,0.0
1973-05-24,1.2591603994369507,1.2704030018988122,1.2591603994369507,1.2591603994369507,1491354,0.0,0.0
1973-05-25,1.2591594418147654,1.2591594418147654,1.2451062202453613,1.2451062202453613,2375292,0.0,0.0
1973-05-29,1.2451062030933644,1.2535380859506589,1.242295742034912,1.242295742034912,1135604,0.0,0.0
1973-05-30,1.211379823777631,1.211379823777631,1.2001371383666992,1.2001371383666992,1217939,0.0,0.0
1973-05-31,1.169219916031556,1.169219916031556,1.149545431137085,1.149545431137085,866850,0.0,0.0
1973-06-01,1.149545431137085,1.169219916031556,1.149545431137085,1.149545431137085,905687,0.0,0.0
1973-06-04,1.1354921887757454,1.1354921887757454,1.127060055732727,1.127060055732727,737910,0.0,0.0
1973-06-05,1.1888941526412964,1.2029472927321632,1.1888941526412964,1.1888941526412964,1359307,0.0,0.0
1973-06-06,1.2029473781585693,1.21418972446896,1.2029473781585693,1.2029473781585693,1388824,0.0,0.0
1973-06-07,1.2310538291931152,1.2451069760123088,1.2310538291931152,1.2310538291931152,995790,0.0,0.0
1973-06-08,1.270402193069458,1.2816445385324717,1.270402193069458,1.270402193069458,1402805,0.0,0.0
1973-06-11,1.2451066916596194,1.2451066916596194,1.233864426612854,1.233864426612854,1304935,0.0,0.0
1973-06-12,1.2619705200195312,1.2732128666200577,1.2619705200195312,1.2619705200195312,1203958,0.0,0.0
1973-06-13,1.2170005192474094,1.2170005192474094,1.2029473781585693,1.2029473781585693,851315,0.0,0.0
1973-06-14,1.2029472927321632,1.2029472927321632,1.1888941526412964,1.1888941526412964,1031520,0.0,0.0
1973-06-15,1.1692200864483282,1.1692200864483282,1.157977819442749,1.157977819442749,1326684,0.0,0.0
1973-06-18,1.1551675824352792,1.1551675824352792,1.1439253091812134,1.1439253091812134,1126283,0.0,0.0
1973-06-19,1.2254326343536377,1.2338645211656596,1.2254326343536377,1.2254326343536377,1454070,0.0,0.0
1973-06-20,1.242295742034912,1.2535380859506589,1.242295742034912,1.242295742034912,995790,0.0,0.0
1973-06-21,1.217000295313486,1.217000295313486,1.2057576179504395,1.2057576179504395,851315,0.0,0.0
