Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-12-20,0.0,0.10041114105176349,0.09717228263616562,0.09717228263616562,121600,0.0,0.0
1984-12-21,0.0,0.10041114105176349,0.09717228263616562,0.09717228263616562,704000,0.0,0.0
1984-12-24,0.0,0.10041114105176349,0.09717228263616562,0.09717228263616562,921600,0.0,0.0
1984-12-26,0.0,0.10041114105176349,0.09717228263616562,0.09717228263616562,521600,0.0,0.0
1984-12-27,0.0,0.10364999328934033,0.09717228263616562,0.09717228263616562,947200,0.0,0.0
1984-12-28,0.0,0.10041114105176349,0.09717228263616562,0.09717228263616562,76800,0.0,0.0
1984-12-31,0.0,0.10364999328934033,0.09717228263616562,0.09717228263616562,457600,0.0,0.0
1985-01-02,0.0,0.10364996854111884,0.10041111707687377,0.10041111707687378,179200,0.0,0.0
1985-01-03,0.0,0.11012851168026856,0.10041111707687377,0.10041111707687378,227200,0.0,0.0
1985-01-04,0.0,0.11012851168026856,0.10041111707687377,0.10041111707687378,390400,0.0,0.0
1985-01-07,0.0,0.11336740605545399,0.10688886046409607,0.10688886046409607,2652800,0.0,0.0
1985-01-08,0.0,0.12632360543997015,0.11984506249427795,0.11984506249427795,1190400,0.0,0.0
1985-01-09,0.0,0.12632360543997015,0.11984506249427795,0.11984506249427795,403200,0.0,0.0
1985-01-10,0.0,0.12956251921145256,0.12308481335639954,0.12308481335639954,1062400,0.0,0.0
1985-01-11,0.0,0.13280137213897908,0.12308481335639954,0.12308481335639954,188800,0.0,0.0
1985-01-14,0.0,0.13280137620209054,0.1263236701488495,0.1263236701488495,131200,0.0,0.0
1985-01-15,0.0,0.13604097951630365,0.12956243753433228,0.12956243753433228,320000,0.0,0.0
1985-01-16,0.0,0.1328012884200632,0.12956243753433228,0.12956243753433228,134400,0.0,0.0
1985-01-17,0.0,0.1328012884200632,0.12956243753433228,0.12956243753433228,441600,0.0,0.0
1985-01-18,0.0,0.13604097951630365,0.12956243753433228,0.12956243753433228,556800,0.0,0.0
1985-01-21,0.0,0.13604097951630365,0.12956243753433228,0.12956243753433228,112000,0.0,0.0
1985-01-22,0.0,0.13604097951630365,0.12956243753433228,0.12956243753433228,441600,0.0,0.0
1985-01-23,0.0,0.13604097951630365,0.12956243753433228,0.12956243753433228,156800,0.0,0.0
1985-01-24,0.0,0.15223606787394195,0.1457575261592865,0.1457575261592865,1475200,0.0,0.0
1985-01-25,0.0,0.15871387328105396,0.15547502040863037,0.15547502040863037,1110400,0.0,0.0
1985-01-28,0.0,0.15871387328105396,0.15547502040863037,0.15547502040863037,908800,0.0,0.0
1985-01-29,0.0,0.16195356636450242,0.15547502040863037,0.15547502040863037,1660800,0.0,0.0
1985-01-30,0.0,0.16843125878999338,0.16195355355739594,0.16195355355739594,928000,0.0,0.0
1985-01-31,0.0,0.16843125878999338,0.16195355355739594,0.16195355355739594,656000,0.0,0.0
1985-02-01,0.0,0.16843125878999338,0.16195355355739594,0.16195355355739594,208000,0.0,0.0
1985-02-04,0.0,0.17814859253357315,0.17167004942893982,0.17167004942893982,966400,0.0,0.0
1985-02-05,0.0,0.19758261323371376,0.19434376060962677,0.19434376060962677,2320000,0.0,0.0
1985-02-06,0.0,0.2040610856179926,0.20082223415374753,0.20082223415374756,1280000,0.0,0.0
1985-02-07,0.0,0.20729995315421706,0.19758255779743195,0.19758255779743195,1113600,0.0,0.0
1985-02-08,0.0,0.2234950130982457,0.22025614976882935,0.22025614976882935,4268800,0.0,0.0
1985-02-11,0.0,0.22673477599736525,0.22349509596824643,0.22349509596824646,998400,0.0,0.0
1985-02-12,0.0,0.22349505052222224,0.2170173227787018,0.21701732277870178,1472000,0.0,0.0
1985-02-13,0.0,0.22349505052222224,0.2170173227787018,0.21701732277870178,611200,0.0,0.0
1985-02-14,0.0,0.2170172594980279,0.21377842128276825,0.21377842128276825,355200,0.0,0.0
1985-02-15,0.0,0.21701732306982432,0.2105388045310974,0.2105388045310974,304000,0.0,0.0
1985-02-19,0.0,0.2105388063998653,0.2040610909461975,0.2040610909461975,784000,0.0,0.0
1985-02-20,0.0,0.20729993708223768,0.20082223415374753,0.20082223415374756,473600,0.0,0.0
1985-02-21,0.0,0.20729993708223768,0.20082223415374753,0.20082223415374756,281600,0.0,0.0
1985-02-22,0.0,0.21377852194453698,0.20729997754096988,0.20729997754096985,809600,0.0,0.0
1985-02-25,0.0,0.21053884199338316,0.20729997754096988,0.20729997754096985,496000,0.0,0.0
1985-02-26,0.0,0.21377852194453698,0.20729997754096988,0.20729997754096985,672000,0.0,0.0
1985-02-27,0.0,0.21377852194453698,0.20729997754096988,0.20729997754096985,1955200,0.0,0.0
1985-02-28,0.0,0.22997361581564021,0.22349509596824643,0.22349509596824646,1049600,0.0,0.0
1985-03-01,0.0,0.23321241526074443,0.2267347127199173,0.2267347127199173,467200,0.0,0.0
1985-03-04,0.0,0.23321241526074443,0.2267347127199173,0.2267347127199173,556800,0.0,0.0
1985-03-05,0.0,0.23321241526074443,0.2267347127199173,0.2267347127199173,441600,0.0,0.0
1985-03-06,0.0,0.23321241526074443,0.2267347127199173,0.2267347127199173,496000,0.0,0.0
1985-03-07,0.0,0.22997353054346176,0.22025614976882935,0.22025614976882935,531200,0.0,0.0
1985-03-08,0.0,0.22997353054346176,0.22025614976882935,0.22025614976882935,19200,0.0,0.0
1985-03-11,0.0,0.2267347298925768,0.2170173227787018,0.21701732277870178,246400,0.0,0.0
1985-03-12,0.0,0.2267347298925768,0.2170173227787018,0.21701732277870178,4275200,0.0,0.0
1985-03-13,0.0,0.21701732306982432,0.2105388045310974,0.2105388045310974,486400,0.0,0.0
1985-03-14,0.0,0.21377852194453698,0.20729997754096988,0.20729997754096985,195200,0.0,0.0
1985-03-15,0.0,0.21053884199338316,0.20729997754096988,0.20729997754096985,124800,0.0,0.0
1985-03-18,0.0,0.20729993708223768,0.20082223415374753,0.20082223415374756,153600,0.0,0.0
1985-03-19,0.0,0.20729993708223768,0.20082223415374753,0.20082223415374756,604800,0.0,0.0
1985-03-20,0.0,0.20729993708223768,0.20082223415374753,0.20082223415374756,547200,0.0,0.0
1985-03-21,0.0,0.20729993708223768,0.20082223415374753,0.20082223415374756,204800,0.0,0.0
1985-03-22,0.0,0.20729993708223768,0.20082223415374753,0.20082223415374756,192000,0.0,0.0
1985-03-25,0.0,0.20729993708223768,0.20082223415374753,0.20082223415374756,355200,0.0,0.0
1985-03-26,0.0,0.2040610856179926,0.20082223415374753,0.20082223415374756,300800,0.0,0.0
1985-03-27,0.0,0.2040611014388636,0.19758255779743195,0.19758255779743195,76800,0.0,0.0
1985-03-28,0.0,0.2040611014388636,0.19758255779743195,0.19758255779743195,96000,0.0,0.0
1985-03-29,0.0,0.20082230606876122,0.19434376060962677,0.19434376060962677,144000,0.0,0.0
1985-04-01,0.0,0.1943436594956876,0.18786595761775968,0.1878659576177597,838400,0.0,0.0
1985-04-02,0.0,0.18138748992463163,0.1749097853899002,0.1749097853899002,384000,0.0,0.0
1985-04-03,0.0,0.17814863765726593,0.1749097853899002,0.1749097853899002,835200,0.0,0.0
1985-04-04,0.0,0.16519234576990352,0.15871380269527435,0.15871380269527435,1017600,0.0,0.0
1985-04-08,0.15871380269527435,0.15871380269527435,0.15871380269527435,0.15871380269527435,0,0.0,0.0
1985-04-09,0.0,0.15871387328105396,0.15547502040863037,0.15547502040863037,416000,0.0,0.0
1985-04-10,0.0,0.15871379151817314,0.15223608911037445,0.15223608911037445,1862400,0.0,0.0
1985-04-11,0.0,0.17490968911255542,0.1684311479330063,0.1684311479330063,1139200,0.0,0.0
1985-04-12,0.0,0.1943436907529157,0.18462629616260529,0.18462629616260529,512000,0.0,0.0
1985-04-15,0.0,0.1878659823101206,0.18138743937015533,0.18138743937015533,761600,0.0,0.0
1985-04-16,0.0,0.19110480855672365,0.18786595761775968,0.1878659576177597,1414400,0.0,0.0
1985-04-17,0.0,0.19758251648654776,0.19110481441020968,0.19110481441020966,816000,0.0,0.0
1985-04-18,0.0,0.19758251648654776,0.19110481441020968,0.19110481441020966,332800,0.0,0.0
1985-04-19,0.0,0.19758251648654776,0.19110481441020968,0.19110481441020966,89600,0.0,0.0
1985-04-22,0.0,0.2040610856179926,0.20082223415374753,0.20082223415374756,6096000,0.0,0.0
1985-04-23,0.0,0.21377848580332157,0.2040610909461975,0.2040610909461975,364800,0.0,0.0
1985-04-24,0.0,0.22673469192611986,0.22025614976882935,0.22025614976882935,691200,0.0,0.0
1985-04-25,0.0,0.2396909999932717,0.2332124561071396,0.2332124561071396,2662400,0.0,0.0
1985-04-26,0.0,0.23645132791062015,0.22997359931468964,0.22997359931468964,1532800,0.0,0.0
1985-04-29,0.0,0.23321241526074443,0.2267347127199173,0.2267347127199173,1600000,0.0,0.0
1985-04-30,0.0,0.23321248034599887,0.22349509596824643,0.22349509596824646,393600,0.0,0.0
1985-05-01,0.0,0.22673477599736525,0.22349509596824643,0.22349509596824646,400000,0.0,0.0
1985-05-02,0.0,0.22997361581564021,0.22349509596824643,0.22349509596824646,540800,0.0,0.0
1985-05-03,0.0,0.23321241526074443,0.2267347127199173,0.2267347127199173,368000,0.0,0.0
1985-05-06,0.0,0.23321241526074443,0.2267347127199173,0.2267347127199173,329600,0.0,0.0
1985-05-07,0.0,0.23321241526074443,0.2267347127199173,0.2267347127199173,208000,0.0,0.0
1985-05-08,0.0,0.23321241526074443,0.2267347127199173,0.2267347127199173,387200,0.0,0.0
1985-05-09,0.0,0.2364512788871964,0.2267347127199173,0.2267347127199173,1993600,0.0,0.0
1985-05-10,0.0,0.2364512788871964,0.2267347127199173,0.2267347127199173,435200,0.0,0.0
1985-05-13,0.0,0.23645132791062015,0.22997359931468964,0.22997359931468964,137600,0.0,0.0
1985-05-14,0.0,0.2332124636126549,0.22997359931468964,0.22997359931468964,150400,0.0,0.0
1985-05-15,0.0,0.23321241526074443,0.2267347127199173,0.2267347127199173,675200,0.0,0.0
1985-05-16,0.0,0.23321241526074443,0.2267347127199173,0.2267347127199173,163200,0.0,0.0
1985-05-17,0.0,0.23321241526074443,0.2267347127199173,0.2267347127199173,387200,0.0,0.0
1985-05-20,0.0,0.23645132791062015,0.22997359931468964,0.22997359931468964,425600,0.0,0.0
1985-05-21,0.0,0.2526473448818054,0.24940766394138336,0.24940766394138336,2787200,0.0,0.0
1985-05-22,0.0,0.2558861809682744,0.252647340297699,0.252647340297699,1788800,0.0,0.0
1985-05-23,0.0,0.26884234058644285,0.26236382126808167,0.26236382126808167,1129600,0.0,0.0
1985-05-24,0.0,0.27531991541960404,0.2688421905040741,0.2688421905040741,1433600,0.0,0.0
1985-05-28,0.0,0.26884234058644285,0.26236382126808167,0.26236382126808167,723200,0.0,0.0
1985-05-29,0.0,0.26884234058644285,0.26236382126808167,0.26236382126808167,233600,0.0,0.0
1985-05-30,0.0,0.2720812471546823,0.26560354232788086,0.26560354232788086,384000,0.0,0.0
1985-05-31,0.0,0.2720812471546823,0.26560354232788086,0.26560354232788086,412800,0.0,0.0
1985-06-03,0.0,0.28827637396951816,0.2785598039627075,0.2785598039627075,2524800,0.0,0.0
1985-06-04,0.0,0.29151602461213133,0.288276344537735,0.288276344537735,1529600,0.0,0.0
1985-06-05,0.0,0.3044723027400972,0.29475489258766174,0.29475489258766174,1433600,0.0,0.0
1985-06-06,0.0,0.29151603257220804,0.28503748774528503,0.28503748774528503,1891200,0.0,0.0
1985-06-07,0.0,0.29151603257220804,0.28503748774528503,0.28503748774528503,1001600,0.0,0.0
1985-06-10,0.0,0.30123262235671916,0.29475489258766174,0.29475489258766174,1088000,0.0,0.0
1985-06-11,0.0,0.2947548644756722,0.288276344537735,0.288276344537735,857600,0.0,0.0
1985-06-12,0.0,0.3077110350504979,0.3012325167655945,0.3012325167655945,515200,0.0,0.0
1985-06-13,0.0,0.3077110350504979,0.3012325167655945,0.3012325167655945,1315200,0.0,0.0
1985-06-14,0.0,0.3044721960133668,0.3012325167655945,0.3012325167655945,617600,0.0,0.0
1985-06-17,0.0,0.3044722640218513,0.2979937195777893,0.2979937195777893,512000,0.0,0.0
1985-06-18,0.0,0.29475487252418797,0.28503748774528503,0.28503748774528503,969600,0.0,0.0
1985-06-19,0.0,0.28827629948712785,0.2817985713481903,0.2817985713481903,252800,0.0,0.0
1985-06-20,0.0,0.2753200001581198,0.2720811367034912,0.2720811367034912,649600,0.0,0.0
1985-06-21,0.0,0.28179864415692,0.2785598039627075,0.2785598039627075,428800,0.0,0.0
1985-06-24,0.0,0.2785596791112377,0.2720811367034912,0.2720811367034912,236800,0.0,0.0
1985-06-25,0.0,0.2785596422176604,0.2753199636936188,0.2753199636936188,198400,0.0,0.0
1985-06-26,0.0,0.28503750906321906,0.2785598039627075,0.2785598039627075,515200,0.0,0.0
1985-06-27,0.0,0.28827629948712785,0.2817985713481903,0.2817985713481903,198400,0.0,0.0
1985-06-28,0.0,0.2979936490892169,0.29151594638824463,0.29151594638824463,259200,0.0,0.0
1985-07-01,0.0,0.29475487252418797,0.28503748774528503,0.28503748774528503,140800,0.0,0.0
1985-07-02,0.0,0.30123262235671916,0.29475489258766174,0.29475489258766174,732800,0.0,0.0
1985-07-03,0.0,0.29799372905129695,0.288276344537735,0.288276344537735,444800,0.0,0.0
1985-07-05,0.0,0.29151603257220804,0.28503748774528503,0.28503748774528503,92800,0.0,0.0
1985-07-08,0.0,0.28503750906321906,0.2785598039627075,0.2785598039627075,396800,0.0,0.0
1985-07-09,0.0,0.28179848053124856,0.2753199636936188,0.2753199636936188,256000,0.0,0.0
1985-07-10,0.0,0.2785596791112377,0.2720811367034912,0.2720811367034912,217600,0.0,0.0
1985-07-11,0.0,0.29151597905524074,0.2817985713481903,0.2817985713481903,326400,0.0,0.0
1985-07-12,0.0,0.2947548644756722,0.288276344537735,0.288276344537735,963200,0.0,0.0
1985-07-15,0.0,0.29799372905129695,0.288276344537735,0.288276344537735,617600,0.0,0.0
1985-07-16,0.0,0.30123262235671916,0.29475489258766174,0.29475489258766174,716800,0.0,0.0
1985-07-17,0.0,0.31094989879970675,0.3012325167655945,0.3012325167655945,755200,0.0,0.0
1985-07-18,0.0,0.3077110350504979,0.3012325167655945,0.3012325167655945,432000,0.0,0.0
1985-07-19,0.0,0.31418885379993433,0.307711124420166,0.307711124420166,988800,0.0,0.0
1985-07-22,0.0,0.3141889060457288,0.31095004081726074,0.31095004081726074,726400,0.0,0.0
1985-07-23,0.0,0.31094988062854756,0.3044721782207489,0.3044721782207489,1020800,0.0,0.0
1985-07-24,0.0,0.31094989879970675,0.3012325167655945,0.3012325167655945,467200,0.0,0.0
1985-07-25,0.0,0.31094988062854756,0.3044721782207489,0.3044721782207489,355200,0.0,0.0
1985-07-26,0.0,0.31094988062854756,0.3044721782207489,0.3044721782207489,252800,0.0,0.0
1985-07-29,0.0,0.3077110350504979,0.3012325167655945,0.3012325167655945,566400,0.0,0.0
1985-07-30,0.0,0.3077110350504979,0.3012325167655945,0.3012325167655945,355200,0.0,0.0
1985-07-31,0.0,0.3077110350504979,0.3012325167655945,0.3012325167655945,262400,0.0,0.0
1985-08-01,0.0,0.3077110350504979,0.3012325167655945,0.3012325167655945,409600,0.0,0.0
1985-08-02,0.0,0.3077110350504979,0.3012325167655945,0.3012325167655945,179200,0.0,0.0
1985-08-05,0.0,0.3044722640218513,0.2979937195777893,0.2979937195777893,252800,0.0,0.0
1985-08-06,0.0,0.2979936490892169,0.29151594638824463,0.29151594638824463,342400,0.0,0.0
1985-08-07,0.0,0.2623639117336056,0.252647340297699,0.252647340297699,1219200,0.0,0.0
1985-08-08,0.0,0.26236383659330886,0.25588610768318176,0.25588610768318176,665600,0.0,0.0
1985-08-09,0.0,0.26236383659330886,0.25588610768318176,0.25588610768318176,438400,0.0,0.0
1985-08-12,0.0,0.26560351654711356,0.25588610768318176,0.25588610768318176,268800,0.0,0.0
1985-08-13,0.0,0.2526472772917953,0.24616873264312744,0.24616873264312744,764800,0.0,0.0
1985-08-14,0.0,0.2558861809682744,0.252647340297699,0.252647340297699,259200,0.0,0.0
1985-08-15,0.0,0.25588618561114734,0.24940766394138336,0.24940766394138336,124800,0.0,0.0
1985-08-16,0.0,0.25588618561114734,0.24940766394138336,0.24940766394138336,105600,0.0,0.0
1985-08-19,0.0,0.2429298587974912,0.23969101905822754,0.23969101905822754,1139200,0.0,0.0
1985-08-20,0.0,0.24616872324883793,0.23969101905822754,0.23969101905822754,1529600,0.0,0.0
1985-08-21,0.0,0.28179848053124856,0.2753199636936188,0.2753199636936188,1056000,0.0,0.0
1985-08-22,0.0,0.28179848053124856,0.2753199636936188,0.2753199636936188,662400,0.0,0.0
1985-08-23,0.0,0.2785596791112377,0.2720811367034912,0.2720811367034912,368000,0.0,0.0
1985-08-26,0.0,0.2785596791112377,0.2720811367034912,0.2720811367034912,812800,0.0,0.0
1985-08-27,0.0,0.2753200001581198,0.2720811367034912,0.2720811367034912,1225600,0.0,0.0
1985-08-28,0.0,0.27531991541960404,0.2688421905040741,0.2688421905040741,1104000,0.0,0.0
1985-08-29,0.0,0.27531991541960404,0.2688421905040741,0.2688421905040741,915200,0.0,0.0
1985-08-30,0.0,0.2753200001581198,0.2720811367034912,0.2720811367034912,64000,0.0,0.0
1985-09-03,0.0,0.27208120485231746,0.26236382126808167,0.26236382126808167,880000,0.0,0.0
1985-09-04,0.0,0.26560351654711356,0.25588610768318176,0.25588610768318176,860800,0.0,0.0
1985-09-05,0.0,0.2591249721382453,0.2494075879863966,0.25588610768318176,524800,0.0,0.0
1985-09-06,0.0,0.25912487506866455,0.24940749455699918,0.25912487506866455,793600,0.0,0.0
1985-09-09,0.0,0.2591249721382453,0.2494075879863966,0.25588610768318176,278400,0.0,0.0
1985-09-10,0.0,0.2558861809682744,0.2494076594160586,0.252647340297699,156800,0.0,0.0
1985-09-11,0.0,0.2526472772917953,0.24616873264312744,0.24616873264312744,176000,0.0,0.0
1985-09-12,0.0,0.24616871159113574,0.22025621563417408,0.22997359931468964,1424000,0.0,0.0
1985-09-13,0.0,0.23321241526074443,0.2267347127199173,0.2267347127199173,1955200,0.0,0.0
1985-09-16,0.0,0.23321241526074443,0.2267347127199173,0.2267347127199173,272000,0.0,0.0
1985-09-17,0.0,0.2429297706331035,0.2332123900190505,0.23645125329494476,1795200,0.0,0.0
1985-09-18,0.0,0.24940771229760084,0.23645145723295855,0.24292998015880585,361600,0.0,0.0
1985-09-19,0.0,0.24940771229760084,0.23969113880150372,0.24292998015880585,1446400,0.0,0.0
1985-09-20,0.0,0.2429297706331035,0.22997352674315627,0.23645125329494476,1280000,0.0,0.0
1985-09-23,0.0,0.2332124561071396,0.2072999609841241,0.2332124561071396,3734400,0.0,0.0
1985-09-24,0.0,0.24292977464751053,0.22025614976882935,0.22025614976882935,1504000,0.0,0.0
1985-09-25,0.0,0.2267347298925768,0.21053880424866564,0.21701732277870178,1097600,0.0,0.0
1985-09-26,0.0,0.220256186650462,0.21053880424866564,0.21701732277870178,752000,0.0,0.0
1985-09-30,0.0,0.21701731932959334,0.20082223415374753,0.20082223415374756,1606400,0.0,0.0
1985-10-01,0.0,0.2105388045310974,0.2008222376148609,0.2105388045310974,1635200,0.0,0.0
1985-10-02,0.0,0.2105388063998653,0.2040610909461975,0.2040610909461975,764800,0.0,0.0
1985-10-03,0.0,0.2267347127199173,0.20729992467621727,0.2267347127199173,2150400,0.0,0.0
1985-10-04,0.0,0.23969093206928332,0.22673468817933606,0.23645125329494476,2419200,0.0,0.0
1985-10-07,0.0,0.24616884622820331,0.23645145723295855,0.24292998015880585,780800,0.0,0.0
1985-10-08,0.0,0.2429298587974912,0.2299736102054471,0.23969101905822754,1142400,0.0,0.0
1985-10-09,0.0,0.2526473448818054,0.23321254594732185,0.24940766394138336,1708800,0.0,0.0
1985-10-10,0.0,0.26884234058644285,0.2526472531825395,0.26236382126808167,2864000,0.0,0.0
1985-10-11,0.0,0.26560350103264985,0.2558860927363325,0.26236382126808167,569600,0.0,0.0
1985-10-14,0.0,0.2753199636936188,0.25912485777900807,0.2753199636936188,419200,0.0,0.0
1985-10-15,0.0,0.2817985884365532,0.26236382126808167,0.26236382126808167,2118400,0.0,0.0
1985-10-16,0.0,0.2720810529618391,0.25912481234460866,0.2688421905040741,1926400,0.0,0.0
1985-10-17,0.0,0.2720810529618391,0.2688421905040741,0.2688421905040741,1948800,0.0,0.0
1985-10-18,0.0,0.27531991541960404,0.26236367480237366,0.2688421905040741,3267200,0.0,0.0
1985-10-21,0.0,0.26884234058644285,0.26236382126808167,0.26236382126808167,150400,0.0,0.0
1985-10-22,0.0,0.2688421905040741,0.26236367480237366,0.2688421905040741,1244800,0.0,0.0
1985-10-23,0.0,0.26884234058644285,0.26236382126808167,0.26236382126808167,1190400,0.0,0.0
1985-10-24,0.0,0.26884238238523883,0.25912499729017363,0.26560354232788086,812800,0.0,0.0
1985-10-25,0.0,0.26560354232788086,0.25912499729017363,0.26560354232788086,153600,0.0,0.0
1985-10-28,0.0,0.26560354232788086,0.25912499729017363,0.26560354232788086,294400,0.0,0.0
1985-10-29,0.0,0.26560354232788086,0.25912499729017363,0.26560354232788086,396800,0.0,0.0
1985-10-30,0.0,0.26560354232788086,0.26236386205961704,0.26560354232788086,387200,0.0,0.0
1985-10-31,0.0,0.2656035974344344,0.24940766394138336,0.24940766394138336,736000,0.0,0.0
1985-11-01,0.0,0.25588610768318176,0.2494075879863966,0.25588610768318176,646400,0.0,0.0
1985-11-04,0.0,0.26236383659330886,0.25588610768318176,0.25588610768318176,278400,0.0,0.0
1985-11-05,0.0,0.2591250510525798,0.24940766394138336,0.24940766394138336,3846400,0.0,0.0
1985-11-06,0.0,0.252647340297699,0.2494076594160586,0.252647340297699,1782400,0.0,0.0
1985-11-07,0.0,0.24940759721807568,0.2396910282053149,0.24616873264312744,2124800,0.0,0.0
1985-11-08,0.0,0.2526473448818054,0.24292993305851834,0.24940766394138336,569600,0.0,0.0
1985-11-11,0.0,0.25588610768318176,0.2494075879863966,0.25588610768318176,1126400,0.0,0.0
1985-11-12,0.0,0.2591249721382453,0.2526472679402013,0.25588610768318176,1225600,0.0,0.0
1985-11-13,0.0,0.2591249817296078,0.24616873264312744,0.24616873264312744,224000,0.0,0.0
1985-11-14,0.0,0.252647340297699,0.24616879403339303,0.252647340297699,864000,0.0,0.0
1985-11-15,0.0,0.252647340297699,0.24616879403339303,0.252647340297699,323200,0.0,0.0
1985-11-18,0.0,0.252647340297699,0.24616879403339303,0.252647340297699,1878400,0.0,0.0
1985-11-19,0.0,0.2526473448818054,0.24616879849995085,0.24940766394138336,272000,0.0,0.0
1985-11-20,0.0,0.252647340297699,0.24292992865072743,0.252647340297699,246400,0.0,0.0
1985-11-21,0.0,0.252647340297699,0.2494076594160586,0.252647340297699,547200,0.0,0.0
1985-11-22,0.0,0.2526472772917953,0.23321248355664703,0.24616873264312744,1392000,0.0,0.0
1985-11-25,0.0,0.24940771229760084,0.23969113880150372,0.24292998015880585,320000,0.0,0.0
1985-11-26,0.0,0.25588610768318176,0.23969101933328904,0.25588610768318176,832000,0.0,0.0
1985-11-27,0.0,0.2623637383104324,0.2526471732972027,0.25912487506866455,1420800,0.0,0.0
1985-11-29,0.0,0.2623637383104324,0.2526471732972027,0.25912487506866455,211200,0.0,0.0
