Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-01-05,0.12835825979709625,0.13050900837253201,0.12835825979709625,0.12835825979709625,5824000,0.0,0.0
1981-01-06,0.12907490134239197,0.13050898144500742,0.12907490134239197,0.12907490134239197,6950400,0.0,0.0
1981-01-07,0.12333864750628297,0.12333864750628297,0.12190456688404083,0.12190456688404083,8806400,0.0,0.0
1981-01-08,0.12047051237936435,0.12047051237936435,0.11903569847345352,0.11903569847345352,3302400,0.0,0.0
1981-01-09,0.11903566127255194,0.12047047473005636,0.11760158091783524,0.11760158091783524,2470400,0.0,0.0
1981-01-12,0.11903569847345352,0.12190458224042229,0.11903569847345352,0.11903569847345352,3353600,0.0,0.0
1981-01-13,0.12190456688404083,0.12477271718669042,0.12190456688404083,0.12190456688404083,4467200,0.0,0.0
1981-01-14,0.12620671093463898,0.12907485926300083,0.12620671093463898,0.12620671093463898,7923200,0.0,0.0
1981-01-15,0.12620671093463898,0.1276407905697335,0.12620671093463898,0.12620671093463898,2521600,0.0,0.0
1981-01-16,0.12620671093463898,0.12907485926300083,0.12620671093463898,0.12620671093463898,3328000,0.0,0.0
1981-01-19,0.12620671093463898,0.1276407905697335,0.12620671093463898,0.12620671093463898,4032000,0.0,0.0
1981-01-20,0.12477271718669042,0.12477271718669042,0.12190456688404083,0.12190456688404083,3507200,0.0,0.0
1981-01-21,0.12190449582111304,0.12333857560737364,0.12047042697668076,0.12047042697668076,985600,0.0,0.0
1981-01-22,0.11903564229836974,0.11903564229836974,0.11473341286182404,0.11473341286182404,1318400,0.0,0.0
1981-01-23,0.11760158091783524,0.12047047473005636,0.11760158091783524,0.11760158091783524,1382400,0.0,0.0
1981-01-26,0.1176015621722442,0.1176015621722442,0.11473341286182404,0.11473341286182404,1126400,0.0,0.0
1981-01-27,0.11473341286182404,0.11616749298794958,0.11473341286182404,0.11473341286182404,857600,0.0,0.0
1981-01-28,0.11473341286182404,0.11616749298794958,0.11473341286182404,0.11473341286182404,1164800,0.0,0.0
1981-01-29,0.11473341286182404,0.1176015621722442,0.11473341286182404,0.11473341286182404,2521600,0.0,0.0
1981-01-30,0.11329932861024385,0.11329932861024385,0.11043117940425873,0.11043117940425873,832000,0.0,0.0
1981-02-02,0.11043119367298677,0.11043119367298677,0.10756231099367142,0.10756231099367142,2060800,0.0,0.0
1981-02-03,0.10756231099367142,0.11043119367298677,0.10756231099367142,0.10756231099367142,1139200,0.0,0.0
1981-02-04,0.10756231099367142,0.11043119367298677,0.10756231099367142,0.10756231099367142,2060800,0.0,0.0
1981-02-05,0.11043117940425873,0.11186525947816654,0.11043117940425873,0.11043117940425873,3878400,0.0,0.0
1981-02-06,0.11043117940425873,0.11329932861024385,0.11043117940425873,0.11043117940425873,1216000,0.0,0.0
1981-02-09,0.11043119367298677,0.11186527393219098,0.10756231099367142,0.10756231099367142,1139200,0.0,0.0
1981-02-10,0.10756231099367142,0.11043119367298677,0.10756231099367142,0.10756231099367142,2176000,0.0,0.0
1981-02-11,0.10756234559083441,0.10899715941428181,0.1046941950917244,0.1046941950917244,1254400,0.0,0.0
1981-02-12,0.1046941950917244,0.10899715941428181,0.1046941950917244,0.1046941950917244,217600,0.0,0.0
1981-02-13,0.10469412752879255,0.10756227617698184,0.10326004773378372,0.10326004773378372,921600,0.0,0.0
1981-02-17,0.10326004773378372,0.106128196381973,0.10326004773378372,0.10326004773378372,806400,0.0,0.0
1981-02-18,0.10612813383340836,0.10899702483509399,0.10612813383340836,0.10612813383340836,2201600,0.0,0.0
1981-02-19,0.10899709165096283,0.11186524036694934,0.10899709165096283,0.10899709165096283,1881600,0.0,0.0
1981-02-20,0.10899712435561448,0.11186527393219098,0.10756231099367142,0.10756231099367142,1536000,0.0,0.0
1981-02-23,0.10756231099367142,0.11043119367298677,0.10756231099367142,0.10756231099367142,537600,0.0,0.0
1981-02-24,0.10899709165096283,0.11329930925402827,0.10899709165096283,0.10899709165096283,2009600,0.0,0.0
1981-02-25,0.10899709165096283,0.11186524036694934,0.10899709165096283,0.10899709165096283,537600,0.0,0.0
1981-02-26,0.11043117940425873,0.11329932861024385,0.11043117940425873,0.11043117940425873,844800,0.0,0.0
1981-02-27,0.11043117940425873,0.11473340868415167,0.11043117940425873,0.11043117940425873,755200,0.0,0.0
1981-03-02,0.11043117940425873,0.11473340868415167,0.11043117940425873,0.11043117940425873,896000,0.0,0.0
1981-03-03,0.11329935491085052,0.11616751572446316,0.11329935491085052,0.11329935491085052,3801600,0.0,0.0
1981-03-04,0.11329935491085052,0.11473343531765684,0.11329935491085052,0.11329935491085052,2508800,0.0,0.0
1981-03-05,0.11329933638807871,0.11473341656043405,0.11186526715755464,0.11186526715755463,691200,0.0,0.0
1981-03-06,0.11186525947816654,0.11329932861024385,0.11043117940425873,0.11043117940425873,1638400,0.0,0.0
1981-03-09,0.11043116053804176,0.11186524036694934,0.10899709165096283,0.10899709165096283,972800,0.0,0.0
1981-03-10,0.10326008907901063,0.10326008907901063,0.1003919392824173,0.1003919392824173,1433600,0.0,0.0
1981-03-11,0.1018260270357132,0.10469418829033031,0.1018260270357132,0.1018260270357132,1830400,0.0,0.0
1981-03-12,0.10326004773378372,0.106128196381973,0.10326004773378372,0.10326004773378372,3904000,0.0,0.0
1981-03-13,0.1046941950917244,0.10756234559083441,0.1046941950917244,0.1046941950917244,729600,0.0,0.0
1981-03-16,0.10469418829033031,0.10612825797580414,0.1018260270357132,0.1018260270357132,921600,0.0,0.0
1981-03-17,0.1018260270357132,0.10326010766302175,0.1018260270357132,0.1018260270357132,832000,0.0,0.0
1981-03-18,0.10182600870979758,0.10326008907901063,0.1003919392824173,0.1003919392824173,2022400,0.0,0.0
1981-03-19,0.10039194690843185,0.10182601644474752,0.09895786643028259,0.09895786643028259,3558400,0.0,0.0
1981-03-20,0.1003919392824173,0.10182600870979758,0.1003919392824173,0.1003919392824173,1728000,0.0,0.0
1981-03-23,0.1003919392824173,0.10326008907901063,0.1003919392824173,0.1003919392824173,2688000,0.0,0.0
1981-03-24,0.1018260270357132,0.10326010766302175,0.1018260270357132,0.1018260270357132,3264000,0.0,0.0
1981-03-25,0.10182600870979758,0.10326008907901063,0.1003919392824173,0.1003919392824173,1241600,0.0,0.0
1981-03-26,0.1018260270357132,0.10469418829033031,0.1018260270357132,0.1018260270357132,3379200,0.0,0.0
1981-03-27,0.10326004773378372,0.10469412752879255,0.10326004773378372,0.10326004773378372,1395200,0.0,0.0
1981-03-30,0.10612813383340836,0.10899702483509399,0.10612813383340836,0.10612813383340836,3136000,0.0,0.0
1981-03-31,0.10756231099367142,0.11186527393219098,0.10756231099367142,0.10756231099367142,3955200,0.0,0.0
1981-04-01,0.11473341286182404,0.1176015621722442,0.11473341286182404,0.11473341286182404,3046400,0.0,0.0
1981-04-02,0.11473341286182404,0.1176015621722442,0.11473341286182404,0.11473341286182404,4915200,0.0,0.0
1981-04-03,0.11760158091783524,0.11903566127255194,0.11760158091783524,0.11760158091783524,1369600,0.0,0.0
1981-04-06,0.1176015621722442,0.1176015621722442,0.11473341286182404,0.11473341286182404,2752000,0.0,0.0
1981-04-07,0.11473341286182404,0.11616749298794958,0.11473341286182404,0.11473341286182404,1433600,0.0,0.0
1981-04-08,0.11473341286182404,0.1176015621722442,0.11473341286182404,0.11473341286182404,1612800,0.0,0.0
1981-04-09,0.12477274984121323,0.12764091183632983,0.12477274984121323,0.12477274984121323,5657600,0.0,0.0
1981-04-10,0.12477274984121323,0.12620683083877154,0.12477274984121323,0.12477274984121323,4864000,0.0,0.0
1981-04-13,0.12333857560737364,0.12333857560737364,0.12047042697668076,0.12047042697668076,8230400,0.0,0.0
1981-04-14,0.12047047473005636,0.12047047473005636,0.11760158091783524,0.11760158091783524,3225600,0.0,0.0
1981-04-15,0.12620671093463898,0.1276407905697335,0.12620671093463898,0.12620671093463898,3276800,0.0,0.0
1981-04-16,0.12764085829257965,0.13050900814270558,0.12764085829257965,0.12764085829257965,10444800,0.0,0.0
1981-04-20,0.12764085829257965,0.13050900814270558,0.12764085829257965,0.12764085829257965,8179200,0.0,0.0
1981-04-21,0.12764085829257965,0.13050900814270558,0.12764085829257965,0.12764085829257965,2419200,0.0,0.0
1981-04-22,0.12907490134239197,0.13194379465028166,0.12907490134239197,0.12907490134239197,4454400,0.0,0.0
1981-04-23,0.12907490134239197,0.13050898144500742,0.12907490134239197,0.12907490134239197,5734400,0.0,0.0
1981-04-24,0.12477271718669042,0.12477271718669042,0.12190456688404083,0.12190456688404083,2496000,0.0,0.0
1981-04-27,0.12190456688404083,0.12477271718669042,0.12190456688404083,0.12190456688404083,2112000,0.0,0.0
1981-04-28,0.12190456688404083,0.12477271718669042,0.12190456688404083,0.12190456688404083,1523200,0.0,0.0
1981-04-29,0.12190449582111304,0.12190449582111304,0.12047042697668076,0.12047042697668076,1280000,0.0,0.0
1981-04-30,0.12047051237936435,0.12190458224042229,0.11903569847345352,0.11903569847345352,908800,0.0,0.0
1981-05-01,0.11903569847345352,0.12047051237936435,0.11903569847345352,0.11903569847345352,601600,0.0,0.0
1981-05-04,0.11903566127255194,0.12047047473005636,0.11760158091783524,0.11760158091783524,3315200,0.0,0.0
1981-05-05,0.11760160006379808,0.11903568065198826,0.11616753041744232,0.11616753041744232,1164800,0.0,0.0
1981-05-06,0.11616753041744232,0.11903568065198826,0.11616753041744232,0.11616753041744232,678400,0.0,0.0
1981-05-07,0.11760158091783524,0.12190454414294041,0.11760158091783524,0.11760158091783524,537600,0.0,0.0
1981-05-08,0.11760158091783524,0.12047047473005636,0.11760158091783524,0.11760158091783524,435200,0.0,0.0
1981-05-11,0.11760160006379808,0.11760160006379808,0.11616753041744232,0.11616753041744232,1344000,0.0,0.0
1981-05-12,0.11903569847345352,0.12333866304331631,0.11903569847345352,0.11903569847345352,1779200,0.0,0.0
1981-05-13,0.12047042697668076,0.12333857560737364,0.12047042697668076,0.12047042697668076,1587200,0.0,0.0
1981-05-14,0.12047047473005636,0.12190454414294041,0.11760158091783524,0.11760158091783524,768000,0.0,0.0
1981-05-15,0.11760160006379808,0.11903568065198826,0.11616753041744232,0.11616753041744232,921600,0.0,0.0
1981-05-18,0.11616753041744232,0.12047049434308549,0.11616753041744232,0.11616753041744232,3596800,0.0,0.0
1981-05-19,0.11616753041744232,0.11903568065198826,0.11616753041744232,0.11616753041744232,716800,0.0,0.0
1981-05-20,0.11616753041744232,0.12047049434308549,0.11616753041744232,0.11616753041744232,1664000,0.0,0.0
1981-05-21,0.11760158091783524,0.12190454414294041,0.11760158091783524,0.11760158091783524,1843200,0.0,0.0
1981-05-22,0.11760158091783524,0.12190454414294041,0.11760158091783524,0.11760158091783524,588800,0.0,0.0
1981-05-26,0.12047042697668076,0.12477264445180593,0.12047042697668076,0.12047042697668076,4812800,0.0,0.0
1981-05-27,0.12477274984121323,0.12764091183632983,0.12477274984121323,0.12477274984121323,3942400,0.0,0.0
1981-05-28,0.13050897419452667,0.1333778564012037,0.13050897419452667,0.13050897419452667,9100800,0.0,0.0
1981-05-29,0.13050897419452667,0.1348119364241482,0.13050897419452667,0.13050897419452667,3699200,0.0,0.0
1981-06-01,0.13481196761131287,0.13768011737888455,0.13481196761131287,0.13481196761131287,3302400,0.0,0.0
1981-06-02,0.13624601066112518,0.13911417081555202,0.13624601066112518,0.13624601066112518,5849600,0.0,0.0
1981-06-03,0.1362460370241824,0.13911419773358671,0.13481196761131287,0.13481196761131287,7692800,0.0,0.0
1981-06-04,0.13481196761131287,0.13911419773358671,0.13481196761131287,0.13481196761131287,2905600,0.0,0.0
1981-06-05,0.13624601066112518,0.13911417081555202,0.13624601066112518,0.13624601066112518,6080000,0.0,0.0
1981-06-08,0.1362460370241824,0.13768011737888455,0.13481196761131287,0.13481196761131287,1856000,0.0,0.0
1981-06-09,0.13481196761131287,0.13768011737888455,0.13481196761131287,0.13481196761131287,1164800,0.0,0.0
1981-06-10,0.13624601066112518,0.1405482399509349,0.13624601066112518,0.13624601066112518,2521600,0.0,0.0
1981-06-11,0.13768014311790466,0.14198237404447173,0.13768014311790466,0.13768014311790466,3904000,0.0,0.0
1981-06-12,0.13911418616771698,0.1419823356968324,0.13911418616771698,0.13911418616771698,8691200,0.0,0.0
1981-06-15,0.14054828882217407,0.14198236939804382,0.14054828882217407,0.14054828882217407,4108800,0.0,0.0
1981-06-16,0.1419823169708252,0.14341713011978843,0.1419823169708252,0.1419823169708252,16704000,0.0,0.0
1981-06-17,0.1419823356968324,0.1419823356968324,0.13911418616771698,0.13911418616771698,4070400,0.0,0.0
1981-06-18,0.13337787630095738,0.13337787630095738,0.13194380700588226,0.13194380700588226,6924800,0.0,0.0
1981-06-19,0.13337787985801697,0.13624602946648975,0.13337787985801697,0.13337787985801697,2329600,0.0,0.0
1981-06-22,0.13337787985801697,0.13624602946648975,0.13337787985801697,0.13337787985801697,1766400,0.0,0.0
1981-06-23,0.14054828882217407,0.14198236939804382,0.14054828882217407,0.14054828882217407,5337600,0.0,0.0
1981-06-24,0.13911422374070526,0.13911422374070526,0.13768014311790466,0.13768014311790466,1561600,0.0,0.0
1981-06-25,0.1376800907383386,0.13911417081555202,0.13624601066112518,0.13624601066112518,3635200,0.0,0.0
1981-06-26,0.13624601066112518,0.13911417081555202,0.13624601066112518,0.13624601066112518,2944000,0.0,0.0
1981-06-29,0.13624601066112518,0.1376800907383386,0.13624601066112518,0.13624601066112518,1088000,0.0,0.0
1981-06-30,0.13624602946648975,0.13768010974164216,0.13337787985801697,0.13337787985801697,1024000,0.0,0.0
1981-07-01,0.13481196761131287,0.1362460370241824,0.13481196761131287,0.13481196761131287,1728000,0.0,0.0
1981-07-02,0.13624601066112518,0.13911417081555202,0.13624601066112518,0.13624601066112518,1139200,0.0,0.0
1981-07-06,0.13624602583293938,0.13624602583293938,0.13194380700588226,0.13194380700588226,1356800,0.0,0.0
1981-07-07,0.12764085496909935,0.12764085496909935,0.12333862483501434,0.12333862483501434,1459200,0.0,0.0
1981-07-08,0.12333864750628297,0.12477271718669042,0.12190456688404083,0.12190456688404083,614400,0.0,0.0
1981-07-09,0.12333862483501434,0.12477269425182089,0.12333862483501434,0.12333862483501434,1420800,0.0,0.0
1981-07-10,0.12333864750628297,0.12620679780893257,0.12190456688404083,0.12190456688404083,793600,0.0,0.0
1981-07-13,0.12477274984121323,0.12764091183632983,0.12477274984121323,0.12477274984121323,1843200,0.0,0.0
1981-07-14,0.12477274984121323,0.12764091183632983,0.12477274984121323,0.12477274984121323,896000,0.0,0.0
1981-07-15,0.12764085829257965,0.13050900814270558,0.12764085829257965,0.12764085829257965,537600,0.0,0.0
1981-07-16,0.12764085829257965,0.13050900814270558,0.12764085829257965,0.12764085829257965,448000,0.0,0.0
1981-07-17,0.12764085829257965,0.13050900814270558,0.12764085829257965,0.12764085829257965,192000,0.0,0.0
1981-07-20,0.12477271718669042,0.12477271718669042,0.12190456688404083,0.12190456688404083,3404800,0.0,0.0
1981-07-21,0.12190458224042229,0.12190458224042229,0.11903569847345352,0.11903569847345352,857600,0.0,0.0
1981-07-22,0.11903569847345352,0.12047051237936435,0.11903569847345352,0.11903569847345352,1152000,0.0,0.0
1981-07-23,0.12190456688404083,0.12477271718669042,0.12190456688404083,0.12190456688404083,2560000,0.0,0.0
1981-07-24,0.12620671093463898,0.1276407905697335,0.12620671093463898,0.12620671093463898,2035200,0.0,0.0
1981-07-27,0.12620683083877154,0.12764091183632983,0.12477274984121323,0.12477274984121323,1433600,0.0,0.0
1981-07-28,0.12620671093463898,0.12907485926300083,0.12620671093463898,0.12620671093463898,780800,0.0,0.0
1981-07-29,0.12620683083877154,0.12620683083877154,0.12477274984121323,0.12477274984121323,1894400,0.0,0.0
1981-07-30,0.12620671093463898,0.1276407905697335,0.12620671093463898,0.12620671093463898,2470400,0.0,0.0
1981-07-31,0.12620683083877154,0.12764091183632983,0.12477274984121323,0.12477274984121323,524800,0.0,0.0
1981-08-03,0.12333857560737364,0.12333857560737364,0.12047042697668076,0.12047042697668076,1420800,0.0,0.0
1981-08-04,0.12047042697668076,0.12333857560737364,0.12047042697668076,0.12047042697668076,1100800,0.0,0.0
1981-08-05,0.11903568065198826,0.11903568065198826,0.11616753041744232,0.11616753041744232,2163200,0.0,0.0
1981-08-06,0.11616753041744232,0.11760160006379808,0.11616753041744232,0.11616753041744232,1318400,0.0,0.0
1981-08-07,0.1161674967327894,0.1161674967327894,0.11186526715755464,0.11186526715755463,998400,0.0,0.0
1981-08-10,0.11186526715755464,0.11186526715755464,0.11186526715755464,0.11186526715755463,0,0.0,0.0
1981-08-11,0.11903569847345352,0.12190458224042229,0.11903569847345352,0.11903569847345352,1241600,0.0,0.0
1981-08-12,0.12047042697668076,0.12333857560737364,0.12047042697668076,0.12047042697668076,2764800,0.0,0.0
1981-08-13,0.12047042697668076,0.12333857560737364,0.12047042697668076,0.12047042697668076,588800,0.0,0.0
1981-08-14,0.12047042697668076,0.12333857560737364,0.12047042697668076,0.12047042697668076,704000,0.0,0.0
1981-08-17,0.12047051237936435,0.12190458224042229,0.11903569847345352,0.11903569847345352,2278400,0.0,0.0
1981-08-18,0.11473340868415167,0.11473340868415167,0.11043117940425873,0.11043117940425873,1292800,0.0,0.0
1981-08-19,0.11329935491085052,0.11616751572446316,0.11329935491085052,0.11329935491085052,883200,0.0,0.0
1981-08-20,0.11329935491085052,0.11616751572446316,0.11329935491085052,0.11329935491085052,883200,0.0,0.0
1981-08-21,0.11473341286182404,0.11616749298794958,0.11473341286182404,0.11473341286182404,627200,0.0,0.0
1981-08-24,0.11329932861024385,0.11329932861024385,0.11043117940425873,0.11043117940425873,1088000,0.0,0.0
1981-08-25,0.10899716665371391,0.10899716665371391,0.1068456843495369,0.1068456843495369,358400,0.0,0.0
1981-08-26,0.10899709165096283,0.11186524036694934,0.10899709165096283,0.10899709165096283,614400,0.0,0.0
1981-08-27,0.10899709165096283,0.11186524036694934,0.10899709165096283,0.10899709165096283,3840000,0.0,0.0
1981-08-28,0.11043117940425873,0.11186525947816654,0.11043117940425873,0.11043117940425873,512000,0.0,0.0
1981-08-31,0.11043117940425873,0.11186525947816654,0.11043117940425873,0.11043117940425873,1075200,0.0,0.0
1981-09-01,0.11043116053804176,0.11186524036694934,0.10899709165096283,0.10899709165096283,1600000,0.0,0.0
1981-09-02,0.11043117940425873,0.11186525947816654,0.11043117940425873,0.11043117940425873,1049600,0.0,0.0
1981-09-03,0.11043117940425873,0.11186525947816654,0.11043117940425873,0.11043117940425873,704000,0.0,0.0
1981-09-04,0.11043119367298677,0.11186527393219098,0.10756231099367142,0.10756231099367142,1177600,0.0,0.0
1981-09-08,0.10756221278321643,0.11043109284308013,0.10612813383340836,0.10612813383340836,1267200,0.0,0.0
1981-09-09,0.10756231099367142,0.11186527393219098,0.10756231099367142,0.10756231099367142,179200,0.0,0.0
1981-09-10,0.11043117940425873,0.11329932861024385,0.11043117940425873,0.11043117940425873,1907200,0.0,0.0
1981-09-11,0.11329935491085052,0.11760158518943642,0.11329935491085052,0.11329935491085052,640000,0.0,0.0
1981-09-14,0.11616753041744232,0.12047049434308549,0.11616753041744232,0.11616753041744232,396800,0.0,0.0
1981-09-15,0.12190456688404083,0.12477271718669042,0.12190456688404083,0.12190456688404083,2995200,0.0,0.0
1981-09-16,0.1176015621722442,0.1176015621722442,0.11473341286182404,0.11473341286182404,1881600,0.0,0.0
1981-09-17,0.11473343531765684,0.11616751572446316,0.11329935491085052,0.11329935491085052,1651200,0.0,0.0
1981-09-18,0.11329935491085052,0.11616751572446316,0.11329935491085052,0.11329935491085052,320000,0.0,0.0
1981-09-21,0.11473341286182404,0.11616749298794958,0.11473341286182404,0.11473341286182404,934400,0.0,0.0
1981-09-22,0.11473340868415167,0.11473340868415167,0.11043117940425873,0.11043117940425873,985600,0.0,0.0
1981-09-23,0.11043117940425873,0.11186525947816654,0.11043117940425873,0.11043117940425873,1817600,0.0,0.0
1981-09-24,0.11043117940425873,0.11329932861024385,0.11043117940425873,0.11043117940425873,1612800,0.0,0.0
1981-09-25,0.11043119367298677,0.11043119367298677,0.10756231099367142,0.10756231099367142,2355200,0.0,0.0
1981-09-28,0.10756221278321643,0.10756221278321643,0.10612813383340836,0.10612813383340836,3532800,0.0,0.0
1981-09-29,0.10756231099367142,0.10899712435561448,0.10756231099367142,0.10756231099367142,678400,0.0,0.0
1981-09-30,0.10899709165096283,0.11043116053804176,0.10899709165096283,0.10899709165096283,1305600,0.0,0.0
1981-10-01,0.10899709165096283,0.11186524036694934,0.10899709165096283,0.10899709165096283,217600,0.0,0.0
1981-10-02,0.11186526715755464,0.11473341656043405,0.11186526715755464,0.11186526715755463,896000,0.0,0.0
1981-10-05,0.11473341286182404,0.1176015621722442,0.11473341286182404,0.11473341286182404,1318400,0.0,0.0
1981-10-06,0.11473343531765684,0.11616751572446316,0.11329935491085052,0.11329935491085052,1459200,0.0,0.0
1981-10-07,0.11329935491085052,0.11616751572446316,0.11329935491085052,0.11329935491085052,409600,0.0,0.0
1981-10-08,0.11473341286182404,0.1176015621722442,0.11473341286182404,0.11473341286182404,1216000,0.0,0.0
1981-10-09,0.11186527393219098,0.11186527393219098,0.10756231099367142,0.10756231099367142,1088000,0.0,0.0
1981-10-12,0.11329935491085052,0.11473343531765684,0.11329935491085052,0.11329935491085052,2304000,0.0,0.0
1981-10-13,0.12477274984121323,0.12764091183632983,0.12477274984121323,0.12477274984121323,6976000,0.0,0.0
1981-10-14,0.12907490134239197,0.13050898144500742,0.12907490134239197,0.12907490134239197,17088000,0.0,0.0
1981-10-15,0.12907490134239197,0.13194379465028166,0.12907490134239197,0.12907490134239197,4262400,0.0,0.0
1981-10-16,0.13050897419452667,0.1333778564012037,0.13050897419452667,0.13050897419452667,4032000,0.0,0.0
1981-10-19,0.13481196761131287,0.13768011737888455,0.13481196761131287,0.13481196761131287,2496000,0.0,0.0
1981-10-20,0.13768014311790466,0.14054829342167113,0.13768014311790466,0.13768014311790466,31961600,0.0,0.0
1981-10-21,0.14054828882217407,0.14198236939804382,0.14054828882217407,0.14054828882217407,4915200,0.0,0.0
1981-10-22,0.14054825546135882,0.1419823356968324,0.13911418616771698,0.13911418616771698,7232000,0.0,0.0
1981-10-23,0.13911422374070526,0.14054829342167113,0.13768014311790466,0.13768014311790466,3865600,0.0,0.0
1981-10-26,0.13768014311790466,0.14054829342167113,0.13768014311790466,0.13768014311790466,3251200,0.0,0.0
1981-10-27,0.14054828882217407,0.14485125271084973,0.14054828882217407,0.14054828882217407,2483200,0.0,0.0
1981-10-28,0.1505875140428543,0.15489047650195817,0.1505875140428543,0.1505875140428543,5785600,0.0,0.0
1981-10-29,0.1534557044506073,0.15489051803745038,0.1534557044506073,0.1534557044506073,10649600,0.0,0.0
1981-10-30,0.1534556519875371,0.1534556519875371,0.15202157199382782,0.15202157199382782,6988800,0.0,0.0
1981-11-02,0.15202161345232454,0.15202161345232454,0.1477193832397461,0.1477193832397461,3699200,0.0,0.0
1981-11-03,0.1491534262895584,0.15202157539939903,0.1491534262895584,0.1491534262895584,2291200,0.0,0.0
1981-11-04,0.1491534262895584,0.15202157539939903,0.1491534262895584,0.1491534262895584,6604800,0.0,0.0
1981-11-05,0.1491534262895584,0.1505875063153938,0.1491534262895584,0.1491534262895584,5273600,0.0,0.0
1981-11-06,0.14915350572850863,0.14915350572850863,0.14628535509109497,0.14628535509109497,908800,0.0,0.0
1981-11-09,0.1477193832397461,0.14915346362454987,0.1477193832397461,0.1477193832397461,2406400,0.0,0.0
1981-11-10,0.1491534262895584,0.1505875063153938,0.1491534262895584,0.1491534262895584,2124800,0.0,0.0
1981-11-11,0.1505875140428543,0.1534556632998752,0.1505875140428543,0.1505875140428543,5043200,0.0,0.0
1981-11-12,0.156324565410614,0.15775864569123083,0.156324565410614,0.156324565410614,8755200,0.0,0.0
1981-11-13,0.15632450170823492,0.15775858140446292,0.15489043295383453,0.15489043295383453,5977600,0.0,0.0
1981-11-16,0.15489046508384952,0.15489046508384952,0.15202157199382782,0.15202157199382782,4147200,0.0,0.0
1981-11-17,0.1520215832004494,0.1534556632998752,0.1505875140428543,0.1505875140428543,3084800,0.0,0.0
1981-11-18,0.1505875063153938,0.15202157539939903,0.1491534262895584,0.1491534262895584,2790400,0.0,0.0
1981-11-19,0.15130490064620972,0.15345564856661134,0.15130490064620972,0.15130490064620972,1049600,0.0,0.0
1981-11-20,0.15202157199382782,0.15489046508384952,0.15202157199382782,0.15202157199382782,3020800,0.0,0.0
1981-11-23,0.15202157199382782,0.15489046508384952,0.15202157199382782,0.15202157199382782,1497600,0.0,0.0
1981-11-24,0.15489043295383453,0.15775858140446292,0.15489043295383453,0.15489043295383453,2060800,0.0,0.0
1981-11-25,0.156324565410614,0.15775864569123083,0.156324565410614,0.156324565410614,3379200,0.0,0.0
1981-11-27,0.15775863826274872,0.16062678774709585,0.15775863826274872,0.15775863826274872,2035200,0.0,0.0
1981-11-30,0.15919265151023865,0.16206081092704228,0.15919265151023865,0.15919265151023865,1600000,0.0,0.0
1981-12-01,0.1634950488805771,0.16636394436861116,0.1634950488805771,0.1634950488805771,3392000,0.0,0.0
1981-12-02,0.1634950488805771,0.16492913007298615,0.1634950488805771,0.1634950488805771,5337600,0.0,0.0
