Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-04-24,0.06341209437883036,0.07082408886455885,0.06313760189502424,0.06972610950469971,62352000,0.0,0.0
1986-04-25,0.0702751349850995,0.07713814328714108,0.0702751349850995,0.07411869615316391,85795200,0.0,0.0
1986-04-28,0.07411863561799781,0.07521661464044795,0.0735690146564461,0.07466762512922287,28886400,0.0,0.0
1986-04-29,0.07466765776468406,0.07466765776468406,0.07192207755820411,0.07247106730937958,30326400,0.0,0.0
1986-04-30,0.07247106327861139,0.07302005299925259,0.06917712495476416,0.07082409411668777,30902400,0.0,0.0
1986-05-01,0.07082408886455885,0.07082408886455885,0.06862813014484058,0.06972610950469971,54345600,0.0,0.0
1986-05-02,0.06972610950469971,0.07082408886455885,0.06917711982477015,0.06972610950469971,20246400,0.0,0.0
1986-05-05,0.06972610310294058,0.06972610310294058,0.06917711347341537,0.06917711347341537,3254400,0.0,0.0
1986-05-06,0.06972610950469971,0.07082408886455885,0.06972610950469971,0.06972610950469971,9734400,0.0,0.0
1986-05-07,0.06972610950469971,0.07027509918462928,0.06862813014484058,0.06972610950469971,5155200,0.0,0.0
1986-05-08,0.06972609362930784,0.07027508318424225,0.06917710407437344,0.07027508318424225,3542400,0.0,0.0
1986-05-09,0.07027509918462928,0.07027509918462928,0.06972610950469971,0.06972610950469971,6076800,0.0,0.0
1986-05-12,0.06972609362930784,0.07192205184904546,0.06972609362930784,0.07027508318424225,10483200,0.0,0.0
1986-05-13,0.07027510439604658,0.07137308383732899,0.07027510439604658,0.07082409411668777,3830400,0.0,0.0
1986-05-14,0.07082407273917665,0.07082407273917665,0.07027508318424225,0.07027508318424225,9302400,0.0,0.0
1986-05-15,0.07027508318424225,0.07137306229411106,0.07027508318424225,0.07027508318424225,3801600,0.0,0.0
1986-05-16,0.07027510439604658,0.07247106327861139,0.07027510439604658,0.07082409411668777,11952000,0.0,0.0
1986-05-19,0.07082408886455885,0.07082408886455885,0.06917711982477015,0.06972610950469971,11001600,0.0,0.0
1986-05-20,0.06972610310294058,0.06972610310294058,0.06862812384389017,0.06917711347341537,61977600,0.0,0.0
1986-05-21,0.06917710803414562,0.06972609762050479,0.06807912886142731,0.06807912886142731,8092800,0.0,0.0
1986-05-22,0.06807912886142731,0.06862811844778646,0.06807912886142731,0.06807912886142731,4406400,0.0,0.0
1986-05-23,0.06807912886142731,0.06917710803414562,0.06807912886142731,0.06807912886142731,4089600,0.0,0.0
1986-05-27,0.06807912496450463,0.07027508318424225,0.06807912496450463,0.07027508318424225,13881600,0.0,0.0
1986-05-28,0.07027510830467772,0.07247106730937958,0.07027510830467772,0.07247106730937958,15523200,0.0,0.0
1986-05-29,0.0724710948235121,0.0752166760723702,0.07192210486390896,0.07411869615316391,45676800,0.0,0.0
1986-05-30,0.07466764322663841,0.07796158109235021,0.07466764322663841,0.0768636018037796,27072000,0.0,0.0
1986-06-02,0.07686358317412316,0.07686358317412316,0.07466762512922287,0.07466762512922287,19728000,0.0,0.0
1986-06-03,0.07466762512922287,0.07466762512922287,0.0735690146564461,0.07466762512922287,5011200,0.0,0.0
1986-06-04,0.07466768611276706,0.0752166760723702,0.0735690747427184,0.07411869615316391,4723200,0.0,0.0
1986-06-05,0.07411866406834101,0.07521664351224899,0.07356904289581799,0.07521664351224899,13708800,0.0,0.0
1986-06-06,0.07521664351224899,0.07521664351224899,0.07411866406834101,0.07521664351224899,3427200,0.0,0.0
1986-06-09,0.07521666432369364,0.07521666432369364,0.07192209362983704,0.07192209362983704,12672000,0.0,0.0
1986-06-10,0.07192209362983704,0.07192209362983704,0.07082411388213275,0.07192209362983704,3427200,0.0,0.0
1986-06-11,0.07192209362983704,0.07192209362983704,0.07082411388213275,0.07192209362983704,2304000,0.0,0.0
1986-06-12,0.07192206162104142,0.07192206162104142,0.06862812384389017,0.06917711347341537,13708800,0.0,0.0
1986-06-13,0.06917711347341537,0.06972610310294058,0.06862812384389017,0.06917711347341537,7891200,0.0,0.0
1986-06-16,0.06917713706117108,0.06972612687788875,0.06807915742773576,0.06862814724445343,9590400,0.0,0.0
1986-06-17,0.06917711982477015,0.07082408886455885,0.06917711982477015,0.06972610950469971,13075200,0.0,0.0
1986-06-18,0.06972610310294058,0.06972610310294058,0.06807913421436496,0.06917711347341537,4348800,0.0,0.0
1986-06-19,0.06917713706117108,0.06972612687788875,0.06807915742773576,0.06862814724445343,8467200,0.0,0.0
1986-06-20,0.06862812201943985,0.0691771116343704,0.06862812201943985,0.06890261918306351,3801600,0.0,0.0
1986-06-23,0.06890262734096401,0.06972610950469971,0.06753015078498145,0.06972610950469971,46195200,0.0,0.0
1986-06-24,0.06972610310294058,0.0702750927324658,0.06862812384389017,0.06917711347341537,14572800,0.0,0.0
1986-06-25,0.06917710803414562,0.06972609762050479,0.06807912886142731,0.06807912886142731,15235200,0.0,0.0
1986-06-26,0.06807911762029416,0.06862810711600491,0.06588315963745117,0.06588315963745117,19152000,0.0,0.0
1986-06-27,0.06588319061289193,0.06643218036671403,0.06478521110524772,0.06533420085906982,10396800,0.0,0.0
1986-06-30,0.0653342323606929,0.06917716249035889,0.06478524234216917,0.06753019243478775,62352000,0.0,0.0
1986-07-01,0.06753019243478775,0.06753019243478775,0.06698120241626403,0.06753019243478775,47577600,0.0,0.0
1986-07-02,0.06753019243478775,0.06753019243478775,0.06698120241626403,0.06753019243478775,52617600,0.0,0.0
1986-07-03,0.06807915742773576,0.06917713706117108,0.06807915742773576,0.06862814724445343,14140800,0.0,0.0
1986-07-07,0.06862810711600491,0.06862810711600491,0.06588315963745117,0.06588315963745117,14054400,0.0,0.0
1986-07-08,0.06588319301928443,0.06588319301928443,0.06368660247315959,0.06423622369766235,14256000,0.0,0.0
1986-07-09,0.06423620464886774,0.06423620464886774,0.06094163553197613,0.06149062514305115,46137600,0.0,0.0
1986-07-10,0.06149067425301294,0.06203966430254274,0.0570987538567745,0.05984370410442352,46886400,0.0,0.0
1986-07-11,0.05984365630982609,0.0625886043652012,0.05984365630982609,0.06149062514305115,17395200,0.0,0.0
1986-07-14,0.05984367853220061,0.06203963779194904,0.05984367853220061,0.06066716089844704,28598400,0.0,0.0
1986-07-15,0.06066713837028025,0.0625886043652012,0.05984365630982609,0.06149062514305115,13190400,0.0,0.0
1986-07-16,0.06203963977084335,0.06368660926818848,0.06203963977084335,0.06368660926818848,9360000,0.0,0.0
1986-07-17,0.0636866159486939,0.06478522717952728,0.06313762605865839,0.06478522717952728,6940800,0.0,0.0
1986-07-18,0.06478521110524772,0.06588319061289193,0.06313761039317574,0.06533420085906982,12326400,0.0,0.0
1986-07-21,0.06533420085906982,0.06643218036671403,0.06533420085906982,0.06533420085906982,3513600,0.0,0.0
1986-07-22,0.0653342323606929,0.06753019243478775,0.0653342323606929,0.06753019243478775,10512000,0.0,0.0
1986-07-23,0.06753012812458341,0.06862810711600491,0.06588315963745117,0.06588315963745117,20793600,0.0,0.0
1986-07-24,0.06698114968870898,0.06917710803414562,0.06698114968870898,0.06807912886142731,14140800,0.0,0.0
1986-07-25,0.06807915742773576,0.06917713706117108,0.06807915742773576,0.06862814724445343,20448000,0.0,0.0
1986-07-28,0.06862814340989104,0.06862814340989104,0.06698117405176163,0.06698117405176163,11808000,0.0,0.0
1986-07-29,0.06698117012053613,0.06753015987435823,0.06423622135142562,0.06533420085906982,14054400,0.0,0.0
1986-07-30,0.06533421151152322,0.06533421151152322,0.0609416613141549,0.06313762068748474,26409600,0.0,0.0
1986-07-31,0.06313759189745805,0.06368658149045746,0.06258860230445862,0.06258860230445862,15638400,0.0,0.0
1986-08-01,0.06258860708396759,0.06313759671889,0.06149062781412278,0.06203961744904518,12902400,0.0,0.0
1986-08-04,0.06203961744904518,0.06203961744904518,0.06039264854427797,0.06203961744904518,12441600,0.0,0.0
1986-08-05,0.06203961475412617,0.0625886043652012,0.06149062514305115,0.06149062514305115,2822400,0.0,0.0
1986-08-06,0.06149062242385509,0.06203961201065307,0.05984365366346115,0.060941632837057114,18316800,0.0,0.0
1986-08-07,0.06094166016637824,0.06149064999937102,0.059843680500392696,0.06039267033338547,3657600,0.0,0.0
1986-08-08,0.06039264325025913,0.06203961201065307,0.06039264325025913,0.060941632837057114,4147200,0.0,0.0
1986-08-11,0.062039641000819816,0.0636866105308172,0.062039641000819816,0.06313762068748474,7948800,0.0,0.0
1986-08-12,0.06313762605865839,0.06478522717952728,0.06313762605865839,0.06478522717952728,9993600,0.0,0.0
1986-08-13,0.06478521110524772,0.06533420085906982,0.06423622135142562,0.06533420085906982,6883200,0.0,0.0
1986-08-14,0.06533420469363223,0.06753016383780476,0.06533420469363223,0.06698117405176163,20131200,0.0,0.0
1986-08-15,0.06698117852518078,0.06753016834788886,0.0664321887024727,0.06725567579269409,6105600,0.0,0.0
1986-08-18,0.06725567252122298,0.0675301650630658,0.06643218547105789,0.06643218547105789,12787200,0.0,0.0
1986-08-19,0.06643218547105789,0.06670668272521903,0.06533420587904998,0.06643218547105789,20390400,0.0,0.0
1986-08-20,0.06643214913316192,0.06643214913316192,0.06588315963745117,0.06588315963745117,20764800,0.0,0.0
1986-08-21,0.06588315963745117,0.06698113862887266,0.06588315963745117,0.06588315963745117,49536000,0.0,0.0
1986-08-22,0.06588320695959832,0.06643219684963383,0.0636866159486939,0.06478522717952728,5760000,0.0,0.0
1986-08-25,0.06478522717952728,0.06478522717952728,0.0636866159486939,0.06478522717952728,2419200,0.0,0.0
1986-08-26,0.06478521347153637,0.06478521347153637,0.06423622369766235,0.06423622369766235,10857600,0.0,0.0
1986-08-27,0.06423622369766235,0.06478521347153637,0.06368660247315959,0.06423622369766235,9532800,0.0,0.0
1986-08-28,0.06423622369766235,0.06478521347153637,0.06423622369766235,0.06423622369766235,3427200,0.0,0.0
1986-08-29,0.06423620253387759,0.06478519212687701,0.061490623118459764,0.06258860230445862,25430400,0.0,0.0
1986-09-02,0.06258860159745105,0.06258860159745105,0.06011814610070188,0.060941632837057114,5212800,0.0,0.0
1986-09-03,0.06039266529579616,0.06039266529579616,0.05764771635979926,0.0592946857213974,18316800,0.0,0.0
1986-09-04,0.06039266382991542,0.06423622369766235,0.06039266382991542,0.06423622369766235,39427200,0.0,0.0
1986-09-05,0.06423622512154595,0.06698117405176163,0.06368660388486008,0.06698117405176163,26352000,0.0,0.0
1986-09-08,0.06698117526706185,0.0675301650630658,0.06643218547105789,0.06643218547105789,9619200,0.0,0.0
1986-09-09,0.06643221239774032,0.06917716249035889,0.06643221239774032,0.06753019243478775,37526400,0.0,0.0
1986-09-10,0.0675301650630658,0.06807915485906976,0.06643218547105789,0.06643218547105789,10886400,0.0,0.0
1986-09-11,0.06643218988112648,0.06698117971357485,0.06368660926818848,0.06368660926818848,35654400,0.0,0.0
1986-09-12,0.0636865863538124,0.06423620743920372,0.06203961744904518,0.06203961744904518,24451200,0.0,0.0
1986-09-15,0.062039641000819816,0.06313762068748474,0.0609416613141549,0.06313762068748474,22492800,0.0,0.0
1986-09-16,0.06313762068748474,0.0636866105308172,0.062039641000819816,0.06313762068748474,5184000,0.0,0.0
1986-09-17,0.06313762605865839,0.06588320695959832,0.06258863616862287,0.06478522717952728,8035200,0.0,0.0
1986-09-18,0.06478521110524772,0.06643218036671403,0.06478521110524772,0.06533420085906982,5356800,0.0,0.0
1986-09-19,0.06533420085906982,0.06588319061289193,0.06478521110524772,0.06533420085906982,2505600,0.0,0.0
1986-09-22,0.0653342170695628,0.0653342170695628,0.06478522717952728,0.06478522717952728,4492800,0.0,0.0
1986-09-23,0.06478518064602967,0.06643214913316192,0.06478518064602967,0.06588315963745117,5961600,0.0,0.0
1986-09-24,0.06588319636577879,0.06588319636577879,0.06478521676225957,0.06505971401929855,4780800,0.0,0.0
1986-09-25,0.06505971765616485,0.06533421021622973,0.06368660926818848,0.06368660926818848,5155200,0.0,0.0
1986-09-26,0.06368660926818848,0.06423623055133297,0.0631376194357401,0.06368660926818848,2332800,0.0,0.0
1986-09-29,0.0636865863538124,0.0636865863538124,0.06203961744904518,0.06203961744904518,6192000,0.0,0.0
1986-09-30,0.06203961744904518,0.06313759671889,0.06203961744904518,0.06203961744904518,5184000,0.0,0.0
1986-10-01,0.06203961475412617,0.0631375939762762,0.06039264592090111,0.06149062514305115,32428800,0.0,0.0
1986-10-02,0.06149062514305115,0.0625886043652012,0.06094163553197613,0.06149062514305115,22723200,0.0,0.0
1986-10-03,0.06149062781412278,0.06258860708396759,0.06149062781412278,0.06203961744904518,14716800,0.0,0.0
1986-10-06,0.06368660388486008,0.0680791536238479,0.06368660388486008,0.06698117405176163,85334400,0.0,0.0
1986-10-07,0.06698119069300856,0.06972614030519755,0.06698119069300856,0.06835366785526276,59788800,0.0,0.0
1986-10-08,0.06835362209812995,0.07109856516048574,0.06753013540957023,0.07027508318424225,119606400,0.0,0.0
1986-10-09,0.07027510830467772,0.0741186680135086,0.07027510830467772,0.07247106730937958,92563200,0.0,0.0
1986-10-10,0.07247106948688735,0.07741260884654551,0.0713730899515459,0.07576563954353333,76752000,0.0,0.0
1986-10-13,0.07576563726703499,0.07576563726703499,0.07247106730937958,0.07247106730937958,27129600,0.0,0.0
1986-10-14,0.07302003255213249,0.07411864313634872,0.07302003255213249,0.07356902211904526,12873600,0.0,0.0
1986-10-15,0.07356903248758812,0.07741259144806491,0.07356903248758812,0.0768636018037796,63532800,0.0,0.0
1986-10-16,0.0768636018037796,0.07741259144806491,0.07631461215949431,0.0768636018037796,21859200,0.0,0.0
1986-10-17,0.07686362664215451,0.079608571038289,0.07686362664215451,0.07905958592891693,124444800,0.0,0.0
1986-10-20,0.07905957457790815,0.08070653909419785,0.07741260534930057,0.07960855960845947,43545600,0.0,0.0
1986-10-21,0.0801575545254212,0.08290249854326248,0.0801575545254212,0.08290249854326248,112377600,0.0,0.0
1986-10-22,0.08290249854326248,0.08372598551846917,0.08235351350954853,0.08290249854326248,54576000,0.0,0.0
1986-10-23,0.08290249854326248,0.0834514930016122,0.08207902099269156,0.08290249854326248,70444800,0.0,0.0
1986-10-24,0.08290251747337073,0.08290251747337073,0.08015757282874392,0.08235353231430054,101376000,0.0,0.0
1986-10-27,0.08290249388020224,0.08509909361600876,0.08290249388020224,0.08509909361600876,125654400,0.0,0.0
1986-10-28,0.08509910393157924,0.08839304262178006,0.08509910393157924,0.08702056109905243,142646400,0.0,0.0
1986-10-29,0.08702057190472302,0.08729507389813633,0.08345150878600954,0.08455011993646622,53222400,0.0,0.0
1986-10-30,0.08455011157943666,0.0872950652697924,0.08400112649614748,0.08619708567857742,44380800,0.0,0.0
1986-10-31,0.08619707304631379,0.08729505247661883,0.08455009918853862,0.08509909361600876,63734400,0.0,0.0
1986-11-03,0.08564810933634927,0.0872950837848082,0.08564810933634927,0.08674608916044235,42192000,0.0,0.0
1986-11-04,0.0867460599305663,0.09003999829292297,0.0867460599305663,0.09003999829292297,54403200,0.0,0.0
1986-11-05,0.09004001029783848,0.09607953426362674,0.08949101578526461,0.09553053975105286,45100800,0.0,0.0
1986-11-06,0.09553055683194914,0.09992247601927003,0.09498157164585323,0.09772651642560959,72576000,0.0,0.0
1986-11-07,0.09772649053381108,0.098275484999094,0.0955305315219512,0.09717750549316406,44323200,0.0,0.0
1986-11-10,0.0971774937462072,0.0971774937462072,0.09278493537822571,0.09333392977714539,28684800,0.0,0.0
1986-11-11,0.09388355165719986,0.09498153098398192,0.09388355165719986,0.09388355165719986,11894400,0.0,0.0
1986-11-12,0.09388355165719986,0.09607951031076398,0.09278493145528179,0.09388355165719986,34156800,0.0,0.0
1986-11-13,0.09388360506820166,0.09443259033159684,0.09223599897787577,0.09251049160957336,30211200,0.0,0.0
1986-11-14,0.09251044289108326,0.09333392977714539,0.09058897663181653,0.09333392977714539,18720000,0.0,0.0
1986-11-17,0.09333392583098998,0.09498153098398192,0.09223594650420792,0.09388355165719986,24307200,0.0,0.0
1986-11-18,0.09388358855890999,0.09443257372576694,0.0889420434832573,0.0889420434832573,59673600,0.0,0.0
1986-11-19,0.08894203597065074,0.0927849600879659,0.08894203597065074,0.0922359749674797,48729600,0.0,0.0
1986-11-20,0.09223598669534314,0.0993734821677208,0.09223598669534314,0.0993734821677208,98179200,0.0,0.0
1986-11-21,0.09992243280637426,0.10376599659616668,0.09992243280637426,0.10266737639904022,91065600,0.0,0.0
1986-11-24,0.10266742772024813,0.11145189813785816,0.09937348810769983,0.11090291291475296,173836800,0.0,0.0
1986-11-25,0.11090283645647032,0.11254980041498028,0.11035384218721198,0.11200081557035446,95788800,0.0,0.0
1986-11-26,0.1120008927856024,0.1125498780087076,0.11090291291475296,0.11090291291475296,38793600,0.0,0.0
1986-11-28,0.11090285375748934,0.11145183868775765,0.10815791025687975,0.10925588011741638,41328000,0.0,0.0
1986-12-01,0.10925591285113119,0.10980490737051549,0.10651096852812011,0.10705996304750443,40291200,0.0,0.0
1986-12-02,0.10760889202356339,0.10980485010662154,0.10760889202356339,0.10760889202356339,28771200,0.0,0.0
1986-12-03,0.10760894086707548,0.10870692040697558,0.1065109613271754,0.10678545385599136,35164800,0.0,0.0
1986-12-04,0.10678543658578663,0.10925588779486142,0.10596195913251813,0.1081579178571701,42508800,0.0,0.0
1986-12-05,0.10815788625664388,0.10870687106509247,0.10760889202356339,0.10760889202356339,107510400,0.0,0.0
1986-12-08,0.1076089390873806,0.10870691860912172,0.10486399499534584,0.1065109595656395,22665600,0.0,0.0
1986-12-09,0.1065110084394608,0.10706000316456202,0.10541302841389873,0.10596202313899994,16099200,0.0,0.0
1986-12-10,0.10596197626954344,0.10705995580944352,0.10486399672964335,0.10678545385599136,27590400,0.0,0.0
1986-12-11,0.10678540538625861,0.10815788625664388,0.10651091298203431,0.10760889202356339,11635200,0.0,0.0
1986-12-12,0.10760897122594962,0.10760897122594962,0.1037660464644432,0.1037660464644432,25286400,0.0,0.0
1986-12-15,0.10376600273781297,0.10431498771898547,0.09937344431472239,0.10102041810750961,50774400,0.0,0.0
1986-12-16,0.10156940087507453,0.10376600047633261,0.10156940087507453,0.10211839526891708,77299200,0.0,0.0
1986-12-17,0.10211838571937044,0.10376599077271106,0.10211838571937044,0.10321636497974396,23356800,0.0,0.0
1986-12-18,0.10321639987255393,0.10431501095478177,0.10266740534445999,0.10404051840305328,12672000,0.0,0.0
1986-12-19,0.10431500052215727,0.1076089390873806,0.10431500052215727,0.1065109595656395,56592000,0.0,0.0
1986-12-22,0.10651091298203431,0.10870687106509247,0.10651091298203431,0.10760889202356339,18316800,0.0,0.0
1986-12-23,0.10760893441439379,0.10870691388845444,0.10760893441439379,0.10870691388845444,23788800,0.0,0.0
1986-12-24,0.10870693451428227,0.10870693451428227,0.10815794938540646,0.10843244194984436,7027200,0.0,0.0
1986-12-26,0.10843241034159293,0.10925588779486142,0.1081579178571701,0.1081579178571701,3715200,0.0,0.0
1986-12-29,0.10815796586310131,0.10925593628812699,0.1037660464644432,0.1037660464644432,41702400,0.0,0.0
1986-12-30,0.10376603643176437,0.10541300133470398,0.10266741581287939,0.10486401617527008,25401600,0.0,0.0
1986-12-31,0.10486404311343786,0.10760898846502288,0.10486404311343786,0.10596202313899994,23356800,0.0,0.0
1987-01-02,0.10596199591877581,0.10705997566228154,0.10431502159119826,0.10486401617527008,12643200,0.0,0.0
1987-01-05,0.10486402833740058,0.1120008927856024,0.10431503368965636,0.11090291291475296,48499200,0.0,0.0
1987-01-06,0.11090289887031543,0.11309885833392405,0.11035390429209437,0.11254986375570297,40032000,0.0,0.0
1987-01-07,0.11254984762063931,0.1185893714427948,0.11254984762063931,0.1185893714427948,60998400,0.0,0.0
1987-01-08,0.11913831663431727,0.12353087433671754,0.11913831663431727,0.12243225425481796,61488000,0.0,0.0
1987-01-09,0.12243228562436528,0.12792282394038246,0.12188330059260445,0.1273738294839859,63705600,0.0,0.0
1987-01-12,0.12737384539402347,0.1367073083720997,0.1262758657687194,0.13560932874679565,128793600,0.0,0.0
1987-01-13,0.13451129239568363,0.13451129239568363,0.12956975000276005,0.1317657083272934,76320000,0.0,0.0
1987-01-14,0.1317657083272934,0.13231469319611028,0.12902075570931024,0.1317657083272934,69465600,0.0,0.0
1987-01-15,0.13176573755278387,0.14219716864608747,0.13176573755278387,0.13890323042869568,117014400,0.0,0.0
1987-01-16,0.1389032581980709,0.1389032581980709,0.13286374352054373,0.13560932874679565,65433600,0.0,0.0
1987-01-19,0.1356092650863911,0.1405501663684845,0.13286368114902591,0.1405501663684845,88243200,0.0,0.0
1987-01-20,0.14055023589114454,0.14604076560673596,0.14000124135233574,0.1427461951971054,95760000,0.0,0.0
1987-01-21,0.14274615260363793,0.15262859798236675,0.14000119957792412,0.14878566563129425,108489600,0.0,0.0
1987-01-22,0.14878573299936887,0.16415871341605984,0.14439382313397392,0.16360972821712494,116035200,0.0,0.0
1987-01-23,0.1636096336836317,0.170197508812214,0.14823666214942932,0.14823666214942932,317894400,0.0,0.0
1987-01-26,0.14933469994143994,0.15262863879838245,0.1443937963683446,0.15098166465759277,116553600,0.0,0.0
1987-01-27,0.15098168472737916,0.15921715970281702,0.15098168472737916,0.15702120959758759,114105600,0.0,0.0
1987-01-28,0.1570211739059719,0.15976612740668517,0.15262862439392932,0.15757016837596893,76723200,0.0,0.0
1987-01-29,0.15757018324678437,0.15921713853830036,0.1476877352252871,0.15098166465759277,79228800,0.0,0.0
1987-01-30,0.15098165611695027,0.160864103579423,0.14878569700320832,0.16058962047100067,104169600,0.0,0.0
1987-02-02,0.16058959829812045,0.16360966604468646,0.16031509637832642,0.16031509637832642,46915200,0.0,0.0
1987-02-03,0.16031511245204622,0.16196208643740137,0.15482521487525566,0.15757016837596893,59328000,0.0,0.0
1987-02-04,0.1575701867484618,0.15866815696720593,0.15592321257107145,0.15811917185783386,31737600,0.0,0.0
1987-02-05,0.15811918936252137,0.15921715970281702,0.155374244662506,0.15702120959758759,42652800,0.0,0.0
1987-02-06,0.15702118074927734,0.15784466777784417,0.15043267191937781,0.15125615894794464,45619200,0.0,0.0
1987-02-09,0.15098168214348953,0.15098168214348953,0.1490602246562177,0.1498837023973465,136080000,0.0,0.0
1987-02-10,0.14988372610813416,0.15043272078037262,0.14658979577326126,0.15043272078037262,44668800,0.0,0.0
1987-02-11,0.15098165040857417,0.15757016837596893,0.15098165040857417,0.15757016837596893,60307200,0.0,0.0
1987-02-12,0.15757016387413408,0.16937406770912525,0.15757016387413408,0.16855058073997498,185731200,0.0,0.0
1987-02-13,0.16855064522277846,0.1707466050308687,0.16306075512719215,0.16690368950366974,81763200,0.0,0.0
1987-02-17,0.1669036369269012,0.16855059212719806,0.16306070376099643,0.16800160706043243,70732800,0.0,0.0
1987-02-18,0.16800160051016313,0.17074654458624042,0.1570211739059719,0.15757016837596893,128592000,0.0,0.0
1987-02-19,0.15702118872497553,0.15702118872497553,0.14933469994143994,0.15098166465759277,317750400,0.0,0.0
1987-02-20,0.15098166362031942,0.15098166362031942,0.14713873969260655,0.14933469891548157,87897600,0.0,0.0
1987-02-23,0.1493346925026162,0.16086410466595055,0.14604075380975498,0.1586681455373764,125913600,0.0,0.0
1987-02-24,0.15866819521460324,0.16690369011278994,0.15866819521460324,0.1663546860218048,120816000,0.0,0.0
1987-02-25,0.16635467306107662,0.16937411992913434,0.1625111169438298,0.16360972821712494,65001600,0.0,0.0
1987-02-26,0.16360966644528765,0.17459010140006606,0.1603150967708608,0.16964855790138245,145209600,0.0,0.0
1987-02-27,0.16964856964859912,0.1707465397079519,0.16580563674232168,0.16855058073997498,37555200,0.0,0.0
1987-03-02,0.1685506327060934,0.1685506327060934,0.1625111169438298,0.16360972821712494,79516800,0.0,0.0
1987-03-03,0.16360972821712494,0.16525670266320683,0.1614131276966828,0.16360972821712494,81100800,0.0,0.0
1987-03-04,0.163609692479618,0.1756880993396928,0.16306070740059875,0.17513911426067352,98179200,0.0,0.0
1987-03-05,0.17513913876293283,0.18721754731279724,0.17513913876293283,0.18337461352348328,128188800,0.0,0.0
1987-03-06,0.18337456525060028,0.18447255412247968,0.1784330215751135,0.18282558023929596,63561600,0.0,0.0
1987-03-09,0.18282554740341073,0.18337453231611608,0.17843298952814168,0.17953097820281982,38275200,0.0,0.0
1987-03-10,0.1795310060109846,0.1872174934023393,0.17898200216397478,0.1850215345621109,74102400,0.0,0.0
1987-03-11,0.18776637315750122,0.1888643425375712,0.18557041554810152,0.18776637315750122,43862400,0.0,0.0
1987-03-12,0.18776644376501725,0.18996240220018307,0.18337452689468556,0.1885899305343628,71337600,0.0,0.0
