Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-06-27,0.04178730715082587,0.042970191687345505,0.04178730715082587,0.042970191687345505,841958,0.0,0.0
1962-06-28,0.042970191687345505,0.04336406730577128,0.042575684873090255,0.042970191687345505,360839,0.0,0.0
1962-06-29,0.042970191568625825,0.043166813779380746,0.04218118265271187,0.04218118265271187,641492,0.0,0.0
1962-07-02,0.04139280256969298,0.042575687170028687,0.04139280256969298,0.042575687170028687,200466,0.0,0.0
1962-07-03,0.042575696556219886,0.04474358633160591,0.042575696556219886,0.04474358633160591,801865,0.0,0.0
1962-07-05,0.04474359400679139,0.04494084750188332,0.043758593633972415,0.04415246471762657,400933,0.0,0.0
1962-07-06,0.04336406730577128,0.04336406730577128,0.042970191687345505,0.042970191687345505,441026,0.0,0.0
1962-07-09,0.042970191687345505,0.042970191687345505,0.042970191687345505,0.042970191687345505,40093,0.0,0.0
1962-07-10,0.044546957335334654,0.04494083300232887,0.044546957335334654,0.04494083300232887,1002331,0.0,0.0
1962-07-11,0.044940843662101375,0.04691211134195328,0.04434971442344311,0.04691211134195328,1924476,0.0,0.0
1962-07-12,0.046912106288031816,0.046912106288031816,0.04592647019908096,0.04651759937405586,801865,0.0,0.0
1962-07-13,0.04632096365094185,0.04632096365094185,0.04592645685162016,0.04632096365094185,120280,0.0,0.0
1962-07-16,0.0461237230973898,0.0461237230973898,0.04572921618819237,0.04572921618819237,160373,0.0,0.0
1962-07-17,0.04572921082180739,0.046123717684708916,0.04494083300232887,0.04494083300232887,320746,0.0,0.0
1962-07-18,0.04415246471762657,0.04415246471762657,0.04415246471762657,0.04415246471762657,200466,0.0,0.0
1962-07-19,0.044152447497462353,0.044546954333782196,0.044152447497462353,0.044546954333782196,240560,0.0,0.0
1962-07-20,0.04454695869104714,0.04533534124493599,0.04454695869104714,0.04533534124493599,320746,0.0,0.0
1962-07-23,0.0453353368105571,0.0453353368105571,0.044546954333782196,0.044546954333782196,200466,0.0,0.0
1962-07-24,0.044546971707810426,0.045335354492067166,0.04415246471762657,0.04415246471762657,681585,0.0,0.0
1962-07-25,0.04356134248807316,0.04356134248807316,0.042970213167029696,0.043364088982343674,801865,0.0,0.0
1962-07-26,0.042970207402561855,0.042970207402561855,0.04237845167517662,0.04237845167517662,521212,0.0,0.0
1962-07-27,0.04237843846267623,0.042575687170028687,0.04218118504490687,0.042575687170028687,160373,0.0,0.0
1962-07-30,0.042970191687345505,0.04316681389864366,0.042970191687345505,0.042970191687345505,320746,0.0,0.0
1962-07-31,0.043166835476614186,0.04375859599380265,0.043166835476614186,0.043364088982343674,922145,0.0,0.0
1962-08-01,0.043364088982343674,0.043364088982343674,0.043166835476614186,0.043364088982343674,280653,0.0,0.0
1962-08-02,0.04395519878971933,0.044546954333782196,0.04395519878971933,0.044546954333782196,320746,0.0,0.0
1962-08-03,0.04454695640145023,0.045138085487502755,0.0437585785984993,0.0437585785984993,360839,0.0,0.0
1962-08-06,0.04434970390388389,0.04494083300232887,0.04434970390388389,0.04494083300232887,481119,0.0,0.0
1962-08-07,0.04494083300232887,0.04494083300232887,0.04494083300232887,0.04494083300232887,200466,0.0,0.0
1962-08-08,0.04494083827619664,0.04572921618819237,0.04494083827619664,0.04572921618819237,441026,0.0,0.0
1962-08-09,0.04572921618819237,0.04572921618819237,0.045532598639992795,0.04572921618819237,882052,0.0,0.0
1962-08-10,0.045532593296681155,0.045532593296681155,0.04494083300232887,0.04494083300232887,561306,0.0,0.0
1962-08-13,0.04474358633160591,0.04474358633160591,0.04415245714384168,0.04474358633160591,280653,0.0,0.0
1962-08-14,0.04513808780748215,0.04533534124493599,0.04513808780748215,0.04533534124493599,521212,0.0,0.0
1962-08-15,0.04553261771798134,0.046320995960304465,0.04553261771798134,0.04553261771798134,1323078,0.0,0.0
1962-08-16,0.045532574213486166,0.04651757385568413,0.04513806751592667,0.046123698353767395,721679,0.0,0.0
1962-08-17,0.046123737143308266,0.04730662703514099,0.04572923011397282,0.04730662703514099,641492,0.0,0.0
