Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1970-01-28,0.13335841473381985,0.1387716195300081,0.13335841473381985,0.13385064899921417,727126,0.0,0.0
1970-01-29,0.13385064899921417,0.13385064899921417,0.12991376519102818,0.13385064899921417,1561034,0.0,0.0
1970-01-30,0.13335844960498106,0.13335844960498106,0.12892952127739518,0.12942175567150116,432208,0.0,0.0
1970-02-02,0.12991363864364566,0.1338505186169621,0.12991363864364566,0.13335828483104706,437293,0.0,0.0
1970-02-03,0.13335844960498106,0.133850683999087,0.12794544622897253,0.12942175567150116,818653,0.0,0.0
1970-02-04,0.12942167267037832,0.12991371584478534,0.125977024435997,0.125977024435997,783059,0.0,0.0
1970-02-05,0.12597696863402383,0.12597696863402383,0.12450066079222225,0.12548473477363586,254240,0.0,0.0
1970-02-06,0.1249927664425955,0.1249927664425955,0.12105608635872746,0.12302442640066147,1006790,0.0,0.0
1970-02-09,0.12302430695148418,0.12302430695148418,0.11908742785453798,0.11908742785453796,645770,0.0,0.0
1970-02-10,0.11908753780212024,0.12056384645493087,0.11465880274772643,0.11465880274772644,1037299,0.0,0.0
1970-02-11,0.11465877383721304,0.12351642068513453,0.11416653983053043,0.12105605006217957,1388150,0.0,0.0
1970-02-12,0.12105605006217957,0.12105605006217957,0.11810343350104262,0.12105605006217957,2059344,0.0,0.0
1970-02-13,0.121056083393972,0.12204015793881466,0.11810346601985625,0.12007180601358414,966112,0.0,0.0
1970-02-16,0.12007177663785366,0.12105605377743674,0.11810343712568283,0.11810343712568283,1469507,0.0,0.0
1970-02-17,0.1199019286877067,0.12140071839204016,0.11890266287232117,0.12090098857879639,1200013,0.00885,0.0
1970-02-18,0.12090111000968132,0.12389869242906569,0.12040157350581412,0.1238986924290657,1708493,0.0,0.0
1970-02-19,0.1278954533968343,0.1358889290761105,0.1278954533968343,0.1308928281068802,1576288,0.0,0.0
1970-02-20,0.130892788090739,0.13339084386825562,0.129893728096547,0.13339084386825562,1871206,0.0,0.0
1970-02-24,0.1333908913790122,0.13488968177185426,0.13239162510458752,0.13439014554023743,1337302,0.0,0.0
1970-02-25,0.13688799260865694,0.1498773757527564,0.13688799260865694,0.14787904918193817,3432240,0.0,0.0
1970-02-26,0.14737964184806723,0.14737964184806723,0.1408849511867746,0.1468799114227295,1316963,0.0,0.0
1970-02-27,0.14887834136887076,0.15337450728569166,0.14887834136887076,0.15087665617465973,3015286,0.0,0.0
1970-03-02,0.15087666679489886,0.1528749938545517,0.1423836647442551,0.1433827131986618,2761046,0.0,0.0
1970-03-03,0.1433826871045269,0.14687980424698877,0.1433826871045269,0.14588074386119843,737296,0.0,0.0
1970-03-04,0.1458808532629905,0.14787916934438494,0.1453811228275299,0.1453811228275299,986451,0.0,0.0
1970-03-05,0.1468798321032518,0.1478790864897521,0.1468798321032518,0.1473795622587204,630515,0.0,0.0
1970-03-06,0.14737964483347663,0.14737964483347663,0.14488158620341265,0.1453811228275299,1398320,0.0,0.0
1970-03-09,0.14538106305278006,0.14638031758829634,0.14238368706875848,0.14288321137428284,574582,0.0,0.0
1970-03-10,0.14188389854354236,0.14188389854354236,0.1368880030014064,0.13888631761074066,894925,0.0,0.0
1970-03-11,0.1388863325530111,0.1388863325530111,0.1363884935320101,0.13788728415966034,498310,0.0,0.0
1970-03-12,0.13788727114953386,0.1383867952990775,0.13638848066329956,0.13638848066329956,361021,0.0,0.0
1970-03-13,0.13788728415966034,0.14088486541496079,0.13788728415966034,0.13788728415966034,701702,0.0,0.0
1970-03-16,0.1393861146700729,0.14288322112268118,0.1393861146700729,0.1418839544057846,503395,0.0,0.0
1970-03-17,0.14188394721958622,0.14538106560827574,0.13988563192469106,0.14388227462768555,884755,0.0,0.0
1970-03-18,0.14388220807589983,0.14388220807589983,0.14038509130477905,0.14038509130477905,366106,0.0,0.0
1970-03-19,0.14038513614160827,0.14088487842204603,0.1383868211327898,0.13938608765602112,361021,0.0,0.0
1970-03-20,0.13938612216139026,0.1408849132984445,0.13638853988728178,0.13738758862018585,223731,0.0,0.0
1970-03-23,0.13738760576678063,0.13988566398620605,0.13588902036718883,0.13988566398620605,366106,0.0,0.0
1970-03-24,0.13988563900967796,0.1418839544057846,0.13838684795317635,0.1418839544057846,711872,0.0,0.0
1970-03-25,0.1418840001883539,0.14787916634885687,0.14138447568756424,0.1468799114227295,1667814,0.0,0.0
1970-03-26,0.14687984393090808,0.14737957412661795,0.14488151669502258,0.14488151669502258,447462,0.0,0.0
1970-03-30,0.14488151669502258,0.14687984393090808,0.14388226222805625,0.14488151669502258,1128826,0.0,0.0
1970-03-31,0.1448815291807666,0.1448815291807666,0.1433827382001764,0.14388227462768555,325427,0.0,0.0
1970-04-01,0.14388226222805625,0.14538105307948215,0.14288320157234025,0.14488151669502258,889840,0.0,0.0
1970-04-02,0.14488153651878782,0.14588080323568436,0.1418839544057846,0.1418839544057846,579667,0.0,0.0
1970-04-03,0.1418839447255626,0.14538106305278006,0.14138442042003824,0.14288321137428284,589837,0.0,0.0
1970-04-06,0.14288322112268118,0.14388228191509608,0.1418839544057846,0.1418839544057846,172883,0.0,0.0
1970-04-07,0.1418839224794144,0.14388224953906723,0.1398856075329636,0.1433827131986618,320342,0.0,0.0
1970-04-08,0.1433827382001764,0.14388227462768555,0.14238368957156652,0.14388227462768555,396614,0.0,0.0
1970-04-09,0.14388226222805625,0.14538105307948215,0.14338272584359668,0.14488151669502258,432208,0.0,0.0
1970-04-10,0.14488158282666636,0.14488158282666636,0.1398856837207387,0.14088495075702667,203392,0.0,0.0
1970-04-13,0.140385188415001,0.140385188415001,0.13738760576678063,0.13988566398620605,320342,0.0,0.0
1970-04-14,0.1383868480510461,0.1383868480510461,0.13638853265352618,0.1368880569934845,518650,0.0,0.0
1970-04-15,0.1368880177286855,0.1388863325530111,0.13588895722213337,0.13788728415966034,335597,0.0,0.0
1970-04-16,0.1373875289623868,0.1373875289623868,0.13538921432660886,0.13638848066329956,228816,0.0,0.0
1970-04-17,0.136388478858473,0.13938605979127466,0.13538921253500555,0.13888631761074066,477971,0.0,0.0
1970-04-20,0.13888639982965173,0.13988566674467195,0.1358890230468432,0.13838687539100647,320342,0.0,0.0
1970-04-21,0.1383868480510461,0.1388863723910044,0.1368880569934845,0.1368880569934845,305088,0.0,0.0
1970-04-22,0.13688800948296997,0.13838680002033765,0.1358889490365982,0.1358889490365982,289834,0.0,0.0
1970-04-23,0.13488974170273826,0.13488974170273826,0.1293943077325821,0.1293943077325821,600006,0.0,0.0
1970-04-24,0.12939431022500048,0.13039337103815685,0.12639672804976454,0.1278955191373825,666109,0.0,0.0
1970-04-27,0.12789555304839287,0.12789555304839287,0.12190038710832597,0.12190038710832596,381360,0.0,0.0
1970-04-28,0.12090105759878508,0.12090105759878508,0.11790347647885925,0.11940226703882217,2110192,0.0,0.0
1970-04-29,0.11940226775590436,0.1219003126035154,0.11840320728847113,0.12140078842639923,1561034,0.0,0.0
1970-04-30,0.12140082814340512,0.12239988893768707,0.11990203708410263,0.11990203708410263,915264,0.0,0.0
1970-05-01,0.11990207114088659,0.12190038710832597,0.11990207114088659,0.12190038710832596,716957,0.0,0.0
1970-05-04,0.1209010371673914,0.1209010371673914,0.11390681564807892,0.11390681564807892,1464422,0.0,0.0
1970-05-05,0.11490609367410586,0.12140079245584644,0.11490609367410586,0.11890273541212082,411869,0.0,0.0
1970-05-06,0.11890273541212082,0.12140079245584644,0.11690442059971397,0.11890273541212082,1561034,0.0,0.0
1970-05-07,0.11890266287232117,0.12140071839204016,0.11890266287232117,0.12090098857879639,437293,0.0,0.0
1970-05-08,0.12090109787838456,0.12090109787838456,0.11940230681908207,0.11990203708410263,396614,0.0,0.0
1970-05-11,0.11990202410917593,0.11990202410917593,0.11490611501814608,0.11640490591526031,564413,0.0,0.0
1970-05-12,0.1154056437761387,0.1154056437761387,0.11190853792699079,0.11340732872486115,1235606,0.0,0.0
1970-05-13,0.11340730830593367,0.11390683246940178,0.10891093672189196,0.11190851777791977,1113571,0.0,0.0
1970-05-14,0.11190855487787296,0.11240807920694351,0.10641291510736955,0.11240807920694351,732211,0.0,0.0
1970-05-15,0.11240807046554015,0.1228996068239212,0.1104097552669749,0.1228996068239212,1494931,0.0,0.0
1970-05-18,0.12472483515739442,0.12523177807092792,0.12066862802165351,0.12472483515739441,467802,0.00885,0.0
1970-05-19,0.12371074659908919,0.12371074659908919,0.11965455114841463,0.11965455114841461,355936,0.0,0.0
1970-05-20,0.11965457762714717,0.12117562820817965,0.11610552107026763,0.11813372373580933,416954,0.0,0.0
1970-05-21,0.11813373684675643,0.11864069229783493,0.11103543854861155,0.11458448320627213,818653,0.0,0.0
1970-05-22,0.11458446643448535,0.12168277598675431,0.11407752335071564,0.11407752335071564,696618,0.0,0.0
1970-05-25,0.11255634870158701,0.11255634870158701,0.10951425100185579,0.1105283573269844,645770,0.0,0.0
1970-05-26,0.11052839527758787,0.11559848609276852,0.10951428860425949,0.10951428860425949,1113571,0.0,0.0
1970-05-27,0.10951438796871692,0.11864069248194764,0.10951438796871692,0.11610553413629532,981366,0.0,0.0
1970-05-28,0.11610546747845582,0.123710716873197,0.11509158174302656,0.12117557227611542,894925,0.0,0.0
1970-05-29,0.1211755722761154,0.1211755722761154,0.11813366920782278,0.12117557227611542,879670,0.0,0.0
1970-06-01,0.12168270883055354,0.1287807931895195,0.12168270883055354,0.1277666985988617,1830528,0.0,0.0
1970-06-02,0.12776676340447013,0.12979496590762535,0.12168277055025101,0.12168277055025101,950858,0.0,0.0
1970-06-03,0.12168272412653414,0.12168272412653414,0.11762651735740406,0.12117557227611542,1027130,0.0,0.0
1970-06-04,0.1211756013928491,0.12269665163728358,0.11965455114841463,0.11965455114841461,655939,0.0,0.0
1970-06-05,0.11965452093315979,0.11965452093315979,0.11661261790208571,0.11711957305669785,523734,0.0,0.0
1970-06-08,0.11711962854959143,0.11864067913062391,0.11559857796855896,0.11813372373580933,376275,0.0,0.0
1970-06-09,0.1181337207587463,0.11864067614078522,0.1166126702160455,0.11864067614078522,325427,0.0,0.0
1970-06-10,0.11711960575017104,0.11711960575017104,0.11559855546523813,0.11661265045404434,584752,0.0,0.0
1970-06-11,0.11559861320930208,0.11559861320930208,0.11154261231422424,0.11154261231422424,244070,0.0,0.0
1970-06-12,0.1110353363746059,0.1110353363746059,0.1074862949827505,0.1079932376742363,1128826,0.0,0.0
1970-06-15,0.10799328866638937,0.11154254071675816,0.10697939051158048,0.10900739580392838,1047469,0.0,0.0
1970-06-16,0.11002144844605057,0.11306333843328946,0.11002144844605057,0.11204945296049118,1154250,0.0,0.0
1970-06-17,0.1125564223645161,0.11610546491166714,0.1125564223645161,0.11306336522102356,1154250,0.0,0.0
1970-06-18,0.11306341705891532,0.11965457461175742,0.11255647396998202,0.11864067614078522,523734,0.0,0.0
1970-06-19,0.1186406528762601,0.12066864611022024,0.11661264734919678,0.11965455114841461,666109,0.0,0.0
1970-06-22,0.11914763564070555,0.11914763564070555,0.11509164781877948,0.11610553413629532,554243,0.0,0.0
1970-06-23,0.1161055339561168,0.11864069229783493,0.11357059689032968,0.11458448320627213,518650,0.0,0.0
1970-06-24,0.11357054211752445,0.11357054211752445,0.11002148687839508,0.11002148687839508,630515,0.0,0.0
1970-06-25,0.11002144028569283,0.11204944464971511,0.10900734590546061,0.10951428860425949,335597,0.0,0.0
1970-06-26,0.10951428860425949,0.112556387348514,0.10951428860425949,0.10951428860425949,152544,0.0,0.0
1970-06-29,0.10951433785689453,0.10951433785689453,0.10748634487390518,0.10748634487390518,467802,0.0,0.0
1970-06-30,0.1074863200725841,0.10850041467490067,0.10444422066211699,0.104444220662117,391530,0.0,0.0
1970-07-01,0.10393726611527618,0.10393726611527618,0.10343032330274582,0.10343032330274582,833907,0.0,0.0
1970-07-02,0.10343031198206963,0.10647220209318939,0.10343031198206963,0.10545830428600311,600006,0.0,0.0
1970-07-06,0.10444426960977693,0.10444426960977693,0.09937416916161325,0.09988132119178772,640685,0.0,0.0
1970-07-07,0.09988130050203024,0.1008951986799051,0.09734614938497543,0.09734614938497543,411869,0.0,0.0
1970-07-08,0.09734622606526148,0.1008952781558037,0.09582517476412289,0.10089527815580368,518650,0.0,0.0
1970-07-09,0.10241621133877367,0.1079932516400785,0.10241621133877367,0.10545830428600311,772890,0.0,0.0
1970-07-10,0.10545838321778586,0.10850048458846685,0.10343038939597242,0.10596533864736557,238986,0.0,0.0
1970-07-13,0.10596525933614503,0.10697935383289221,0.10343031198206963,0.10545830428600311,279664,0.0,0.0
1970-07-14,0.10545833959781416,0.10748634487390518,0.10343034661482481,0.10748634487390518,579667,0.0,0.0
1970-07-15,0.1100215401102989,0.1166126862778773,0.1100215401102989,0.11610553413629532,1149165,0.0,0.0
1970-07-16,0.1166126702160455,0.12016172668348601,0.1166126702160455,0.11864067614078522,788144,0.0,0.0
1970-07-17,0.11914764359935656,0.12320385296815478,0.11914764359935656,0.12218974530696869,630515,0.0,0.0
1970-07-20,0.12218969901960489,0.1287808431306209,0.12168275601902283,0.12573875486850739,1342387,0.0,0.0
1970-07-21,0.12573872474128872,0.12725976236135048,0.12269662491496418,0.12320377677679062,589837,0.0,0.0
1970-07-22,0.12320380629663132,0.12928779842430643,0.1226966543132904,0.12573875486850739,554243,0.0,0.0
1970-07-23,0.12573867518718654,0.12878076152151247,0.12421762587347573,0.1262456178665161,279664,0.0,0.0
1970-07-24,0.12624569786908943,0.12776674814669794,0.12371074929721337,0.12573875486850739,457632,0.0,0.0
1970-07-27,0.12573870731530054,0.1292877495288849,0.12573870731530054,0.1292877495288849,432208,0.0,0.0
1970-07-28,0.1287808431306209,0.1287808431306209,0.12573875486850739,0.12573875486850739,325427,0.0,0.0
1970-07-29,0.12573873327756274,0.12928777622394586,0.12472483515739442,0.12472483515739441,371190,0.0,0.0
1970-07-30,0.1247248266899529,0.12624566762040637,0.12320377677679063,0.12320377677679062,274579,0.0,0.0
1970-07-31,0.12320386046410914,0.1247249114104588,0.12218975274122283,0.12371080368757248,284749,0.0,0.0
1970-08-03,0.12218969635465472,0.12218969635465472,0.11965455114841463,0.11965455114841461,218646,0.0,0.0
1970-08-04,0.11965453251781238,0.12168273441872916,0.11711958439592311,0.12066862732172012,462717,0.0,0.0
1970-08-05,0.12066861014262534,0.12371070972473813,0.11762651056051254,0.11762651056051254,620346,0.0,0.0
1970-08-06,0.11711957952155308,0.11711957952155308,0.1145844225224521,0.11559852957725525,584752,0.0,0.0
1970-08-07,0.11559853405577843,0.11661262885676892,0.11357054114341736,0.11357054114341736,386445,0.0,0.0
1970-08-10,0.11357052935333044,0.11357052935333044,0.10748632997204326,0.11306336522102356,671194,0.0,0.0
1970-08-11,0.11306339982677027,0.11509161442518234,0.11255645681510083,0.11509161442518234,635600,0.0,0.0
1970-08-12,0.11509164764017435,0.11559859079814558,0.11357059689032968,0.11458448320627213,244070,0.0,0.0
1970-08-13,0.11458442696168669,0.11458442696168669,0.11204949114019096,0.11357054114341736,325427,0.0,0.0
1970-08-14,0.11458439774327404,0.11914754658937454,0.11458439774327404,0.11914754658937454,823738,0.0,0.0
1970-08-17,0.11945650892088486,0.11945650892088486,0.11739696538363012,0.1184268370270729,544074,0.00885,0.0
1970-08-18,0.12203115712516656,0.12460554391145708,0.12203115712516656,0.12460554391145706,757635,0.0,0.0
1970-08-19,0.12460549897853912,0.12872479849764842,0.12460549897853912,0.1271800845861435,2435619,0.0,0.0
1970-08-20,0.1266652925532088,0.1266652925532088,0.12254597932375713,0.1261502504348755,1037299,0.0,0.0
1970-08-21,0.12615025004243718,0.1276949644088745,0.12409069330896862,0.1276949644088745,1083062,0.0,0.0
1970-08-24,0.1318142318624435,0.141597133239829,0.1318142318624435,0.14005263149738312,1800019,0.0,0.0
1970-08-25,0.14005266163455354,0.14005266163455354,0.13747807536469622,0.13850794732570648,711872,0.0,0.0
1970-08-26,0.13850791576806198,0.1410823017016788,0.13747804404169772,0.13799287378787994,371190,0.0,0.0
1970-08-27,0.13799281480395792,0.1385078565639895,0.13387371667411713,0.13541842997074127,386445,0.0,0.0
1970-08-28,0.13593333011774933,0.14417172965042574,0.13593333011774933,0.141082301735878,1291539,0.0,0.0
1970-08-31,0.14108226683213354,0.1421121507883072,0.13902272363808352,0.1421121507883072,798314,0.0,0.0
1970-09-01,0.14211218591239602,0.14314184540476046,0.1359333300847983,0.13799287378787994,925434,0.0,0.0
1970-09-02,0.13747806074362856,0.13747806074362856,0.13696321845054626,0.13696321845054626,345766,0.0,0.0
1970-09-03,0.13696322865074048,0.139537615088839,0.13335897028446198,0.13335897028446198,900010,0.0,0.0
1970-09-04,0.134388639516027,0.14159715609051268,0.134388639516027,0.14056749641895294,1576288,0.0,0.0
1970-09-08,0.14056755828569564,0.14726124797043527,0.1390228433801026,0.14571653306484222,1713578,0.0,0.0
1970-09-09,0.1457164684212444,0.14674635280758666,0.14262703998060874,0.143656924366951,564413,0.0,0.0
1970-09-10,0.141597133239829,0.141597133239829,0.13953758951068299,0.14005263149738312,681363,0.0,0.0
1970-09-11,0.1400525951099073,0.1421121507883072,0.13953755325702172,0.1421121507883072,350851,0.0,0.0
1970-09-14,0.141597131482185,0.141597131482185,0.14005262975891103,0.141082301735878,315258,0.0,0.0
1970-09-15,0.14005262974212415,0.14005262974212415,0.13799287380479025,0.13953758776187897,3864448,0.0,0.0
1970-09-16,0.13953755325702172,0.1421121507883072,0.1379928396819099,0.1421121507883072,503395,0.0,0.0
1970-09-17,0.14211217650376806,0.14726114777975763,0.14211217650376806,0.14314183592796326,727126,0.0,0.0
1970-09-18,0.14314188027227395,0.14571647906702961,0.1421122205290977,0.14468659460544586,315258,0.0,0.0
1970-09-21,0.14468658403490214,0.14468658403490214,0.14262703998060874,0.143656924366951,538989,0.0,0.0
1970-09-22,0.1426270174635798,0.1426270174635798,0.137478045781537,0.14005263149738312,355936,0.0,0.0
1970-09-23,0.1400526536079847,0.143656924366951,0.13850793938766687,0.143656924366951,416954,0.0,0.0
1970-09-24,0.14365693316954545,0.15344004892488952,0.14314187858561875,0.15241016447544098,1733917,0.0,0.0
1970-09-25,0.1529250161005445,0.15498456040595243,0.1529250161005445,0.15344005823135376,854246,0.0,0.0
1970-09-28,0.15344011642664396,0.1539549465186511,0.14674642635653598,0.15292507410049438,1367811,0.0,0.0
1970-09-29,0.15292507410049438,0.15344011642664396,0.1508655165296007,0.15292507410049438,610176,0.0,0.0
1970-09-30,0.15241012928482767,0.15241012928482767,0.14932070136821787,0.15035058557987213,777974,0.0,0.0
1970-10-01,0.14829091452802814,0.14829091452802814,0.1467464119195938,0.1467464119195938,732211,0.0,0.0
1970-10-02,0.14520157793853083,0.14520157793853083,0.1379928396819099,0.1421121507883072,3350883,0.0,0.0
1970-10-05,0.14417170614417538,0.14983551906951648,0.14417170614417538,0.14932067692279816,2150870,0.0,0.0
1970-10-06,0.14932071688655804,0.1503506012052443,0.1426270306110382,0.1426270306110382,894925,0.0,0.0
1970-10-07,0.14262703998060874,0.143656924366951,0.1390227817059975,0.143656924366951,1316963,0.0,0.0
1970-10-08,0.14365691492972446,0.1467463431674069,0.1385079302886916,0.1426270306110382,864416,0.0,0.0
1970-10-09,0.141597133239829,0.141597133239829,0.13850791752093472,0.14005263149738312,579667,0.0,0.0
1970-10-12,0.14005265409881798,0.14159715609051268,0.13953761202900133,0.14056749641895294,355936,0.0,0.0
1970-10-13,0.1405674737344338,0.1410823034871314,0.14005263149738312,0.14005263149738312,259325,0.0,0.0
1970-10-14,0.14005263149738312,0.1410823034871314,0.13850791752093472,0.14005263149738312,523734,0.0,0.0
1970-10-15,0.14056750585066435,0.14726119303849905,0.14056750585066435,0.14623130857944489,1342387,0.0,0.0
1970-10-16,0.14623135715975413,0.1493207868448658,0.14623135715975413,0.1467464119195938,661024,0.0,0.0
1970-10-19,0.14674634883003818,0.14674634883003818,0.14159715175628662,0.14159715175628662,528819,0.0,0.0
1970-10-20,0.14159714629235196,0.14417174472987943,0.1390227725732008,0.1426270306110382,533904,0.0,0.0
1970-10-21,0.1431418306779548,0.1462312582739053,0.1431418306779548,0.14417171478271484,1077978,0.0,0.0
1970-10-22,0.14417172965042574,0.14571644360769964,0.141082301735878,0.141082301735878,427123,0.0,0.0
1970-10-23,0.1410823034871314,0.1421121877108822,0.14005263149738312,0.14005263149738312,310173,0.0,0.0
1970-10-26,0.14005263149738312,0.1405674737344338,0.13850791752093472,0.14005263149738312,650854,0.0,0.0
1970-10-27,0.13953761953702432,0.13953761953702432,0.13799290522817725,0.13850794732570648,350851,0.0,0.0
1970-10-28,0.1379928229352561,0.1379928229352561,0.13387372456269533,0.1359332799911499,528819,0.0,0.0
1970-10-29,0.135933374602577,0.13747808906536585,0.13387381774064364,0.1364482045173645,233901,0.0,0.0
1970-10-30,0.1364481764077928,0.13696321845054626,0.1343886324545013,0.13696321845054626,376275,0.0,0.0
1970-11-02,0.13696320354448632,0.14005263149738312,0.1364481615577862,0.14005263149738312,254240,0.0,0.0
1970-11-03,0.13953761953702432,0.13953761953702432,0.13799290522817725,0.13850794732570648,259325,0.0,0.0
1970-11-04,0.13850793259510988,0.1400526467396735,0.13696321845054626,0.13696321845054626,457632,0.0,0.0
1970-11-05,0.13644810954760897,0.13644810954760897,0.1349033961599618,0.1359332799911499,3701734,0.0,0.0
1970-11-06,0.13593335672256052,0.1364481865696298,0.13284392820335128,0.13335897028446198,416954,0.0,0.0
1970-11-09,0.13335898358258805,0.134903485762164,0.13284394145011902,0.13284394145011902,549158,0.0,0.0
1970-11-10,0.12769500246521925,0.12769500246521925,0.12512061508184305,0.12563544511795044,1118656,0.0,0.0
1970-11-11,0.1256354159789297,0.1256354159789297,0.12357587159369751,0.12460554391145706,1449168,0.0,0.0
1970-11-12,0.12460554391145708,0.1256354159789297,0.12357587159369751,0.12460554391145706,493226,0.0,0.0
1970-11-13,0.12460554391145708,0.12512058606222845,0.12254598704186781,0.12460554391145706,935603,0.0,0.0
1970-11-16,0.12544192373752594,0.12544192373752594,0.1233510638518202,0.12544192373752594,462717,0.00885,0.0
1970-11-17,0.12544189430214148,0.12544189430214148,0.12387385430703995,0.12439645826816559,203392,0.0,0.0
1970-11-18,0.12439643939778221,0.12544187527317016,0.12126035988330841,0.12126035988330841,361021,0.0,0.0
1970-11-19,0.12073782086372374,0.12073782086372374,0.11760173966449759,0.12073782086372375,544074,0.0,0.0
1970-11-20,0.12073778677334769,0.12126039078839035,0.11812431047463809,0.12021517008543015,188138,0.0,0.0
1970-11-23,0.1202151576828377,0.12544189430214148,0.11969233828286104,0.12439645826816559,483056,0.0,0.0
1970-11-24,0.12439645826816559,0.1249190749021648,0.12230581431193845,0.12439645826816559,320342,0.0,0.0
1970-11-25,0.12439649968902253,0.12544193607110204,0.12387389555388308,0.1249191164970398,177968,0.0,0.0
1970-11-27,0.12491910421486785,0.12544192373752594,0.12387388337447829,0.12544192373752594,188138,0.0,0.0
1970-11-30,0.12544191809742705,0.1353727639129604,0.12439648186514064,0.13380472362041473,2461043,0.0,0.0
1970-12-01,0.13432725745844473,0.14321267506953994,0.13432725745844473,0.13589529693126678,1281370,0.0,0.0
1970-12-02,0.13589536797321966,0.1369405887666142,0.1317138638287179,0.13380472362041473,762720,0.0,0.0
1970-12-03,0.1358953741921618,0.1400766757619954,0.1358953741921618,0.13903145492076874,1459338,0.0,0.0
1970-12-04,0.13798610866069794,0.13798610866069794,0.13275936788092166,0.13798610866069794,1464422,0.0,0.0
1970-12-07,0.137985952864016,0.14007659612389584,0.1348498739183719,0.13589529693126678,462717,0.0,0.0
1970-12-08,0.13589537427911677,0.13641799103650282,0.13380472982930053,0.13484995067119598,391530,0.0,0.0
1970-12-09,0.13641799094921342,0.13903145492076874,0.13641799094921342,0.13903145492076874,589837,0.0,0.0
1970-12-10,0.13903145492076874,0.1400766757619954,0.1379860313135169,0.13903145492076874,1189843,0.0,0.0
1970-12-11,0.14059952086015917,0.14634886384010315,0.14059952086015917,0.14634886384010315,1769510,0.0,0.0
1970-12-14,0.14634886384010315,0.14739430031039671,0.14530342736980956,0.14634886384010315,910179,0.0,0.0
1970-12-15,0.14634886384010315,0.14634886384010315,0.14425821901133581,0.14634886384010315,686448,0.0,0.0
1970-12-16,0.14530340375494039,0.14530340375494039,0.14059949800977392,0.14216753840446472,549158,0.0,0.0
1970-12-17,0.1421675889258126,0.14582628778254628,0.1416447692068123,0.14321281015872955,589837,0.0,0.0
1970-12-18,0.14321279904969042,0.14321279904969042,0.13903149623728328,0.13955411314964294,579667,0.0,0.0
1970-12-21,0.13955413594039787,0.14216760111541454,0.13589543676996343,0.13694065809249878,803398,0.0,0.0
1970-12-22,0.13694067179455693,0.13798610866069794,0.13641806741743953,0.13798610866069794,244070,0.0,0.0
1970-12-23,0.1374634146444236,0.1374634146444236,0.13484995067119598,0.13484995067119598,442378,0.0,0.0
1970-12-24,0.13484995067119598,0.13589537427911677,0.13275929354850316,0.13484995067119598,396614,0.0,0.0
1970-12-28,0.135372693144209,0.1390313758769109,0.135372693144209,0.13589529693126678,747466,0.0,0.0
1970-12-29,0.13694064635106054,0.14425824683062902,0.13694064635106054,0.14321281015872955,2130531,0.0,0.0
1970-12-30,0.14321282395432305,0.14530346938764857,0.14216760262072065,0.1442582607269287,630515,0.0,0.0
1970-12-31,0.1442582137238638,0.1442582137238638,0.13955409194769183,0.14112213253974915,488141,0.0,0.0
1971-01-04,0.141122150816163,0.14216757471065047,0.1400767142487955,0.14059953391551971,132205,0.0,0.0
1971-01-05,0.14059956151775507,0.14478086505728865,0.13955413741803196,0.1442582607269287,615261,0.0,0.0
1971-01-06,0.1442581110822483,0.1479167938232422,0.1432126753941147,0.1479167938232422,1505101,0.0,0.0
