Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1976-01-16,0.0,2.9704766273498535,2.9704766273498535,2.9704766273498535,14400,0.0,0.0
1976-01-19,0.0,2.982078790664673,2.982078790664673,2.982078790664673,56000,0.0,0.0
1976-01-20,0.0,2.9936816692352295,2.9936816692352295,2.9936816692352295,59200,0.0,0.0
1976-01-21,0.0,2.9704766273498535,2.9704766273498535,2.9704766273498535,62000,0.0,0.0
1976-01-22,0.0,2.9472687244415283,2.9472687244415283,2.9472687244415283,52800,0.0,0.0
1976-01-23,0.0,2.9240620136260986,2.9240620136260986,2.9240620136260986,42800,0.0,0.0
1976-01-26,0.0,2.7964236736297607,2.7964236736297607,2.7964236736297607,84400,0.0,0.0
1976-01-27,0.0,2.7848215103149414,2.7848215103149414,2.7848215103149414,272000,0.0,0.0
1976-01-28,0.0,2.8544394969940186,2.8544394969940186,2.8544394969940186,212000,0.0,0.0
1976-01-29,0.0,3.086510208726839,3.0400965213775635,3.0400965213775635,158400,0.0,0.0
1976-01-30,0.0,3.016890324652195,2.9704766273498535,2.9704766273498535,304400,0.0,0.0
1976-02-02,0.0,3.063302773695726,3.016889095306397,3.0168890953063965,73600,0.0,0.0
1976-02-03,0.0,3.0749070964097065,3.0284934043884277,3.0284934043884277,66800,0.0,0.0
1976-02-04,0.0,3.1097169175292505,3.063303232192993,3.063303232192993,184000,0.0,0.0
1976-02-05,0.0,3.086510208726839,3.0400965213775635,3.0400965213775635,64800,0.0,0.0
1976-02-06,0.0,3.0284924683403873,2.982078790664673,2.982078790664673,72000,0.0,0.0
1976-02-09,0.0,3.063302773695726,3.016889095306397,3.0168890953063965,42800,0.0,0.0
1976-02-10,0.0,3.0284924683403873,2.982078790664673,2.982078790664673,91200,0.0,0.0
1976-02-11,0.0,3.040095338525698,2.9936816692352295,2.9936816692352295,28800,0.0,0.0
1976-02-12,0.0,3.063302773695726,3.016889095306397,3.0168890953063965,131200,0.0,0.0
1976-02-13,0.0,3.063302773695726,3.016889095306397,3.0168890953063965,20400,0.0,0.0
1976-02-17,0.0,3.040095338525698,2.9936816692352295,2.9936816692352295,36000,0.0,0.0
1976-02-18,0.0,3.0284924683403873,2.982078790664673,2.982078790664673,79600,0.0,0.0
1976-02-19,0.0,2.958871615360458,2.9124579429626465,2.9124579429626465,159600,0.0,0.0
1976-02-20,0.0,2.993682405141395,2.9472687244415283,2.9472687244415283,388000,0.0,0.0
1976-02-23,0.0,2.993682405141395,2.9472687244415283,2.9472687244415283,223600,0.0,0.0
1976-02-24,0.0,3.040095338525698,2.9936816692352295,2.9936816692352295,114800,0.0,0.0
1976-02-25,0.0,3.063302773695726,3.016889095306397,3.0168890953063965,96400,0.0,0.0
1976-02-26,0.0,3.016890324652195,2.9704766273498535,2.9704766273498535,248400,0.0,0.0
1976-02-27,0.0,2.958871615360458,2.9124579429626465,2.9124579429626465,124000,0.0,0.0
1976-03-01,0.0,2.9472670497894287,2.9008533954620357,2.900853395462036,76000,0.0,0.0
1976-03-02,0.0,2.958871615360458,2.9124579429626465,2.9124579429626465,70800,0.0,0.0
1976-03-03,0.0,2.9124584400702105,2.866044759750366,2.866044759750366,44400,0.0,0.0
1976-03-04,0.0,2.9124584400702105,2.866044759750366,2.866044759750366,57200,0.0,0.0
1976-03-05,0.0,2.900853147351645,2.8544394969940186,2.8544394969940186,45200,0.0,0.0
1976-03-08,0.0,2.935665148807817,2.889251470565796,2.889251470565796,27600,0.0,0.0
1976-03-09,0.0,2.993682405141395,2.9472687244415283,2.9472687244415283,37200,0.0,0.0
1976-03-10,0.0,3.0284924683403873,2.982078790664673,2.982078790664673,85200,0.0,0.0
1976-03-11,0.0,3.132922416342829,3.0865087509155273,3.0865087509155273,150800,0.0,0.0
1976-03-12,0.0,3.132922416342829,3.0865087509155273,3.0865087509155273,92400,0.0,0.0
1976-03-15,0.0,3.063302773695726,3.016889095306397,3.0168890953063965,89200,0.0,0.0
1976-03-16,0.0,3.086510208726839,3.0400965213775635,3.0400965213775635,50800,0.0,0.0
1976-03-17,0.0,3.086510208726839,3.0400965213775635,3.0400965213775635,86400,0.0,0.0
1976-03-18,0.0,3.086510208726839,3.0400965213775635,3.0400965213775635,93600,0.0,0.0
1976-03-19,0.0,3.086510208726839,3.0400965213775635,3.0400965213775635,26800,0.0,0.0
1976-03-22,0.0,3.086510208726839,3.0400965213775635,3.0400965213775635,28800,0.0,0.0
1976-03-23,0.0,3.1909411243846937,3.1445274353027344,3.1445274353027344,210000,0.0,0.0
1976-03-24,0.0,3.214146381769425,3.1677327156066895,3.1677327156066895,137600,0.0,0.0
1976-03-25,0.0,3.2605610091763713,3.2141473293304443,3.2141473293304443,124000,0.0,0.0
1976-03-26,0.0,3.2025430272607243,3.1561293601989746,3.1561293601989746,70000,0.0,0.0
1976-03-29,0.0,3.15613130313247,3.109717607498169,3.109717607498169,33600,0.0,0.0
1976-03-30,0.0,3.132922416342829,3.0865087509155273,3.0865087509155273,41200,0.0,0.0
1976-03-31,0.0,3.132922416342829,3.0865087509155273,3.0865087509155273,18800,0.0,0.0
1976-04-01,0.0,3.132922416342829,3.0865087509155273,3.0865087509155273,30800,0.0,0.0
1976-04-02,0.0,3.144526254818234,3.0981125831604004,3.0981125831604004,10000,0.0,0.0
1976-04-05,0.0,3.2373523651469838,3.190938711166382,3.190938711166382,79200,0.0,0.0
1976-04-06,0.0,3.22574997818383,3.179336309432984,3.1793363094329834,110400,0.0,0.0
1976-04-07,0.0,3.1909411243846937,3.1445274353027344,3.1445274353027344,32800,0.0,0.0
1976-04-08,0.0,3.15613130313247,3.109717607498169,3.109717607498169,55200,0.0,0.0
1976-04-09,0.0,3.063302773695726,3.016889095306397,3.0168890953063965,104400,0.0,0.0
1976-04-12,0.0,3.040095338525698,2.9936816692352295,2.9936816692352295,71600,0.0,0.0
1976-04-13,0.0,3.016890324652195,2.9704766273498535,2.9704766273498535,201600,0.0,0.0
1976-04-14,0.0,3.040095338525698,2.9936816692352295,2.9936816692352295,51600,0.0,0.0
1976-04-15,0.0,2.9704756963820684,2.9240620136260986,2.9240620136260986,129600,0.0,0.0
1976-04-19,0.0,2.993682405141395,2.9472687244415283,2.9472687244415283,36400,0.0,0.0
1976-04-20,0.0,2.9820800195098394,2.93566632270813,2.93566632270813,53600,0.0,0.0
1976-04-21,0.0,2.9240630057550248,2.8776493072509766,2.8776493072509766,40400,0.0,0.0
1976-04-22,0.0,2.935665148807817,2.889251470565796,2.889251470565796,12800,0.0,0.0
1976-04-23,0.0,2.900853147351645,2.8544394969940186,2.8544394969940186,105200,0.0,0.0
1976-04-26,0.0,2.8892510044331456,2.842837333679199,2.842837333679199,72800,0.0,0.0
1976-04-27,0.0,2.900853147351645,2.8544394969940186,2.8544394969940186,89600,0.0,0.0
1976-04-28,0.0,2.9240630057550248,2.8776493072509766,2.8776493072509766,45200,0.0,0.0
1976-04-29,0.0,2.842837344561375,2.7964236736297607,2.7964236736297607,180000,0.0,0.0
1976-04-30,0.0,2.7268033161823886,2.680389642715454,2.680389642715454,114000,0.0,0.0
1976-05-03,0.0,2.61076758889591,2.5643539428710938,2.5643539428710938,70800,0.0,0.0
1976-05-04,0.0,2.5875620939960218,2.5411484241485596,2.5411484241485596,60000,0.0,0.0
1976-05-05,0.0,2.5875620939960218,2.5411484241485596,2.5411484241485596,46000,0.0,0.0
1976-05-06,0.0,2.645579108170101,2.599165439605713,2.599165439605713,29200,0.0,0.0
1976-05-07,0.0,2.715199961869613,2.6687862873077393,2.6687862873077393,150400,0.0,0.0
1976-05-10,0.0,2.6919927680701536,2.6455790996551514,2.6455790996551514,108800,0.0,0.0
1976-05-11,0.0,2.668787029992163,2.622373342514038,2.622373342514038,90000,0.0,0.0
1976-05-12,0.0,2.773217703433747,2.72680401802063,2.72680401802063,283600,0.0,0.0
1976-05-13,0.0,2.7848213001833124,2.738407611846924,2.738407611846924,20400,0.0,0.0
1976-05-14,0.0,2.761614591647417,2.715200901031494,2.715200901031494,36000,0.0,0.0
1976-05-17,0.0,2.657183190451728,2.610769510269165,2.610769510269165,86000,0.0,0.0
1976-05-18,0.0,2.657183190451728,2.610769510269165,2.610769510269165,58000,0.0,0.0
1976-05-19,0.0,2.668787029992163,2.622373342514038,2.622373342514038,7200,0.0,0.0
1976-05-20,0.0,2.6803901416089566,2.633976459503174,2.633976459503174,67600,0.0,0.0
1976-05-21,0.0,2.645579108170101,2.599165439605713,2.599165439605713,91200,0.0,0.0
1976-05-24,0.0,2.552751302719116,2.5063376426696777,2.5063376426696777,56400,0.0,0.0
1976-05-25,0.0,2.564356113908478,2.517942428588867,2.517942428588867,46400,0.0,0.0
1976-05-26,0.0,2.564356113908478,2.517942428588867,2.517942428588867,43200,0.0,0.0
1976-05-27,0.0,2.552751302719116,2.5063376426696777,2.5063376426696777,6000,0.0,0.0
1976-05-28,0.0,2.552751302719116,2.5063376426696777,2.5063376426696777,7600,0.0,0.0
1976-06-01,0.0,2.552751302719116,2.5063376426696777,2.5063376426696777,21600,0.0,0.0
1976-06-02,0.0,2.552751302719116,2.5063376426696777,2.5063376426696777,36800,0.0,0.0
1976-06-03,0.0,2.552751302719116,2.5063376426696777,2.5063376426696777,4400,0.0,0.0
1976-06-04,0.0,2.5295450798818995,2.4831314086914062,2.4831314086914062,41200,0.0,0.0
1976-06-07,0.0,2.4599239826202393,2.413510322570801,2.413510322570801,31600,0.0,0.0
1976-06-08,0.0,2.436717274119553,2.390303611755371,2.390303611755371,46000,0.0,0.0
1976-06-09,0.0,2.4019079408034902,2.355494260787964,2.355494260787964,39200,0.0,0.0
1976-06-10,0.0,2.4019079408034902,2.355494260787964,2.355494260787964,19600,0.0,0.0
1976-06-11,0.0,2.3787000167429153,2.3322863578796387,2.3322863578796387,72400,0.0,0.0
1976-06-14,0.0,2.3787000167429153,2.3322863578796387,2.3322863578796387,11200,0.0,0.0
1976-06-15,0.0,2.4135115380380667,2.367097854614258,2.367097854614258,95200,0.0,0.0
1976-06-16,0.0,2.4599239826202393,2.413510322570801,2.413510322570801,139600,0.0,0.0
1976-06-17,0.0,2.5759587397269152,2.5295450687408447,2.5295450687408447,114800,0.0,0.0
1976-06-18,0.0,2.599165933782404,2.5527522563934326,2.5527522563934326,87600,0.0,0.0
1976-06-21,0.0,2.5875620939960218,2.5411484241485596,2.5411484241485596,79600,0.0,0.0
1976-06-22,0.0,2.5295450798818995,2.4831314086914062,2.4831314086914062,107600,0.0,0.0
1976-06-23,0.0,2.5295450798818995,2.4831314086914062,2.4831314086914062,65200,0.0,0.0
1976-06-24,0.0,2.552751302719116,2.5063376426696777,2.5063376426696777,188000,0.0,0.0
1976-06-25,0.0,2.552751302719116,2.5063376426696777,2.5063376426696777,90000,0.0,0.0
1976-06-28,0.0,2.552751302719116,2.5063376426696777,2.5063376426696777,48400,0.0,0.0
1976-06-29,0.0,2.552751302719116,2.5063376426696777,2.5063376426696777,62000,0.0,0.0
1976-06-30,0.0,2.5759587397269152,2.5295450687408447,2.5295450687408447,94000,0.0,0.0
1976-07-01,0.0,2.7035966075664004,2.6571829319000244,2.6571829319000244,228400,0.0,0.0
1976-07-02,0.0,2.761614591647417,2.715200901031494,2.715200901031494,117200,0.0,0.0
1976-07-06,0.0,2.6919927680701536,2.6455790996551514,2.6455790996551514,48400,0.0,0.0
1976-07-07,0.0,2.7035966075664004,2.6571829319000244,2.6571829319000244,43600,0.0,0.0
1976-07-08,0.0,2.715199961869613,2.6687862873077393,2.6687862873077393,60400,0.0,0.0
1976-07-09,0.0,2.7964239271381235,2.7500102519989014,2.7500102519989014,260400,0.0,0.0
1976-07-12,0.0,2.900853147351645,2.8544394969940186,2.8544394969940186,151600,0.0,0.0
1976-07-13,0.0,2.8776481347005873,2.8312344551086426,2.8312344551086426,192800,0.0,0.0
1976-07-14,0.0,2.8776481347005873,2.8312344551086426,2.8312344551086426,99600,0.0,0.0
1976-07-15,0.0,2.8196308782409925,2.77321720123291,2.77321720123291,63200,0.0,0.0
1976-07-16,0.0,2.808027766331905,2.7616140842437744,2.7616140842437744,232400,0.0,0.0
1976-07-19,0.0,2.7848213001833124,2.738407611846924,2.738407611846924,38800,0.0,0.0
1976-07-20,0.0,2.7035966075664004,2.6571829319000244,2.6571829319000244,56400,0.0,0.0
1976-07-21,0.0,2.6919927680701536,2.6455790996551514,2.6455790996551514,82000,0.0,0.0
1976-07-22,0.0,2.6919927680701536,2.6455790996551514,2.6455790996551514,10400,0.0,0.0
1976-07-23,0.0,2.7035966075664004,2.6571829319000244,2.6571829319000244,17200,0.0,0.0
1976-07-26,0.0,2.7384064279753586,2.69199275970459,2.69199275970459,82800,0.0,0.0
1976-07-27,0.0,2.7384064279753586,2.69199275970459,2.69199275970459,73200,0.0,0.0
1976-07-28,0.0,2.7964239271381235,2.7500102519989014,2.7500102519989014,38000,0.0,0.0
1976-07-29,0.0,2.9704756963820684,2.9240620136260986,2.9240620136260986,191600,0.0,0.0
1976-07-30,0.0,3.086510208726839,3.0400965213775635,3.0400965213775635,252000,0.0,0.0
1976-08-02,0.0,3.121317367733649,3.074903726577759,3.074903726577759,89200,0.0,0.0
1976-08-03,0.0,3.1677336896662376,3.1213200092315674,3.1213200092315674,148000,0.0,0.0
1976-08-04,0.0,3.132922416342829,3.0865087509155273,3.0865087509155273,120800,0.0,0.0
1976-08-05,0.0,3.098112836990066,3.051699161529541,3.051699161529541,120800,0.0,0.0
1976-08-06,0.0,3.132922416342829,3.0865087509155273,3.0865087509155273,67200,0.0,0.0
1976-08-09,0.0,3.086510208726839,3.0400965213775635,3.0400965213775635,61600,0.0,0.0
1976-08-10,0.0,3.15613130313247,3.109717607498169,3.109717607498169,82400,0.0,0.0
1976-08-11,0.0,3.1677336896662376,3.1213200092315674,3.1213200092315674,97200,0.0,0.0
1976-08-12,0.0,3.214146381769425,3.1677327156066895,3.1677327156066895,90400,0.0,0.0
1976-08-13,0.0,3.2489574128302974,3.2025437355041504,3.2025437355041504,80800,0.0,0.0
1976-08-16,0.0,3.22574997818383,3.179336309432984,3.1793363094329834,23600,0.0,0.0
1976-08-17,0.0,3.295371556282044,3.248957872390747,3.248957872390747,143600,0.0,0.0
1976-08-18,0.0,3.2489574128302974,3.2025437355041504,3.2025437355041504,101600,0.0,0.0
1976-08-19,0.0,3.1677336896662376,3.1213200092315674,3.1213200092315674,76400,0.0,0.0
1976-08-20,0.0,3.15613130313247,3.109717607498169,3.109717607498169,66800,0.0,0.0
1976-08-23,0.0,3.132922416342829,3.0865087509155273,3.0865087509155273,90000,0.0,0.0
1976-08-24,0.0,3.063302773695726,3.016889095306397,3.0168890953063965,74400,0.0,0.0
1976-08-25,0.0,3.121317367733649,3.074903726577759,3.074903726577759,57200,0.0,0.0
1976-08-26,0.0,3.0749070964097065,3.0284934043884277,3.0284934043884277,31600,0.0,0.0
1976-08-27,0.0,3.1097169175292505,3.063303232192993,3.063303232192993,61600,0.0,0.0
1976-08-30,0.0,3.05170159818583,3.0052878856658936,3.0052878856658936,97600,0.0,0.0
1976-08-31,0.0,3.040095338525698,2.9936816692352295,2.9936816692352295,24000,0.0,0.0
1976-09-01,0.0,3.121317367733649,3.074903726577759,3.074903726577759,109600,0.0,0.0
1976-09-02,0.0,3.1097169175292505,3.063303232192993,3.063303232192993,102800,0.0,0.0
1976-09-03,0.0,3.121317367733649,3.074903726577759,3.074903726577759,19600,0.0,0.0
1976-09-07,0.0,3.15613130313247,3.109717607498169,3.109717607498169,144400,0.0,0.0
1976-09-08,0.0,3.2721638799571306,3.225750207901001,3.225750207901001,155200,0.0,0.0
1976-09-09,0.0,3.2605610091763713,3.2141473293304443,3.2141473293304443,118400,0.0,0.0
1976-09-10,0.0,3.3185782652374702,3.2721645832061768,3.2721645832061768,157200,0.0,0.0
1976-09-13,0.0,3.2605610091763713,3.2141473293304443,3.2141473293304443,104400,0.0,0.0
1976-09-14,0.0,3.2373523651469838,3.190938711166382,3.190938711166382,53200,0.0,0.0
1976-09-15,0.0,3.1793380119182446,3.1329243183135986,3.1329243183135986,54400,0.0,0.0
1976-09-16,0.0,3.2025430272607243,3.1561293601989746,3.1561293601989746,31600,0.0,0.0
1976-09-17,0.0,3.2489574128302974,3.2025437355041504,3.2025437355041504,86000,0.0,0.0
1976-09-20,0.0,3.22574997818383,3.179336309432984,3.1793363094329834,90400,0.0,0.0
1976-09-21,0.0,3.2489574128302974,3.2025437355041504,3.2025437355041504,60400,0.0,0.0
1976-09-22,0.0,3.2489574128302974,3.2025437355041504,3.2025437355041504,87600,0.0,0.0
1976-09-23,0.0,3.22574997818383,3.179336309432984,3.1793363094329834,54400,0.0,0.0
1976-09-24,0.0,3.1793380119182446,3.1329243183135986,3.1329243183135986,88000,0.0,0.0
1976-09-27,0.0,3.1793380119182446,3.1329243183135986,3.1329243183135986,36800,0.0,0.0
1976-09-28,0.0,3.1677336896662376,3.1213200092315674,3.1213200092315674,76000,0.0,0.0
1976-09-29,0.0,3.1793380119182446,3.1329243183135986,3.1329243183135986,31600,0.0,0.0
1976-09-30,0.0,3.15613130313247,3.109717607498169,3.109717607498169,48800,0.0,0.0
1976-10-01,0.0,3.121317367733649,3.074903726577759,3.074903726577759,122400,0.0,0.0
1976-10-04,0.0,3.121317367733649,3.074903726577759,3.074903726577759,34400,0.0,0.0
1976-10-05,0.0,3.098112836990066,3.051699161529541,3.051699161529541,100000,0.0,0.0
1976-10-06,0.0,3.1097169175292505,3.063303232192993,3.063303232192993,101600,0.0,0.0
1976-10-07,0.0,3.1793380119182446,3.1329243183135986,3.1329243183135986,102400,0.0,0.0
1976-10-08,0.0,3.144526254818234,3.0981125831604004,3.0981125831604004,48400,0.0,0.0
1976-10-11,0.0,3.144526254818234,3.0981125831604004,3.0981125831604004,62400,0.0,0.0
1976-10-12,0.0,3.15613130313247,3.109717607498169,3.109717607498169,22000,0.0,0.0
1976-10-13,0.0,3.2721638799571306,3.225750207901001,3.225750207901001,168400,0.0,0.0
1976-10-14,0.0,3.2721638799571306,3.225750207901001,3.225750207901001,228000,0.0,0.0
1976-10-15,0.0,3.283766992630497,3.2373533248901367,3.2373533248901367,64400,0.0,0.0
1976-10-18,0.0,3.3765945542564793,3.3301808834075928,3.3301808834075928,173200,0.0,0.0
1976-10-19,0.0,3.388199117448595,3.341785430908203,3.341785430908203,111600,0.0,0.0
1976-10-20,0.0,3.3765945542564793,3.3301808834075928,3.3301808834075928,63200,0.0,0.0
1976-10-21,0.0,3.411406068144174,3.364992380142212,3.364992380142212,94000,0.0,0.0
1976-10-22,0.0,3.3998024719396676,3.353388786315918,3.353388786315918,55600,0.0,0.0
1976-10-25,0.0,3.3998024719396676,3.353388786315918,3.353388786315918,14800,0.0,0.0
1976-10-26,0.0,3.388199117448595,3.341785430908203,3.341785430908203,45600,0.0,0.0
1976-10-27,0.0,3.4694223573652363,3.423008680343628,3.423008680343628,115200,0.0,0.0
1976-10-28,3.423008680343628,3.423008680343628,3.423008680343628,3.423008680343628,0,0.0,0.0
1976-10-29,0.0,3.5274393717447916,3.4810256958007812,3.4810256958007812,39600,0.0,0.0
1976-11-01,0.0,3.504233387492647,3.457819700241089,3.457819700241089,29600,0.0,0.0
1976-11-03,0.0,3.330182103301948,3.28376841545105,3.28376841545105,79600,0.0,0.0
1976-11-04,0.0,3.3649907162139465,3.3185770511627197,3.3185770511627197,47600,0.0,0.0
1976-11-05,0.0,3.3185782652374702,3.2721645832061768,3.2721645832061768,46400,0.0,0.0
1976-11-08,0.0,3.2605610091763713,3.2141473293304443,3.2141473293304443,68400,0.0,0.0
1976-11-09,0.0,3.22574997818383,3.179336309432984,3.1793363094329834,24400,0.0,0.0
1976-11-10,0.0,3.2373523651469838,3.190938711166382,3.190938711166382,23200,0.0,0.0
1976-11-11,0.0,3.2489574128302974,3.2025437355041504,3.2025437355041504,26800,0.0,0.0
1976-11-12,0.0,3.22574997818383,3.179336309432984,3.1793363094329834,30400,0.0,0.0
1976-11-15,0.0,3.214146381769425,3.1677327156066895,3.1677327156066895,27200,0.0,0.0
1976-11-16,0.0,3.2489574128302974,3.2025437355041504,3.2025437355041504,110400,0.0,0.0
1976-11-17,0.0,3.2605610091763713,3.2141473293304443,3.2141473293304443,77200,0.0,0.0
1976-11-18,0.0,3.2605610091763713,3.2141473293304443,3.2141473293304443,26400,0.0,0.0
1976-11-19,0.0,3.2025430272607243,3.1561293601989746,3.1561293601989746,42800,0.0,0.0
1976-11-22,0.0,3.2489574128302974,3.2025437355041504,3.2025437355041504,30800,0.0,0.0
1976-11-23,0.0,3.214146381769425,3.1677327156066895,3.1677327156066895,63600,0.0,0.0
1976-11-24,0.0,3.2489574128302974,3.2025437355041504,3.2025437355041504,34800,0.0,0.0
1976-11-26,0.0,3.2605610091763713,3.2141473293304443,3.2141473293304443,64000,0.0,0.0
1976-11-29,0.0,3.22574997818383,3.179336309432984,3.1793363094329834,42000,0.0,0.0
1976-11-30,0.0,3.1909411243846937,3.1445274353027344,3.1445274353027344,103600,0.0,0.0
1976-12-01,0.0,3.2373523651469838,3.190938711166382,3.190938711166382,118000,0.0,0.0
1976-12-02,0.0,3.2489574128302974,3.2025437355041504,3.2025437355041504,168800,0.0,0.0
1976-12-03,0.0,3.353388570484362,3.3069748878479,3.3069748878479004,300800,0.0,0.0
1976-12-06,0.0,3.341785699548856,3.2953720092773438,3.2953720092773438,419600,0.0,0.0
1976-12-07,0.0,3.295371556282044,3.248957872390747,3.248957872390747,45600,0.0,0.0
1976-12-08,0.0,3.283766992630497,3.2373533248901367,3.2373533248901367,91200,0.0,0.0
1976-12-09,0.0,3.306973218069382,3.260559558868408,3.260559558868408,70800,0.0,0.0
1976-12-10,0.0,3.353388570484362,3.3069748878479,3.3069748878479004,99200,0.0,0.0
1976-12-13,0.0,3.4346120520813823,3.3881983757019043,3.3881983757019043,231600,0.0,0.0
1976-12-14,0.0,3.4230091809407135,3.3765954971313477,3.3765954971313477,152800,0.0,0.0
1976-12-15,0.0,3.4810245037078857,3.4346108436584473,3.4346108436584473,159600,0.0,0.0
1976-12-16,0.0,3.4462149232727675,3.399801254272461,3.399801254272461,62400,0.0,0.0
1976-12-17,0.0,3.3765945542564793,3.3301808834075928,3.3301808834075928,101200,0.0,0.0
1976-12-20,0.0,3.353388570484362,3.3069748878479,3.3069748878479004,58400,0.0,0.0
1976-12-21,0.0,3.353388570484362,3.3069748878479,3.3069748878479004,51200,0.0,0.0
1976-12-22,0.0,3.353388570484362,3.3069748878479,3.3069748878479004,73200,0.0,0.0
1976-12-23,0.0,3.3185782652374702,3.2721645832061768,3.2721645832061768,75200,0.0,0.0
1976-12-27,0.0,3.3185782652374702,3.2721645832061768,3.2721645832061768,39600,0.0,0.0
1976-12-28,0.0,3.341785699548856,3.2953720092773438,3.2953720092773438,155600,0.0,0.0
1976-12-29,0.0,3.341785699548856,3.2953720092773438,3.2953720092773438,37600,0.0,0.0
1976-12-30,0.0,3.3649907162139465,3.3185770511627197,3.3185770511627197,350400,0.0,0.0
1976-12-31,0.0,3.388199117448595,3.341785430908203,3.341785430908203,46400,0.0,0.0
1977-01-03,0.0,3.353388570484362,3.3069748878479,3.3069748878479004,36000,0.0,0.0
1977-01-04,0.0,3.3185782652374702,3.2721645832061768,3.2721645832061768,53600,0.0,0.0
1977-01-05,0.0,3.295371556282044,3.248957872390747,3.248957872390747,90400,0.0,0.0
1977-01-06,0.0,3.295371556282044,3.248957872390747,3.248957872390747,63200,0.0,0.0
1977-01-07,0.0,3.2605610091763713,3.2141473293304443,3.2141473293304443,138000,0.0,0.0
1977-01-10,0.0,3.2605610091763713,3.2141473293304443,3.2141473293304443,41600,0.0,0.0
1977-01-11,0.0,3.2605610091763713,3.2141473293304443,3.2141473293304443,49600,0.0,0.0
