Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-03-07,0.0,0.24154730530941038,0.2396662102287479,0.24079486727714539,275200,0.0,0.0
1962-03-08,0.0,0.243804931640625,0.24117121342742057,0.243804931640625,390400,0.0,0.0
1962-03-09,0.0,0.2453099036765761,0.24418106272860785,0.24493350088596344,358400,0.0,0.0
1962-03-12,0.0,0.24606236815452576,0.2445573079668877,0.24606236815452576,332800,0.0,0.0
1962-03-13,0.0,0.24907204170146638,0.24643832693928683,0.24756698310375214,473600,0.0,0.0
1962-03-14,0.0,0.2524585425853729,0.2483199472212902,0.2524585425853729,480000,0.0,0.0
1962-03-15,0.0,0.25245849091244654,0.24982477305181885,0.2505772113800049,512000,0.0,0.0
1962-03-16,0.0,0.2505771653089802,0.24794344793258685,0.2494485080242157,211200,0.0,0.0
1962-03-19,0.0,0.24944846174379015,0.24756718290627536,0.2483198046684265,262400,0.0,0.0
1962-03-20,0.0,0.24944870639303196,0.24794364510453487,0.24869626760482788,256000,0.0,0.0
1962-03-21,0.0,0.25358724447629344,0.2486962097781384,0.2513299286365509,640000,0.0,0.0
1962-03-22,0.0,0.2573496042172956,0.2520821706094093,0.25659698247909546,390400,0.0,0.0
1962-03-23,0.0,0.2603595400343873,0.25509210642650104,0.25659698247909546,345600,0.0,0.0
1962-03-26,0.0,0.25810214579779495,0.2505772113800049,0.2505772113800049,249600,0.0,0.0
1962-03-27,0.0,0.2543397704448882,0.2505772113800049,0.2505772113800049,185600,0.0,0.0
1962-03-28,0.0,0.2558446526527405,0.2520822772181953,0.2558446526527405,256000,0.0,0.0
1962-03-29,0.0,0.2584782973279491,0.25546836109081417,0.2573496401309967,288000,0.0,0.0
1962-03-30,0.0,0.2603596174308391,0.25659705875706085,0.2581021189689636,876800,0.0,0.0
1962-04-02,0.0,0.25847834589827723,0.25622084736824036,0.25622084736824036,691200,0.0,0.0
1962-04-03,0.0,0.2547160470599579,0.25208232860529733,0.2528347671031952,364800,0.0,0.0
1962-04-04,0.0,0.2539632641100894,0.2517059500451086,0.2520821690559387,281600,0.0,0.0
1962-04-05,0.0,0.25659698247909546,0.25433966840020383,0.25659698247909546,364800,0.0,0.0
1962-04-06,0.0,0.25960702808728564,0.2558446526527405,0.2558446526527405,364800,0.0,0.0
1962-04-09,0.0,0.2558445405919842,0.2520821668053712,0.25396326184272766,320000,0.0,0.0
1962-04-10,0.0,0.2558445405919842,0.25132972879042864,0.25396326184272766,544000,0.0,0.0
1962-04-11,0.0,0.2558445522593851,0.2547158951855006,0.2550921142101288,172800,0.0,0.0
1962-04-12,0.0,0.2550922663089068,0.2528347671031952,0.2528347671031952,307200,0.0,0.0
1962-04-13,0.0,0.2550922609850671,0.250577262667873,0.2524585425853729,332800,0.0,0.0
1962-04-16,0.0,0.25359226881954616,0.2517025405589066,0.2524585425853729,288000,0.005859,0.0
1962-04-17,0.0,0.25397017756427054,0.2524585425853729,0.2524585425853729,224000,0.0,0.0
1962-04-18,0.0,0.25472581437620573,0.2524583635161666,0.25321418046951294,288000,0.0,0.0
1962-04-19,0.0,0.2547259037932171,0.25321426935589186,0.25397008657455444,243200,0.0,0.0
1962-04-23,0.0,0.25699362235057505,0.25472598543087616,0.25623780488967896,409600,0.0,0.0
1962-04-24,0.0,0.25623781456963446,0.2524585425853729,0.2524585425853729,262400,0.0,0.0
1962-04-25,0.0,0.2547260986358058,0.2524586452454198,0.2535923719406128,288000,0.0,0.0
1962-04-26,0.0,0.25283633904310315,0.24943497731414271,0.250190794467926,384000,0.0,0.0
1962-04-27,0.0,0.25321399613543655,0.24754500403846383,0.24792291224002838,352000,0.0,0.0
1962-04-30,0.0,0.2501906877715467,0.24187614901494378,0.2441437840461731,454400,0.0,0.0
1962-05-01,0.0,0.24452192375651288,0.2388529230845296,0.242632195353508,665600,0.0,0.0
1962-05-02,0.0,0.24716718122278483,0.23960846097001653,0.24112027883529663,550400,0.0,0.0
1962-05-03,0.0,0.24489985406398773,0.24187639907554342,0.24489985406398773,448000,0.0,0.0
1962-05-04,0.0,0.24565567167683688,0.2426322166883926,0.24489985406398773,224000,0.0,0.0
1962-05-07,0.0,0.2524583615633067,0.24565545542515244,0.24867890775203705,339200,0.0,0.0
1962-05-08,0.0,0.25019082576751056,0.2433881014585495,0.2433881014585495,307200,0.0,0.0
1962-05-09,0.0,0.2448998028307175,0.24187634847478273,0.24225425720214844,249600,0.0,0.0
1962-05-10,0.0,0.24338828181417518,0.239230914793705,0.23998673260211945,435200,0.0,0.0
1962-05-11,0.0,0.24074254222502078,0.23129427357221516,0.23242799937725067,563200,0.0,0.0
1962-05-14,0.0,0.23280583348391237,0.21995620699077573,0.23205001652240753,710400,0.0,0.0
1962-05-15,0.0,0.23885276931729862,0.2358293165411303,0.23847486078739166,473600,0.0,0.0
1962-05-16,0.0,0.24112061648217112,0.23809716105461123,0.2380971610546112,480000,0.0,0.0
1962-05-17,0.0,0.23545152057389993,0.23280597506287848,0.23431779444217682,672000,0.0,0.0
1962-05-18,0.0,0.2343177944421768,0.23205015764172973,0.23431779444217682,428800,0.0,0.0
1962-05-21,0.0,0.2373410521047911,0.2335615990550792,0.2369629591703415,198400,0.0,0.0
1962-05-22,0.0,0.23658510282832515,0.23205001652240753,0.23205001652240753,243200,0.0,0.0
1962-05-23,0.0,0.23242777061472225,0.22675877809524536,0.22675877809524536,377600,0.0,0.0
1962-05-24,0.0,0.2309161114418298,0.2244912980589679,0.22486920654773712,627200,0.0,0.0
1962-05-25,0.0,0.2260033589104437,0.21844462741861517,0.22297990322113037,627200,0.0,0.0
1962-05-28,0.0,0.22071224408490317,0.2071067870605345,0.21164187788963318,934400,0.0,0.0
1962-05-29,0.0,0.21164187788963318,0.19425696321443087,0.21164187788963318,1555200,0.0,0.0
1962-05-31,0.0,0.2237355651094097,0.21844447520568996,0.2192004770040512,825600,0.0,0.0
1962-06-01,0.0,0.2184444443376474,0.2150430826050292,0.21542099118232727,595200,0.0,0.0
1962-06-04,0.0,0.2165549949379066,0.20786254029671317,0.20861835777759552,595200,0.0,0.0
1962-06-05,0.0,0.21050806384818702,0.20635069906711578,0.20635069906711578,697600,0.0,0.0
1962-06-06,0.0,0.21164172107156054,0.20748454218043444,0.2093740850687027,518400,0.0,0.0
1962-06-07,0.0,0.21126386523246765,0.2082404113195468,0.21126386523246765,300800,0.0,0.0
1962-06-08,0.0,0.2116416397211242,0.2093740045898959,0.21050791442394257,460800,0.0,0.0
1962-06-11,0.0,0.21050808601681686,0.207484631556272,0.20861835777759552,320000,0.0,0.0
1962-06-12,0.0,0.20635064142003592,0.1980362832546234,0.1980362832546234,550400,0.0,0.0
1962-06-13,0.0,0.20408322075152083,0.19350104033946988,0.1935010403394699,704000,0.0,0.0
1962-06-14,0.0,0.19576864712493144,0.18745410442352295,0.18745410442352295,755200,0.0,0.0
1962-06-15,0.0,0.196146547794342,0.1859424625301152,0.19614654779434204,1088000,0.0,0.0
1962-06-18,0.0,0.1980363050291509,0.18896594413934928,0.1965244859457016,518400,0.0,0.0
1962-06-19,0.0,0.19501269422365267,0.18972160850151568,0.1919892430305481,236800,0.0,0.0
1962-06-20,0.0,0.19614654780013827,0.19047755002975464,0.19047755002975464,377600,0.0,0.0
1962-06-21,0.0,0.1897217933443679,0.18556442856788638,0.18556442856788635,563200,0.0,0.0
1962-06-22,0.0,0.1851864848755459,0.18027348816394806,0.18027348816394806,800000,0.0,0.0
1962-06-25,0.0,0.18140713920066812,0.17044705533929597,0.17989550530910492,1164800,0.0,0.0
1962-06-26,0.0,0.18367467322694733,0.17422641300738104,0.17687195539474487,646400,0.0,0.0
1962-06-27,0.0,0.17762794256373918,0.1746044890074924,0.1764940321445465,377600,0.0,0.0
1962-06-28,0.0,0.18594244122505188,0.18065135264083856,0.18594244122505188,748800,0.0,0.0
1962-06-29,0.0,0.19274509579159044,0.18820982588416804,0.1889658272266388,409600,0.0,0.0
1962-07-02,0.0,0.19652448710495427,0.1874541261616487,0.19501285254955292,428800,0.0,0.0
1962-07-03,0.0,0.1965244859457016,0.19501285139921704,0.1965244859457016,390400,0.0,0.0
1962-07-05,0.0,0.19879210696787736,0.195768653571168,0.19690237939357758,512000,0.0,0.0
1962-07-06,0.0,0.19614672024514912,0.19123353531480794,0.194256991147995,307200,0.0,0.0
1962-07-09,0.0,0.19576868414878842,0.19198941294684516,0.19576868414878845,294400,0.0,0.0
1962-07-10,0.0,0.2055948085345255,0.1976581750331306,0.1984141767024994,710400,0.0,0.0
1962-07-11,0.0,0.20257137767538802,0.2003037414925453,0.20181556046009064,409600,0.0,0.0
1962-07-12,0.0,0.20408327038747107,0.2025714508736368,0.2033272683620453,326400,0.0,0.0
1962-07-13,0.0,0.20559491217136383,0.20219354882389198,0.20559491217136383,377600,0.0,0.0
1962-07-16,0.0,0.20408304035663602,0.19879195482755366,0.20408304035663605,160000,0.0,0.0
1962-07-17,0.0,0.20598342112054085,0.2029430761060972,0.203323096036911,384000,0.005859,0.0
1962-07-18,0.0,0.20142268633980578,0.1976223038122932,0.19800232350826263,300800,0.0,0.0
1962-07-19,0.0,0.20142271200847972,0.19762232899665833,0.19762232899665833,224000,0.0,0.0
1962-07-20,0.0,0.204843208193779,0.1980024772201448,0.204843208193779,268800,0.0,0.0
1962-07-23,0.0,0.203323096036911,0.2006627709532812,0.203323096036911,217600,0.0,0.0
1962-07-24,0.0,0.20294291333555647,0.20218287408351895,0.20218287408351898,211200,0.0,0.0
1962-07-25,0.0,0.20218284153685231,0.20104259727456428,0.20142261683940887,243200,0.0,0.0
1962-07-26,0.0,0.20598310729861666,0.20446284432359813,0.20522306859493256,288000,0.0,0.0
1962-07-27,0.0,0.20826365053653714,0.20370304188940866,0.20826365053653717,384000,0.0,0.0
1962-07-30,0.0,0.21168383955955508,0.20826347868057304,0.21168383955955505,204800,0.0,0.0
1962-07-31,0.0,0.21434424726941137,0.2109236994536802,0.21130390465259552,352000,0.0,0.0
1962-08-01,0.0,0.21130386735446202,0.20902356440240932,0.21016362309455872,275200,0.0,0.0
1962-08-02,0.0,0.21358419078121643,0.21054384576807478,0.21282415091991425,249600,0.0,0.0
1962-08-03,0.0,0.21358393695470487,0.21168383955955508,0.21168383955955505,166400,0.0,0.0
1962-08-06,0.0,0.21244396091066517,0.2105436772108078,0.2105436772108078,512000,0.0,0.0
1962-08-07,0.0,0.20978374245807635,0.20750343799591067,0.20750343799591064,236800,0.0,0.0
1962-08-08,0.0,0.2086436703291536,0.2067433857982058,0.20826365053653717,358400,0.0,0.0
1962-08-09,0.0,0.20902355331871592,0.20636323094367978,0.2063632309436798,166400,0.0,0.0
1962-08-10,0.0,0.21054376929223587,0.20712340559082226,0.20826365053653717,224000,0.0,0.0
1962-08-13,0.0,0.20864368301093192,0.20712341818019583,0.20750343799591064,192000,0.0,0.0
1962-08-14,0.0,0.21092362263528505,0.2075032616330362,0.20940354466438293,409600,0.0,0.0
1962-08-15,0.0,0.21130386735446202,0.21016362309455872,0.21016362309455872,179200,0.0,0.0
1962-08-16,0.0,0.21168392428372418,0.21054367982255154,0.21130390465259552,243200,0.0,0.0
1962-08-17,0.0,0.21244401065765384,0.21092374622821808,0.21092374622821808,288000,0.0,0.0
1962-08-20,0.0,0.2139642107118675,0.21092386569872587,0.21282415091991425,499200,0.0,0.0
1962-08-21,0.0,0.21358402243936742,0.2101636601914229,0.21130390465259552,326400,0.0,0.0
1962-08-22,0.0,0.21282415091991425,0.20978380590677262,0.21282415091991425,192000,0.0,0.0
1962-08-23,0.0,0.21548426414010324,0.2128239416732192,0.21396400034427643,396800,0.0,0.0
1962-08-24,0.0,0.21244404756768148,0.21016374331126175,0.21206402778625488,192000,0.0,0.0
1962-08-27,0.0,0.21244396354598147,0.21054367982255154,0.21130390465259552,204800,0.0,0.0
1962-08-28,0.0,0.20978372970700296,0.20826365053653714,0.20826365053653717,243200,0.0,0.0
1962-08-29,0.0,0.2090236395597458,0.2071233554884695,0.2090236395597458,172800,0.0,0.0
1962-08-30,0.0,0.21092362263528505,0.2090235251716574,0.20940354466438293,224000,0.0,0.0
1962-08-31,0.0,0.21092362263528505,0.20826348618620635,0.20940354466438293,153600,0.0,0.0
1962-09-04,0.0,0.20978374245807635,0.20750343799591067,0.20750343799591064,230400,0.0,0.0
1962-09-05,0.0,0.20674326188274153,0.20142261683940885,0.20142261683940887,640000,0.0,0.0
1962-09-06,0.0,0.20370310232897448,0.19838245251795394,0.2002827376127243,659200,0.0,0.0
1962-09-07,0.0,0.2029430262926614,0.20066272169955818,0.20104274153709412,294400,0.0,0.0
1962-09-10,0.0,0.20218287408351895,0.19990257075962226,0.20218287408351898,121600,0.0,0.0
1962-09-11,0.0,0.2059833442959063,0.20294300041540536,0.20446307957172394,198400,0.0,0.0
1962-09-12,0.0,0.2067431460023008,0.20370280561991402,0.20522306859493256,160000,0.0,0.0
1962-09-13,0.0,0.20560323628547197,0.20218287408351895,0.20218287408351898,428800,0.0,0.0
1962-09-14,0.0,0.203323096036911,0.19914269123002587,0.203323096036911,243200,0.0,0.0
1962-09-17,0.0,0.20750347383423842,0.2037030894528417,0.20674343407154083,185600,0.0,0.0
1962-09-18,0.0,0.2075035336986284,0.204843208193779,0.204843208193779,307200,0.0,0.0
1962-09-19,0.0,0.20560325682163239,0.20408299259792542,0.20560325682163239,153600,0.0,0.0
1962-09-20,0.0,0.20598332468901612,0.20408304035663605,0.20408304035663605,198400,0.0,0.0
1962-09-21,0.0,0.2029429730591598,0.1964822663799666,0.19610224664211273,352000,0.0,0.0
1962-09-24,0.0,0.1938219007491582,0.18812123477797135,0.19154159724712372,448000,0.0,0.0
1962-09-25,0.0,0.19268165621424163,0.19040153828000583,0.19154159724712372,307200,0.0,0.0
1962-09-26,0.0,0.19078148969592634,0.18546084528356319,0.18622088432312012,390400,0.0,0.0
1962-09-27,0.0,0.18736121480790802,0.1847008913755417,0.1847008913755417,332800,0.0,0.0
1962-09-28,0.0,0.1877411479699663,0.18432078672422778,0.18622088432312012,224000,0.0,0.0
1962-10-01,0.0,0.1877411231794026,0.1850808013245073,0.18546082079410553,268800,0.0,0.0
1962-10-02,0.0,0.1866010427474976,0.1854609833395094,0.18660104274749756,236800,0.0,0.0
1962-10-03,0.0,0.1885012742900402,0.1858409508520664,0.1877412348985672,467200,0.0,0.0
1962-10-04,0.0,0.19002138078212738,0.18736105955419322,0.19002138078212738,224000,0.0,0.0
1962-10-05,0.0,0.19306186143774626,0.1896413134007952,0.19154159724712372,275200,0.0,0.0
1962-10-08,0.0,0.19268165621424163,0.19040153828000583,0.19154159724712372,185600,0.0,0.0
1962-10-09,0.0,0.1911615336396855,0.18850121109360463,0.19040149450302124,217600,0.0,0.0
1962-10-10,0.0,0.19458194006057014,0.19040153828000583,0.19154159724712372,345600,0.0,0.0
1962-10-11,0.0,0.19382203029096515,0.19040166553579693,0.19230176508426666,320000,0.0,0.0
1962-10-12,0.0,0.19268170577142593,0.19154164651108804,0.191921666264534,108800,0.0,0.0
1962-10-15,0.0,0.1945818919591747,0.19192156945907626,0.19306181371212006,192000,0.0,0.0
1962-10-16,0.0,0.19573793991548316,0.19382636659465374,0.19420883059501648,294400,0.005859,0.0
1962-10-17,0.0,0.1949731966102868,0.1880918379857054,0.1922970712184906,556800,0.0,0.0
1962-10-18,0.0,0.19115041809014716,0.1861804396451768,0.18656271696090698,326400,0.0,0.0
1962-10-19,0.0,0.18809187501634989,0.18503347206218243,0.1869448572397232,332800,0.0,0.0
1962-10-22,0.0,0.18770937621593475,0.18541571443171687,0.18770937621593475,371200,0.0,0.0
1962-10-23,0.0,0.18579807051709843,0.18388649821281436,0.18388649821281433,339200,0.0,0.0
1962-10-24,0.0,0.18656271696090698,0.18121046120020645,0.18656271696090698,704000,0.0,0.0
1962-10-25,0.0,0.18770943984995472,0.1842687593371604,0.18503350019454956,332800,0.0,0.0
1962-10-26,0.0,0.18465105246646926,0.18388649821281436,0.18388649821281433,179200,0.0,0.0
1962-10-29,0.0,0.18962098315838252,0.1869448572397232,0.1869448572397232,480000,0.0,0.0
1962-10-30,0.0,0.19497338525524982,0.18923885196300763,0.19420883059501648,563200,0.0,0.0
1962-10-31,0.0,0.19420877242450996,0.19306175410747528,0.19306175410747528,371200,0.0,0.0
1962-11-01,0.0,0.19382635049859678,0.1911504094100001,0.19344407320022583,320000,0.0,0.0
1962-11-02,0.0,0.2095006969723462,0.19573779025966204,0.20261915028095245,1088000,0.0,0.0
1962-11-05,0.0,0.2049129991780837,0.20185459620527646,0.20261915028095245,371200,0.0,0.0
1962-11-07,0.0,0.2045307538683218,0.1991785011681088,0.2033839225769043,294400,0.0,0.0
1962-11-08,0.0,0.20300146535332095,0.20109007980601218,0.20147235691547394,416000,0.0,0.0
1962-11-09,0.0,0.20567773881218762,0.1999432047308268,0.2049131840467453,281600,0.0,0.0
1962-11-12,0.0,0.21064749360084534,0.2064422602029612,0.21064749360084534,307200,0.0,0.0
1962-11-13,0.0,0.21102973818778992,0.20950063052145118,0.21102973818778992,12800,0.0,0.0
1962-11-14,0.0,0.21217660150186768,0.2098829396503342,0.21064749360084534,460800,0.0,0.0
1962-11-15,0.0,0.21370586327392682,0.21026518435462055,0.21102973818778992,595200,0.0,0.0
1962-11-16,0.0,0.2102652543229509,0.2087359594776765,0.20950070023536682,358400,0.0,0.0
1962-11-19,0.0,0.20988309193132795,0.206442409987563,0.20720696449279785,211200,0.0,0.0
1962-11-20,0.0,0.20797145641500214,0.2056776069193575,0.20758917927742004,217600,0.0,0.0
1962-11-21,0.0,0.21026521921157837,0.2072068167018466,0.21026521921157837,294400,0.0,0.0
1962-11-23,0.0,0.2140883322128923,0.2087360772400171,0.21255922317504883,640000,0.0,0.0
1962-11-26,0.0,0.21676441373716915,0.21370600963976671,0.2156175822019577,659200,0.0,0.0
1962-11-27,0.0,0.21905821561813352,0.21599981218892816,0.21905821561813354,556800,0.0,0.0
1962-11-28,0.0,0.2194404804748348,0.21867592632770538,0.21867592632770538,268800,0.0,0.0
1962-11-29,0.0,0.21867589738147014,0.215617494527674,0.21752887964248657,313600,0.0,0.0
1962-11-30,0.0,0.2198227763709226,0.2159998186378106,0.21714664995670319,384000,0.0,0.0
1962-12-03,0.0,0.2198227575483995,0.2159998001426317,0.21867592632770538,358400,0.0,0.0
1962-12-04,0.0,0.22555724046899048,0.21944043521335738,0.22517496347427368,320000,0.0,0.0
1962-12-05,0.0,0.22632200116752987,0.22479289179206483,0.22555744647979736,262400,0.0,0.0
1962-12-06,0.0,0.22823342761144041,0.22402800619602203,0.22402800619602203,435200,0.0,0.0
1962-12-07,0.0,0.22670400641826788,0.22402788155287154,0.22593945264816284,198400,0.0,0.0
1962-12-10,0.0,0.22632179445842404,0.22402794582004107,0.22517496347427368,134400,0.0,0.0
1962-12-11,0.0,0.22555744647979736,0.22326359574634705,0.22555744647979736,268800,0.0,0.0
1962-12-12,0.0,0.2244103103876114,0.2232634789559268,0.2244103103876114,243200,0.0,0.0
1962-12-13,0.0,0.22326360227779715,0.2202051967671424,0.22096975147724152,179200,0.0,0.0
1962-12-14,0.0,0.22326344791929936,0.22020504452314457,0.22249889373779297,313600,0.0,0.0
1962-12-17,0.0,0.2247927225092298,0.2209695786091257,0.2232634276151657,243200,0.0,0.0
1962-12-18,0.0,0.22173441885612147,0.21752899601357445,0.2179112732410431,332800,0.0,0.0
1962-12-19,0.0,0.22096975147724152,0.21714679125648764,0.22096975147724152,313600,0.0,0.0
1962-12-20,0.0,0.2232633816699187,0.21944042522665086,0.22020497918128967,275200,0.0,0.0
1962-12-21,0.0,0.22288107968025914,0.21944040060043335,0.21944040060043335,294400,0.0,0.0
1962-12-24,0.0,0.21944040060043335,0.21485270404729712,0.21944040060043335,364800,0.0,0.0
1962-12-26,0.0,0.2198227575483995,0.21714663136332582,0.21867592632770538,198400,0.0,0.0
1962-12-27,0.0,0.21905822215832754,0.2159998186378106,0.21714664995670319,332800,0.0,0.0
1962-12-28,0.0,0.21676441373716915,0.21485284117497813,0.2156175822019577,275200,0.0,0.0
1962-12-31,0.0,0.2179112732410431,0.21599988710369983,0.2179112732410431,256000,0.0,0.0
1963-01-02,0.0,0.21829352903062568,0.21561758870114037,0.2167644202709198,134400,0.0,0.0
1963-01-03,0.0,0.21944040060043335,0.21523498098171634,0.21944040060043335,172800,0.0,0.0
1963-01-04,0.0,0.22441028329376325,0.22020504854847744,0.22402800619602203,640000,0.0,0.0
1963-01-07,0.0,0.22517496347427368,0.2232633918306075,0.22517496347427368,281600,0.0,0.0
1963-01-08,0.0,0.229380264878273,0.22441028913794223,0.229380264878273,345600,0.0,0.0
1963-01-09,0.0,0.22899798180692282,0.22326345200053965,0.22402800619602203,339200,0.0,0.0
1963-01-10,0.0,0.22632185545260183,0.22402800619602203,0.22402800619602203,230400,0.0,0.0
1963-01-11,0.0,0.22555728896021762,0.22326343982869362,0.22364571690559387,326400,0.0,0.0
1963-01-14,0.0,0.22708640041110273,0.22211661167248598,0.22632184624671936,364800,0.0,0.0
1963-01-15,0.0,0.2283206812246723,0.22370823510449556,0.2252456545829773,236800,0.00625,0.0
1963-01-16,0.0,0.22562997728561304,0.22293949358183937,0.22409255802631378,396800,0.0,0.0
1963-01-17,0.0,0.2244769036769867,0.2221705871974872,0.2244769036769867,313600,0.0,0.0
1963-01-18,0.0,0.22678322941479226,0.22293949358183937,0.22409255802631378,390400,0.0,0.0
1963-01-21,0.0,0.22678316545070332,0.22409249482112728,0.22639881074428558,352000,0.0,0.0
1963-01-22,0.0,0.22755192975475363,0.22293948448045178,0.2244769036769867,384000,0.0,0.0
1963-01-23,0.0,0.227167616615811,0.22447694484373643,0.2252456545829773,531200,0.0,0.0
1963-01-24,0.0,0.2244768627094784,0.2221705466508865,0.22217054665088654,345600,0.0,0.0
1963-01-25,0.0,0.2252456545829773,0.2225549828109027,0.2252456545829773,211200,0.0,0.0
1963-01-28,0.0,0.2287049298503083,0.22601444701281856,0.2267831563949585,435200,0.0,0.0
1963-01-29,0.0,0.22755184769630435,0.22524553204849523,0.22755184769630432,384000,0.0,0.0
1963-01-30,0.0,0.22639861404335052,0.22063292308716123,0.2214016318321228,480000,0.0,0.0
1963-01-31,0.0,0.22678326174619057,0.2202488535931801,0.2252456545829773,499200,0.0,0.0
1963-02-01,0.0,0.22870493306779163,0.2256299078113273,0.22601445019245148,262400,0.0,0.0
1963-02-04,0.0,0.22716751428188298,0.224861198418373,0.22601445019245148,249600,0.0,0.0
1963-02-05,0.0,0.22716751428188298,0.224861198418373,0.22601445019245148,332800,0.0,0.0
1963-02-06,0.0,0.22870491167789417,0.22678313837524447,0.22755184769630432,243200,0.0,0.0
1963-02-07,0.0,0.2294737755964242,0.22755181488626702,0.22832052409648895,288000,0.0,0.0
1963-02-08,0.0,0.22755186897836013,0.22524555311485014,0.22601445019245148,281600,0.0,0.0
1963-02-11,0.0,0.22870491167789417,0.22639878371471453,0.22755184769630432,288000,0.0,0.0
1963-02-12,0.0,0.22832052409648895,0.22755181488626702,0.22832052409648895,153600,0.0,0.0
1963-02-13,0.0,0.2294739335775375,0.22755197154420737,0.22947393357753754,236800,0.0,0.0
1963-02-14,0.0,0.22947381146565665,0.22793620512026597,0.22870491445064545,249600,0.0,0.0
