Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-29,1.134703459089946,1.134703459089946,1.129988670349121,1.129988670349121,51852,0.0,0.0
1972-06-30,1.1299890841207583,1.137847118780324,1.1284174620246026,1.1347038745880127,322497,0.0,0.0
1972-07-03,1.1347037886749989,1.1394187304276913,1.1315606963630889,1.1362754106521606,27823,0.0,0.0
1972-07-05,1.1362761248527733,1.1457058626427585,1.1331330305652874,1.1441341638565063,58176,0.0,0.0
1972-07-06,1.1519915863084387,1.1645644866505662,1.1519915863084387,1.15670645236969,189704,0.0,0.0
1972-07-07,1.1567059415855068,1.159849108417156,1.1551343202590942,1.1551343202590942,190969,0.0,0.0
1972-07-10,1.155134830349273,1.15670645236969,1.1504200401092306,1.15670645236969,69558,0.0,0.0
1972-07-11,1.1567062611681354,1.1567062611681354,1.145704984664917,1.145704984664917,69558,0.0,0.0
1972-07-12,1.1441334314584068,1.1441334314584068,1.1299889854702714,1.1315606832504272,400908,0.0,0.0
1972-07-13,1.1299888367154203,1.1299888367154203,1.1158443925892987,1.1189875602722168,93587,0.0,0.0
1972-07-14,1.117415173045231,1.117415173045231,1.1111287657380855,1.1127004623413086,75882,0.0,0.0
1972-07-17,1.112701201769096,1.114272823595566,1.0985567569732666,1.0985567569732666,145440,0.0,0.0
1972-07-18,1.0985563877975972,1.1095575094223022,1.0985563877975972,1.1095575094223022,108764,0.0,0.0
1972-07-19,1.1127010973570293,1.1252739191465981,1.1127010973570293,1.1221307516098022,87264,0.0,0.0
1972-07-20,1.1221301112126016,1.1252732769555998,1.1127004623413086,1.1127004623413086,598200,0.0,0.0
1972-07-21,1.112700827840113,1.112700827840113,1.1079858881239841,1.1095575094223022,78411,0.0,0.0
1972-07-24,1.1095572980062953,1.1174153271794367,1.1095572980062953,1.1142722368240356,108764,0.0,0.0
1972-07-25,1.1142727708372415,1.1205591820242737,1.1142727708372415,1.1189875602722168,402173,0.0,0.0
1972-07-26,1.1189872366202986,1.1221304792152724,1.115844069846499,1.1205588579177856,183381,0.0,0.0
1972-07-27,1.1205586794177147,1.1252734667379565,1.1158438920974731,1.1158438920974731,97381,0.0,0.0
1972-07-28,1.1174156665802002,1.1252737739613012,1.1174156665802002,1.1174156665802002,77146,0.0,0.0
1972-07-31,1.1189874468688157,1.1268454790115356,1.1189874468688157,1.1268454790115356,131528,0.0,0.0
1972-08-01,1.1268453074537392,1.1441329906999782,1.123702140567899,1.140989899635315,390790,0.0,0.0
1972-08-02,1.1409898799637337,1.162992351069981,1.1409898799637337,1.1551343202590942,190969,0.0,0.0
1972-08-03,1.156706040052923,1.1739938002939465,1.156706040052923,1.169278860092163,153028,0.0,0.0
1972-08-04,1.1677073320660338,1.1677073320660338,1.1629923920992824,1.1645640134811401,98646,0.0,0.0
1972-08-07,1.1645643239950714,1.1645643239950714,1.158277988433838,1.158277988433838,147969,0.0,0.0
1972-08-08,1.1582778497697035,1.1645641845783636,1.1535629091102353,1.1614209413528442,134058,0.0,0.0
1972-08-09,1.1614212956719936,1.1645645398564342,1.151991638939884,1.1535632610321045,70823,0.0,0.0
1972-08-10,1.1535629091102353,1.1614209413528442,1.1535629091102353,1.1614209413528442,508407,0.0,0.0
1972-08-11,1.1645642228746842,1.2054260828654075,1.1645642228746842,1.2007113695144653,442643,0.0,0.0
1972-08-14,1.2132837772369385,1.2242850493134034,1.2132837772369385,1.2132837772369385,227645,0.0,0.0
1972-08-15,1.2132846447234755,1.2195712095524052,1.206998231536986,1.2148562669754028,207410,0.0,0.0
1972-08-16,1.2148559044927014,1.216427526275696,1.203854552011739,1.2069978713989258,118881,0.0,0.0
1972-08-17,1.206997647549879,1.2195706194820604,1.206997647549879,1.21171236038208,110028,0.0,0.0
1972-08-18,1.2117120802875394,1.2227134281851704,1.2117120802875394,1.2132837772369385,112558,0.0,0.0
1972-08-21,1.2132845917630124,1.2179994583129883,1.2101414232175787,1.2179994583129883,96117,0.0,0.0
1972-08-22,1.2179984109244242,1.2227131975988152,1.2164267900925765,1.2211415767669678,115087,0.0,0.0
1972-08-23,1.213284230345647,1.213284230345647,1.206997819306181,1.2101410627365112,128999,0.0,0.0
1972-08-24,1.210141114964915,1.216427526275696,1.2054261737947336,1.2069978713989258,106234,0.0,0.0
1972-08-25,1.2069973685451725,1.2164270194934044,1.2054256715957734,1.2132837772369385,178322,0.0,0.0
1972-08-28,1.2132842827097068,1.2132842827097068,1.2069978713989258,1.2069978713989258,156822,0.0,0.0
1972-08-29,1.2069973685451725,1.2195703375710363,1.2069973685451725,1.2132837772369385,139116,0.0,0.0
1972-08-30,1.2195707613565987,1.2290002639391326,1.2195707613565987,1.2274287939071655,121411,0.0,0.0
1972-08-31,1.2274294551392224,1.235287491923015,1.2274294551392224,1.2290009260177612,122675,0.0,0.0
1972-09-01,1.2352871690339606,1.2415735816535562,1.2352871690339606,1.2384302616119385,70823,0.0,0.0
1972-09-05,1.2384305853225588,1.2384305853225588,1.2290009260177612,1.2290009260177612,101175,0.0,0.0
1972-09-06,1.2274281359155097,1.2274281359155097,1.2195701075774235,1.2211415767669678,164410,0.0,0.0
1972-09-07,1.2211422064446045,1.22742876883479,1.2211422064446045,1.222713828086853,116352,0.0,0.0
1972-09-08,1.222713828086853,1.2258570713713506,1.2211422064446045,1.222713828086853,41735,0.0,0.0
1972-09-11,1.2227134281851704,1.2274283673910353,1.2132837772369385,1.2132837772369385,183381,0.0,0.0
1972-09-12,1.2117121406058002,1.2117121406058002,1.208569049835205,1.208569049835205,40470,0.0,0.0
1972-09-13,1.2101414760408409,1.2148562669754028,1.2101414760408409,1.2148562669754028,44264,0.0,0.0
1972-09-14,1.2148562139463377,1.2195711563175304,1.2132845917630124,1.2179994583129883,43000,0.0,0.0
1972-09-15,1.2148555797191294,1.2148555797191294,1.1944245778233211,1.1975678205490112,412290,0.0,0.0
1972-09-18,1.1912815849565617,1.1912815849565617,1.184995174407959,1.184995174407959,98646,0.0,0.0
1972-09-19,1.1834235652902405,1.1834235652902405,1.1724222898483276,1.1724222898483276,96117,0.0,0.0
1972-09-20,1.1708504815523635,1.1708504815523635,1.162992450072543,1.169278860092163,125205,0.0,0.0
1972-09-21,1.1692789988241135,1.1692789988241135,1.162992588058627,1.1661359071731567,70823,0.0,0.0
1972-09-22,1.1677073902743265,1.1739938002939465,1.1677073902743265,1.169278860092163,368026,0.0,0.0
1972-09-25,1.1749646253817492,1.1749646253817492,1.1686476469039917,1.1686476469039917,125205,0.035582,0.0
1972-09-26,1.168647322871173,1.1718059255190687,1.1560133694186958,1.1591718196868896,154293,0.0,0.0
1972-09-27,1.1591721410924196,1.1686476469039917,1.1591721410924196,1.1686476469039917,146704,0.0,0.0
1972-09-28,1.1733845881801463,1.193914771080017,1.1733845881801463,1.193914771080017,214998,0.0,0.0
1972-09-29,1.2002324924123526,1.211287260055542,1.2002324924123526,1.211287260055542,713287,0.0,0.0
1972-10-02,1.2097072795726258,1.2097072795726258,1.2033903058881128,1.2049696445465088,88529,0.0,0.0
1972-10-03,1.2049696445465088,1.2112865420412078,1.2049696445465088,1.2049696445465088,69558,0.0,0.0
1972-10-04,1.2049696080250283,1.2049696080250283,1.1923355086593013,1.193914771080017,97381,0.0,0.0
1972-10-05,1.1923372169494222,1.1923372169494222,1.1749653816223145,1.1749653816223145,74617,0.0,0.0
1972-10-06,1.1749644156071943,1.1875985226867984,1.162330460907307,1.1797022819519043,151763,0.0,0.0
1972-10-09,1.1797027794061405,1.1812820434570312,1.173385799392468,1.1812820434570312,50588,0.0,0.0
1972-10-10,1.1828590631484985,1.192334630695554,1.1828590631484985,1.1828590631484985,55647,0.0,0.0
1972-10-11,1.1828609940394972,1.1860195979010129,1.1781233549118042,1.1781233549118042,110028,0.0,0.0
1972-10-12,1.178123987178968,1.178123987178968,1.1702276637621367,1.1749653816223145,61970,0.0,0.0
1972-10-13,1.1718060883424755,1.1718060883424755,1.1639098472900253,1.1654889583587646,92323,0.0,0.0
1972-10-16,1.1623304232464209,1.1623304232464209,1.1512756560998132,1.1528549194335938,60705,0.0,0.0
1972-10-17,1.1528547026461737,1.1591716786035704,1.1528547026461737,1.1544339656829834,192233,0.0,0.0
1972-10-18,1.159171934137406,1.1797022819519043,1.159171934137406,1.1797022819519043,245351,0.0,0.0
1972-10-19,1.1812808969440987,1.192335582191234,1.1812808969440987,1.1875978708267212,297203,0.0,0.0
1972-10-20,1.1875977975869654,1.2002317445730688,1.182859934135006,1.193914771080017,244086,0.0,0.0
1972-10-23,1.2033909559249878,1.2097079330217486,1.2033909559249878,1.2033909559249878,145440,0.0,0.0
1972-10-24,1.2033909559249878,1.2097079330217486,1.2002324292816797,1.2033909559249878,93587,0.0,0.0
1972-10-25,1.20654912542116,1.2128661002491539,1.20654912542116,1.209707498550415,360438,0.0,0.0
1972-10-26,1.2097079330217486,1.2097079330217486,1.197073978828227,1.2033909559249878,383202,0.0,0.0
1972-10-27,1.203391279207095,1.206549882888794,1.197074300413325,1.206549882888794,149234,0.0,0.0
1972-10-30,1.206549903783502,1.2097082789502691,1.2002327725005817,1.2081291675567627,183381,0.0,0.0
1972-10-31,1.2081288309137614,1.2128665447235107,1.2002324380578966,1.2128665447235107,237762,0.0,0.0
1972-11-01,1.2160250373466401,1.225500617080577,1.2160250373466401,1.2223420143127441,94852,0.0,0.0
1972-11-02,1.2254997773529561,1.2365543842315674,1.2254997773529561,1.2365543842315674,115087,0.0,0.0
1972-11-03,1.2381342438964413,1.2634022990196143,1.2381342438964413,1.2570853233337402,304791,0.0,0.0
1972-11-06,1.2586650848388672,1.2681406664055552,1.2586650848388672,1.2586650848388672,275703,0.0,0.0
1972-11-08,1.2586650848388672,1.2665614028111072,1.2570858212444191,1.2586650848388672,337673,0.0,0.0
1972-11-09,1.2586648886794334,1.2649818658828735,1.25234775909628,1.2649818658828735,182116,0.0,0.0
1972-11-10,1.2649820492023647,1.2728783670883095,1.2618235220479868,1.2665613889694214,202351,0.0,0.0
1972-11-13,1.2665611073957075,1.2697194814682007,1.2602441306811691,1.2697194814682007,169469,0.0,0.0
1972-11-14,1.2681404909876557,1.2681404909876557,1.2602442502975464,1.2602442502975464,126469,0.0,0.0
1972-11-15,1.263402708339232,1.276036816183879,1.263402708339232,1.2728782892227173,247880,0.0,0.0
1972-11-16,1.2728776714818675,1.326572299003601,1.2712983325778933,1.326572299003601,534965,0.0,0.0
1972-11-17,1.3281526325579276,1.3486827596352293,1.3281526325579276,1.332890272140503,1148342,0.0,0.0
1972-11-20,1.3328895902250937,1.3328895902250937,1.313938584450931,1.3202556371688843,187175,0.0,0.0
1972-11-21,1.3202560019006375,1.3297315835952759,1.3139389474375454,1.3297315835952759,343997,0.0,0.0
1972-11-22,1.326573466357049,1.326573466357049,1.3076222971106877,1.3155186176300049,127734,0.0,0.0
1972-11-24,1.3170971108099077,1.3234140111481638,1.3170971108099077,1.3202556371688843,79676,0.0,0.0
1972-11-27,1.3202555942097318,1.3249933835940362,1.3202555942097318,1.3234139680862427,240292,0.0,0.0
1972-11-28,1.3234141092200566,1.3281520514893248,1.3170972084136852,1.318676471710205,314909,0.0,0.0
1972-11-29,1.318676561279528,1.318676561279528,1.307621717453003,1.307621717453003,151763,0.0,0.0
1972-11-30,1.3013041505635996,1.3013041505635996,1.2728775762161098,1.2791944742202759,194763,0.0,0.0
1972-12-01,1.2791951221845197,1.2886707025599957,1.2776160111683248,1.2855123281478882,139116,0.0,0.0
1972-12-04,1.2855123281478882,1.287091439164083,1.2776160111683248,1.2855123281478882,117616,0.0,0.0
1972-12-05,1.285511840739417,1.287090951156884,1.2791946371712488,1.282353162765503,252939,0.0,0.0
1972-12-06,1.282353162765503,1.285511840739417,1.2791946371712488,1.282353162765503,251674,0.0,0.0
1972-12-07,1.282353162765503,1.287090951156884,1.2776155267537819,1.282353162765503,193498,0.0,0.0
1972-12-08,1.282353648976345,1.287091439164083,1.282353648976345,1.2855123281478882,41735,0.0,0.0
1972-12-11,1.2855124877740587,1.2949879169464111,1.2807745446182772,1.2949879169464111,73352,0.0,0.0
1972-12-12,1.304463511787952,1.3186768859212097,1.304463511787952,1.313939094543457,208674,0.0,0.0
1972-12-13,1.3060421723814915,1.3060421723814915,1.2981460094451904,1.2981460094451904,117616,0.0,0.0
1972-12-14,1.3013046313947216,1.3202556371688843,1.3013046313947216,1.3202556371688843,280762,0.0,0.0
1972-12-15,1.3202558330791903,1.321834944113303,1.3139387794238613,1.3170973062515259,331350,0.0,0.0
1972-12-18,1.3044633461187636,1.3044633461187636,1.2886708625783516,1.2949879169464111,149234,0.0,0.0
1972-12-19,1.2839331335867836,1.2839331335867836,1.2665613114902567,1.2728782892227173,284556,0.0,0.0
1972-12-20,1.2791946371712488,1.2886702139540112,1.2791946371712488,1.282353162765503,304791,0.0,0.0
1972-12-21,1.2823529994121794,1.2886700497959862,1.2791944742202759,1.2791944742202759,292144,0.0,0.0
1972-12-22,1.2817339897155762,1.2817339897155762,1.2753886552553526,1.2817339897155762,278233,0.035582,0.0
1972-12-26,1.2817334534101166,1.2817334534101166,1.2722156470273185,1.2753881216049194,118881,0.0,0.0
1972-12-27,1.27538781581155,1.2785605192184448,1.2626974613638549,1.2785605192184448,321232,0.0,0.0
1972-12-29,1.2817341560860531,1.411811195238827,1.2817341560860531,1.2880792617797852,323762,0.0,0.0
1973-01-02,1.288079041356495,1.2960106134414673,1.2833202511655672,1.2960106134414673,247880,0.0,0.0
1973-01-03,1.310286419706437,1.3451851606369019,1.310286419706437,1.3451851606369019,350320,0.0,0.0
1973-01-04,1.3451852184877366,1.3451852184877366,1.3324948640963243,1.3356674909591675,259262,0.0,0.0
1973-01-05,1.3340817415921256,1.3340817415921256,1.319804914672932,1.3229775428771973,188439,0.0,0.0
1973-01-08,1.324563643323652,1.3404266287262105,1.324563643323652,1.3324952125549316,190969,0.0,0.0
1973-01-09,1.332494999139311,1.337253786855899,1.3293222188949585,1.3293222188949585,120146,0.0,0.0
1973-01-10,1.3261495455656618,1.3261495455656618,1.313459038734436,1.313459038734436,154293,0.0,0.0
1973-01-11,1.3102868589340124,1.3102868589340124,1.2912513983145417,1.3023552894592285,208674,0.0,0.0
1973-01-12,1.302355728859729,1.3055285107801096,1.2960106241991385,1.300769567489624,255468,0.0,0.0
1973-01-15,1.300768786615941,1.3071140405274242,1.2880782787929745,1.2896647453308105,287085,0.0,0.0
1973-01-16,1.2896651070519365,1.2960102096831085,1.2849060122235434,1.2912514209747314,116352,0.0,0.0
1973-01-17,1.2944241624204353,1.324563980102539,1.2944241624204353,1.324563980102539,144175,0.0,0.0
1973-01-18,1.32456369138429,1.3309089469995457,1.3166322749252266,1.3182185888290405,515995,0.0,0.0
1973-01-19,1.3182181318560988,1.319804292150049,1.313459038734436,1.313459038734436,158087,0.0,0.0
1973-01-22,1.311873117638687,1.311873117638687,1.2944238185882568,1.2944238185882568,278233,0.0,0.0
1973-01-23,1.2864927801031585,1.2864927801031585,1.2817339897155762,1.2817339897155762,465407,0.0,0.0
1973-01-24,1.281733935710437,1.2975969268074776,1.2563530581191384,1.2579392194747925,332614,0.0,0.0
1973-01-26,1.2579383417447119,1.2642836715101062,1.2484206914815053,1.2547658681869507,299732,0.0,0.0
1973-01-29,1.254765452180365,1.254765452180365,1.2436612626998778,1.2500064373016357,149234,0.0,0.0
1973-01-30,1.2500064373016357,1.261110626782123,1.2436612626998778,1.2500064373016357,437584,0.0,0.0
1973-01-31,1.2500071995234665,1.2515935898036818,1.235730528831482,1.235730528831482,203616,0.0,0.0
1973-02-01,1.2357304051976503,1.2389031089106586,1.23255777801463,1.2341440916061401,263056,0.0,0.0
1973-02-02,1.2341443666636782,1.2484211921691895,1.2341443666636782,1.2484211921691895,147969,0.0,0.0
1973-02-05,1.2484211921691895,1.251593743529298,1.2452485642790758,1.2484211921691895,214998,0.0,0.0
1973-02-06,1.250007093628257,1.256352424621582,1.250007093628257,1.256352424621582,127734,0.0,0.0
1973-02-07,1.2579392194747925,1.2738024401619166,1.2579392194747925,1.2579392194747925,241556,0.0,0.0
1973-02-08,1.2579386704003885,1.2626976881002938,1.2563525097370736,1.2595250606536865,111293,0.0,0.0
1973-02-09,1.2626982507558255,1.3118736154406998,1.2626982507558255,1.300769567489624,454025,0.0,0.0
1973-02-12,1.319804490401806,1.332494999139311,1.319804490401806,1.3293222188949585,226380,0.0,0.0
1973-02-13,1.3388400860419982,1.3832565600253857,1.3388400860419982,1.3547030687332153,680405,0.0,0.0
1973-02-14,1.3515302798186888,1.3515302798186888,1.3261494215889513,1.3404260873794556,278233,0.0,0.0
1973-02-15,1.340426840970328,1.34518578326263,1.3198049107637109,1.321391224861145,217527,0.0,0.0
1973-02-16,1.3198041480680576,1.3198041480680576,1.2991822297785476,1.3166316747665405,231439,0.0,0.0
1973-02-20,1.316632435628868,1.32932264228829,1.316632435628868,1.321391224861145,122675,0.0,0.0
1973-02-21,1.326149821281433,1.3324950760162684,1.326149821281433,1.326149821281433,85999,0.0,0.0
1973-02-22,1.3261496103706378,1.3356674909591675,1.3261496103706378,1.3356674909591675,87264,0.0,0.0
1973-02-23,1.3356678402474436,1.3388403148799548,1.3309088987086757,1.3324952125549316,131528,0.0,0.0
1973-02-26,1.332494817809185,1.332494817809185,1.3134590572933749,1.319804310798645,161881,0.0,0.0
1973-02-27,1.3198054024887722,1.3261506612425862,1.2880792617797852,1.2880792617797852,190969,0.0,0.0
1973-02-28,1.2880786400691333,1.2912514209747314,1.2817335374379613,1.2912514209747314,412290,0.0,0.0
1973-03-01,1.2912511989427427,1.3007689277829213,1.2849057912826538,1.2849057912826538,464143,0.0,0.0
1973-03-02,1.2849064231880056,1.300769567489624,1.2706297463766063,1.300769567489624,233968,0.0,0.0
1973-03-05,1.3007683854515473,1.3071136374061187,1.2928368205083334,1.303941011428833,221321,0.0,0.0
1973-03-06,1.3071145510442639,1.327736328190856,1.3071145510442639,1.321391224861145,293409,0.0,0.0
1973-03-07,1.327736735343933,1.353117615625949,1.327736735343933,1.327736735343933,376879,0.0,0.0
1973-03-08,1.3277361179561633,1.3356678402474436,1.326149957169908,1.3324952125549316,524848,0.0,0.0
1973-03-09,1.332495423543183,1.332495423543183,1.321391224861145,1.321391224861145,168204,0.0,0.0
1973-03-12,1.3213904904041076,1.3277355902070769,1.3150452375411987,1.3150452375411987,298468,0.0,0.0
1973-03-13,1.3150452375411987,1.318218017032593,1.3134589243254715,1.3150452375411987,479319,0.0,0.0
1973-03-14,1.3150453706696923,1.319804310798645,1.3134590572933749,1.319804310798645,314909,0.0,0.0
1973-03-15,1.3198041480680576,1.3229767744295107,1.3166316747665405,1.3166316747665405,309850,0.0,0.0
1973-03-16,1.316632053106626,1.318218366743187,1.3087004849238215,1.311872959136963,223851,0.0,0.0
1973-03-19,1.3118729221608239,1.3134592357526733,1.2801469564437866,1.2801469564437866,184645,0.0,0.0
1973-03-20,1.2801470077370471,1.286492109298706,1.2706291258045854,1.286492109298706,294674,0.0,0.0
1973-03-21,1.3071140050888062,1.3102864788985702,1.3071140050888062,1.3071140050888062,102440,0.0,0.0
1973-03-22,1.3007688800778536,1.3007688800778536,1.2690427613008404,1.2801469564437866,471731,0.0,0.0
1973-03-23,1.280147143798998,1.2912513405670927,1.2690429470309033,1.2769744396209717,464143,0.0,0.0
1973-03-26,1.282711281174897,1.2970523214773495,1.2731507157629494,1.2874916791915894,347791,0.035582,0.0
1973-03-27,1.2938648536201587,1.3066123723983765,1.2938648536201587,1.3066123723983765,108764,0.0,0.0
1973-03-28,1.3097990179393748,1.3193595015663317,1.3097990179393748,1.312985897064209,150499,0.0,0.0
1973-03-29,1.3129858925183873,1.3337002992630005,1.3129858925183873,1.3337002992630005,84734,0.0,0.0
1973-03-30,1.333700687443615,1.338481161253243,1.3273270811084874,1.3352941274642944,413555,0.0,0.0
1973-04-02,1.3257330506486205,1.3257330506486205,1.3113922505970304,1.3145791292190552,121411,0.0,0.0
1973-04-03,1.3018311738191242,1.3018311738191242,1.2827099854368127,1.292270541191101,178322,0.0,0.0
1973-04-04,1.2922719776716278,1.2938654182142224,1.277931243409737,1.2795246839523315,111293,0.0,0.0
1973-04-05,1.2795234424253765,1.2795234424253765,1.2635889755868905,1.2731496095657349,175792,0.0,0.0
1973-04-06,1.2731501832065906,1.2843042612075806,1.2683699409370892,1.2843042612075806,241556,0.0,0.0
1973-04-09,1.2890844573754985,1.314579336626626,1.2890844573754985,1.312985897064209,156822,0.0,0.0
1973-04-10,1.3129865642344507,1.341668337184534,1.3066128027460715,1.340074896812439,247880,0.0,0.0
1973-04-11,1.3384811878204346,1.3384811878204346,1.3289205475065915,1.3384811878204346,204880,0.0,0.0
1973-04-12,1.3384811878204346,1.3400746278727418,1.3289205475065915,1.3384811878204346,484378,0.0,0.0
1973-04-13,1.3384807716812464,1.3384807716812464,1.3321070134536452,1.3337002992630005,121411,0.0,0.0
1973-04-16,1.3337005609448225,1.3384810343010323,1.330513834953308,1.330513834953308,79676,0.0,0.0
1973-04-17,1.330513573896745,1.341667650795047,1.330513573896745,1.3337002992630005,174528,0.0,0.0
1973-04-18,1.3352944278393886,1.3448550701141357,1.3352944278393886,1.3448550701141357,180851,0.0,0.0
1973-04-19,1.3464478396622197,1.3671625542702952,1.3464478396622197,1.3655691146850586,182116,0.0,0.0
1973-04-23,1.363974690437317,1.363974690437317,1.3560074982627037,1.363974690437317,146704,0.0,0.0
1973-04-24,1.3639763486462375,1.3751302775032777,1.340074896812439,1.340074896812439,345261,0.0,0.0
1973-04-25,1.3400736656022163,1.3416671045103183,1.3289195932455025,1.3321064710617065,134058,0.0,0.0
1973-04-26,1.3257338373785719,1.3257338373785719,1.297052220254866,1.3161731958389282,423672,0.0,0.0
1973-04-27,1.3161722407753496,1.317765679875698,1.2954578399658203,1.2954578399658203,179586,0.0,0.0
1973-04-30,1.295457899513834,1.2970513386874278,1.2763366294307084,1.2906774282455444,168204,0.0,0.0
1973-05-01,1.290677799542787,1.309799075126648,1.2843041947623857,1.309799075126648,156822,0.0,0.0
1973-05-02,1.3193589121754503,1.3464472188879657,1.3193589121754503,1.3416670560836792,298468,0.0,0.0
1973-05-03,1.3416674597783,1.3639754566513103,1.3257330664779192,1.3544148206710815,472995,0.0,0.0
1973-05-04,1.352822184562683,1.3671631470477972,1.3512287442865591,1.352822184562683,265586,0.0,0.0
1973-05-07,1.3560081838463334,1.389470100402832,1.3560081838463334,1.389470100402832,346526,0.0,0.0
1973-05-08,1.389470100402832,1.3990307358461258,1.379909618707053,1.389470100402832,271909,0.0,0.0
1973-05-09,1.384690516240927,1.384690516240927,1.367162831003026,1.3719429969787598,198557,0.0,0.0
1973-05-10,1.351227963784707,1.351227963784707,1.3161724517065072,1.322546362876892,225748,0.0,2.0
1973-05-11,1.3225462154150687,1.3225462154150687,1.3034249452784827,1.3193591833114624,139116,0.0,0.0
1973-05-14,1.293864745746583,1.293864745746583,1.2747436229210176,1.2843042612075806,254203,0.0,0.0
1973-05-15,1.2843044349750226,1.2843044349750226,1.2619964297023114,1.2747437953948975,314909,0.0,0.0
1973-05-16,1.2747436609347869,1.2843042995064549,1.2619962965867944,1.2779306173324585,214998,0.0,0.0
1973-05-17,1.2779299860539761,1.2938641451808368,1.2588087952300078,1.2619956731796265,148601,0.0,0.0
1973-05-18,1.2619965135969993,1.2619965135969993,1.217380500085605,1.220567226409912,302262,0.0,0.0
1973-05-21,1.220567226409912,1.220567226409912,1.18232504991611,1.220567226409912,257365,0.0,0.0
1973-05-22,1.2588089557881326,1.3225462154150687,1.2588089557881326,1.3193591833114624,325659,0.0,0.0
1973-05-23,1.3193597374290211,1.3416678952909022,1.2938648536201587,1.3066123723983765,281394,0.0,0.0
1973-05-24,1.306612392763543,1.3767231321462108,1.2970519072784408,1.3703495264053345,262424,0.0,0.0
1973-05-25,1.3703489522921748,1.379909587519386,1.3416673541055626,1.3671622276306152,387629,0.0,0.0
1973-05-29,1.3671625346912983,1.3671625346912983,1.312985897064209,1.312985897064209,125205,0.0,0.0
1973-05-30,1.3129860033166438,1.3448544896488281,1.2874911220023615,1.2938647270202637,120146,0.0,0.0
1973-05-31,1.2938649718425455,1.2938649718425455,1.2396883964538574,1.2396883964538574,241556,0.0,0.0
1973-06-01,1.2396883475558098,1.2747437953948975,1.226940981863224,1.2747437953948975,211836,0.0,0.0
1973-06-04,1.2492492241660236,1.2492492241660236,1.2269412901616987,1.236501932144165,163145,0.0,0.0
1973-06-05,1.2365018382032236,1.3034257888793945,1.2301280004920103,1.3034257888793945,141646,0.0,0.0
1973-06-06,1.303425929253565,1.3352944293775162,1.2843047984296694,1.2874916791915894,144175,0.0,0.0
1973-06-07,1.2938649944218101,1.3352941274642944,1.2938649944218101,1.3352941274642944,165675,0.0,0.0
1973-06-08,1.3352935487106246,1.3544148206710815,1.3352935487106246,1.3544148206710815,252939,0.0,0.0
1973-06-11,1.3703487067569124,1.3830962181091309,1.3703487067569124,1.3830962181091309,354114,0.0,0.0
1973-06-12,1.3830962181091309,1.3830962181091309,1.3703487067569124,1.3830962181091309,286453,0.0,0.0
1973-06-13,1.3830970365988888,1.3990312814712524,1.3830970365988888,1.3990312814712524,387629,0.0,0.0
1973-06-14,1.3990312814712524,1.3990312814712524,1.3416679076821985,1.3990312814712524,298468,0.0,0.0
1973-06-15,1.376723260506779,1.376723260506779,1.325733641087808,1.3352941274642944,337673,0.0,0.0
1973-06-18,1.322547213825085,1.322547213825085,1.2779311137796416,1.2874916791915894,163778,0.0,0.0
1973-06-19,1.2874916791915894,1.306612810015485,1.2747441561439092,1.2874916791915894,192233,0.0,0.0
